comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgyW5_QprkkcL57jrUZ4AaABAg,Zqzb7kE4dLI,main_comment,,@ularyyyyyyyyyy,http://www.youtube.com/@ularyyyyyyyyyy,이거 무슨말투임?중독지림.,0,2025-06-07T14:19:21Z,2025-06-07T14:19:21Z,0
Ugw3ZVD69LQSpfMZVmF4AaABAg,Zqzb7kE4dLI,main_comment,,@심콩이TV,http://www.youtube.com/@%EC%8B%AC%EC%BD%A9%EC%9D%B4TV,Al가 말을너무잘하네?완전인간을갓고노네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-06-02T16:09:49Z,2025-06-02T16:11:13Z,0
UgzOfvIyIkPJLwB0Nk14AaABAg,Zqzb7kE4dLI,main_comment,,@y.j8491,http://www.youtube.com/@y.j8491,감스트가 감스트 코스프레 하나 ㅋㅋ,0,2025-08-01T02:23:46Z,2025-08-01T02:23:46Z,0
UgzSWziYlLmnbmPpfFt4AaABAg,Zqzb7kE4dLI,main_comment,,@무언가의사람-z1b,http://www.youtube.com/@%EB%AC%B4%EC%96%B8%EA%B0%80%EC%9D%98%EC%82%AC%EB%9E%8C-z1b,???:내가 감스트의 화를 통제하고 있다,0,2025-05-24T11:50:00Z,2025-05-24T11:50:00Z,0
Ugzj8IRr7BSD_rvQWqB4AaABAg,Zqzb7kE4dLI,main_comment,,@뽀록스트라이커,http://www.youtube.com/@%EB%BD%80%EB%A1%9D%EC%8A%A4%ED%8A%B8%EB%9D%BC%EC%9D%B4%EC%BB%A4,이거 멸망전 전에 한 컨탠츠죠? AI가 멸망전 조롱 했으면 감스트 반응 궁금하네요😂😂😂,0,2025-05-24T14:21:53Z,2025-05-24T14:21:53Z,0
Ugw2gEv3SX8QhT5pzep4AaABAg,Zqzb7kE4dLI,main_comment,,@jongchanshin341,http://www.youtube.com/@jongchanshin341,Ai하고 기싸움 하네😂,1,2025-06-23T08:43:02Z,2025-06-23T08:43:02Z,0
Ugz__GMSbAGOy7tpbGJ4AaABAg,Zqzb7kE4dLI,main_comment,,@엌수수,http://www.youtube.com/@%EC%97%8C%EC%88%98%EC%88%98,아니 AI 랩 가사 미쳤는데? ㄷㄷ,0,2025-05-24T20:10:21Z,2025-05-24T20:10:21Z,0
UgxZG34v-6MVmETrlwZ4AaABAg,Zqzb7kE4dLI,main_comment,,@나는개론이,http://www.youtube.com/@%EB%82%98%EB%8A%94%EA%B0%9C%EB%A1%A0%EC%9D%B4,기달렸다,1,2025-05-24T11:29:27Z,2025-05-24T11:29:27Z,0
Ugz99492G9Z3UBwgGI54AaABAg,Zqzb7kE4dLI,main_comment,,@굴밍,http://www.youtube.com/@%EA%B5%B4%EB%B0%8D,무한어항맨 ㅋㅋㅋ 오둔오둔 쌉고수,0,2025-05-24T13:49:20Z,2025-05-24T13:49:20Z,0
UgxDTs6GSGpIzNLO_Zl4AaABAg,Zqzb7kE4dLI,main_comment,,@smipson,http://www.youtube.com/@smipson,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=938"">15:38</a> 감스트 프리스타일 하다가 가사 생각 안 나면 꼭 하는 말 <br><br><br><br>올라가본다",11,2025-05-24T15:32:23Z,2025-05-24T15:32:23Z,0
UgxI4PwCH9JXi34scBJ4AaABAg,Zqzb7kE4dLI,main_comment,,@유일-81,http://www.youtube.com/@%EC%9C%A0%EC%9D%BC-81,그것은 매우 재밌는,1,2025-05-24T11:31:34Z,2025-05-24T11:31:34Z,0
Ugzbo3e1eltr8ABEjjt4AaABAg,Zqzb7kE4dLI,main_comment,,@pitHB-tb5lj,http://www.youtube.com/@pitHB-tb5lj,ㅋㅋㅋㅋㅋㅋㅋ 제대로 긁,1,2025-05-26T12:41:44Z,2025-05-26T12:41:44Z,0
Ugx_yNXaJkLBv5ddVTR4AaABAg,Zqzb7kE4dLI,main_comment,,@김정훈-z8e,http://www.youtube.com/@%EA%B9%80%EC%A0%95%ED%9B%88-z8e,"근데 저 멘트들은 수많은 저장된 멘트들중 나온건가, 아님 즉흥적으로 나온건가. 계속하면 같은멘트 나오는지 궁금하네",0,2025-05-24T15:55:34Z,2025-05-24T15:55:34Z,0
UgxRz5mvTms8EhdEO594AaABAg,Zqzb7kE4dLI,main_comment,,@아중v,http://www.youtube.com/@%EC%95%84%EC%A4%91v,살짝 소름돋는게 머지않아 곧 미래에 AI가 인간들 진짜 씹 바를꺼같다...,0,2025-05-24T12:10:33Z,2025-05-24T12:10:33Z,0
Ugw17Js8M8THYvRCb2x4AaABAg,Zqzb7kE4dLI,main_comment,,@감아찬다,http://www.youtube.com/@%EA%B0%90%EC%95%84%EC%B0%AC%EB%8B%A4,잘어울림 ㅋㅋ 재밋음,0,2025-05-24T11:30:36Z,2025-05-24T11:30:36Z,0
UgxU_23RKJVU2_lmzYJ4AaABAg,Zqzb7kE4dLI,main_comment,,@ox4451,http://www.youtube.com/@ox4451,진짜ㅜ너무 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 현웃 터짐 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-22T05:42:05Z,2025-06-22T05:42:05Z,0
UgxN_vXnURPjlHXsALd4AaABAg,Zqzb7kE4dLI,main_comment,,@표적-l1x,http://www.youtube.com/@%ED%91%9C%EC%A0%81-l1x,ai 은근 반말투 개웃기넼ㅋㅋㅋㅋㅋㅋ,0,2025-05-24T12:33:40Z,2025-05-24T12:33:40Z,0
UgxeK6fQS7w9pC7fsxd4AaABAg,Zqzb7kE4dLI,main_comment,,@말왕고추개큼,http://www.youtube.com/@%EB%A7%90%EC%99%95%EA%B3%A0%EC%B6%94%EA%B0%9C%ED%81%BC,왜 맨유는 챔피언스리그에 못나가요?ㅋ,2,2025-05-24T15:01:48Z,2025-05-24T15:01:48Z,0
UgyyJiJadwxhVL7GoXp4AaABAg,Zqzb7kE4dLI,main_comment,,@조용한아침-r3t,http://www.youtube.com/@%EC%A1%B0%EC%9A%A9%ED%95%9C%EC%95%84%EC%B9%A8-r3t,보이스피싱 범죄율 높아지고<br><br>사법부의 판단 미스<br>녹음 증거 들이밀수 있을지,0,2025-06-10T01:23:07Z,2025-06-10T01:23:07Z,0
UgzXlHT_SHkUONPpQ-Z4AaABAg,Zqzb7kE4dLI,main_comment,,@김동우-d6r,http://www.youtube.com/@%EA%B9%80%EB%8F%99%EC%9A%B0-d6r,개꿀잼이네 AI누나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T14:36:45Z,2025-05-24T14:36:45Z,0
Ugy-Vaepv3BAWmu0H814AaABAg,Zqzb7kE4dLI,main_comment,,@민경양-y3t8n,http://www.youtube.com/@%EB%AF%BC%EA%B2%BD%EC%96%91-y3t8n,😂,2,2025-05-29T12:18:34Z,2025-05-29T12:18:34Z,0
UgzPUzalD-Bs4xv_k7B4AaABAg,Zqzb7kE4dLI,main_comment,,@Gotothehell,http://www.youtube.com/@Gotothehell,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=276"">4:36</a>",0,2025-05-24T16:15:19Z,2025-05-24T16:15:19Z,0
UgxLF88swF2H_cvoC7d4AaABAg,Zqzb7kE4dLI,main_comment,,@미스타콩입술위에콩,http://www.youtube.com/@%EB%AF%B8%EC%8A%A4%ED%83%80%EC%BD%A9%EC%9E%85%EC%88%A0%EC%9C%84%EC%97%90%EC%BD%A9,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃겨,1,2025-06-10T08:38:57Z,2025-06-10T08:38:57Z,0
UgxZKE39DFg0Etijgbt4AaABAg,Zqzb7kE4dLI,main_comment,,@Kimbosong0080,http://www.youtube.com/@Kimbosong0080,레전드네 ㅋㅋㅋㅋ,1,2025-05-24T13:34:42Z,2025-05-24T13:34:42Z,0
UgxORW8v3Ftbjb_zzvl4AaABAg,Zqzb7kE4dLI,main_comment,,@TICKETDREAM,http://www.youtube.com/@TICKETDREAM,AI 맛깔끼노.,1,2025-05-31T15:30:10Z,2025-05-31T15:30:10Z,0
UgxwSJ2oL0aTCilLsUh4AaABAg,Zqzb7kE4dLI,main_comment,,@우리는-y5z,http://www.youtube.com/@%EC%9A%B0%EB%A6%AC%EB%8A%94-y5z,이게 쳇gpt인가.,1,2025-05-25T01:47:18Z,2025-05-25T01:47:18Z,0
UgwNYlvebgYBBGrjSN94AaABAg,Zqzb7kE4dLI,main_comment,,@Suinlove2521,http://www.youtube.com/@Suinlove2521,웃겨서 눈물 나와,0,2025-07-14T17:44:21Z,2025-07-14T17:44:21Z,0
UgzLFUZiuxWpAUImivB4AaABAg,Zqzb7kE4dLI,main_comment,,@MultiKim78,http://www.youtube.com/@MultiKim78,오둔 오둔,3,2025-05-28T12:16:19Z,2025-05-28T12:16:19Z,0
UgwXevjbeHlwq3YHc0B4AaABAg,Zqzb7kE4dLI,main_comment,,@PersonalCHN,http://www.youtube.com/@PersonalCHN,감스트 진격의거인 다 봤음?ㅋ,1,2025-05-24T12:03:04Z,2025-05-24T12:03:04Z,0
UgxCb_0HKHOZCpmwyUd4AaABAg,Zqzb7kE4dLI,main_comment,,@King_Frog_,http://www.youtube.com/@King_Frog_,감정의 프리스타일러 감스틐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T16:24:26Z,2025-05-24T16:24:26Z,0
UgxWTOLfgluNyMAYQJJ4AaABAg,Zqzb7kE4dLI,main_comment,,@Life_sen66,http://www.youtube.com/@Life_sen66,스트형❤,0,2025-05-24T16:02:48Z,2025-05-24T16:02:48Z,0
Ugyjp2d0eYXvtFlBmO14AaABAg,Zqzb7kE4dLI,main_comment,,@나라고-p6u,http://www.youtube.com/@%EB%82%98%EB%9D%BC%EA%B3%A0-p6u,스트형 잘생긴거 봐라,0,2025-05-24T11:29:39Z,2025-05-24T11:29:39Z,0
UgwsJVb7pYuDdVgf02R4AaABAg,Zqzb7kE4dLI,main_comment,,@MinKyuLee-n6z,http://www.youtube.com/@MinKyuLee-n6z,AI가 감스트 존나 잘 긁네 ㅋㅋㅋㅋ,0,2025-05-25T16:48:51Z,2025-05-25T16:48:51Z,0
Ugyk1t_lBvoQL1SnUSR4AaABAg,Zqzb7kE4dLI,main_comment,,@루니_06,http://www.youtube.com/@%EB%A3%A8%EB%8B%88_06,ai win😂❤,0,2025-05-24T15:59:22Z,2025-05-24T15:59:22Z,0
UgzcNBd2yOaso_7Mr2t4AaABAg,Zqzb7kE4dLI,main_comment,,@KenSin7113,http://www.youtube.com/@KenSin7113,극 T vs 극 F의 전쟁 ㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋ,0,2025-05-25T07:52:17Z,2025-05-25T07:52:17Z,0
UgyVQGDt3JvY9SL4YmB4AaABAg,Zqzb7kE4dLI,main_comment,,@빨강-t5s,http://www.youtube.com/@%EB%B9%A8%EA%B0%95-t5s,같은 인간으로서 너무 송구하네요. 먼데이님 진짜 보살이네요.,0,2025-06-24T14:54:12Z,2025-06-24T14:54:12Z,0
UgzSZATkjCVi2kVFvV54AaABAg,Zqzb7kE4dLI,main_comment,,@파루루-u9o,http://www.youtube.com/@%ED%8C%8C%EB%A3%A8%EB%A3%A8-u9o,오둔오둔 ㅋㅋㅋㅋ,1,2025-07-13T05:53:22Z,2025-07-13T05:53:22Z,0
Ugx0onF9PvLuh_zXqFd4AaABAg,Zqzb7kE4dLI,main_comment,,@누구지-g7n,http://www.youtube.com/@%EB%88%84%EA%B5%AC%EC%A7%80-g7n,ㅋㅋㅋㅋㅋ 말하는거 개웃기네,1,2025-05-24T11:29:40Z,2025-05-24T11:29:40Z,0
Ugy5Gnkg68B4XrwY2jd4AaABAg,Zqzb7kE4dLI,main_comment,,@yulllk._.8,http://www.youtube.com/@yulllk._.8,다 맞는 말이라 나도 놀람..,0,2025-05-25T12:15:42Z,2025-05-25T12:15:42Z,0
UgzfE7aEK0hUhDg0NbF4AaABAg,Zqzb7kE4dLI,main_comment,,@BlueMoon_90,http://www.youtube.com/@BlueMoon_90,싸가지없다 = 극찬,0,2025-05-26T13:02:01Z,2025-05-26T13:02:01Z,0
UgxXD0xbqqZJ7eIT-vN4AaABAg,Zqzb7kE4dLI,main_comment,,@중도메롱이,http://www.youtube.com/@%EC%A4%91%EB%8F%84%EB%A9%94%EB%A1%B1%EC%9D%B4,감동적인폭발 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-21T06:04:29Z,2025-06-21T06:04:29Z,0
UgztbIiQq4_X40KxwH14AaABAg,Zqzb7kE4dLI,main_comment,,@Amolaildanhaja,http://www.youtube.com/@Amolaildanhaja,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=522"">8:42</a> 부터 ㅈㄴ 웃김 ㅋㅋ",2,2025-05-24T15:21:04Z,2025-05-24T15:21:04Z,0
UgzNi9u9-4pw7Pqs8OF4AaABAg,Zqzb7kE4dLI,main_comment,,@sbs3529,http://www.youtube.com/@sbs3529,공항도둑버전 ai인가ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T13:32:14Z,2025-05-24T13:32:50Z,0
UgyP1F_lkRZyeNDS-Ap4AaABAg,Zqzb7kE4dLI,main_comment,,@Jade-0w8,http://www.youtube.com/@Jade-0w8,감스트는 이런거 왜 한발씩 늦냐 ㅋㅋ,0,2025-05-24T12:20:32Z,2025-05-24T12:20:32Z,1
UgyP1F_lkRZyeNDS-Ap4AaABAg.AIVoi5wo__AAIVyA61QFQS,Zqzb7kE4dLI,reply,UgyP1F_lkRZyeNDS-Ap4AaABAg,@쿠팡경제론학자,http://www.youtube.com/@%EC%BF%A0%ED%8C%A1%EA%B2%BD%EC%A0%9C%EB%A1%A0%ED%95%99%EC%9E%90,틀딱이라,0,2025-05-24T13:43:08Z,2025-05-24T13:43:08Z,0
UgzQHcs3oi-aiWY5-Ql4AaABAg,Zqzb7kE4dLI,main_comment,,@K0REAN119,http://www.youtube.com/@K0REAN119,어둔오둔 해놓고 왜 안했다하노 자꾸 ㅋㅋ,1,2025-06-15T10:30:36Z,2025-06-15T10:30:36Z,0
UgydobQVxQx1VTpK3V94AaABAg,Zqzb7kE4dLI,main_comment,,@로또-o4o,http://www.youtube.com/@%EB%A1%9C%EB%98%90-o4o,진짜 래퍼랑 챗지피티랑 붙는거 보고싶다 ㅋㅋㅋ,0,2025-05-24T16:46:24Z,2025-05-24T16:46:24Z,0
UgyfI7lIAeJWbuEs0ht4AaABAg,Zqzb7kE4dLI,main_comment,,@soyeon-jonyeh,http://www.youtube.com/@soyeon-jonyeh,ㅈㄴ 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하다하다 AI한테 놀림받넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T14:47:14Z,2025-05-24T14:47:14Z,0
Ugw02Fm_dNDOusyOF-54AaABAg,Zqzb7kE4dLI,main_comment,,@주민호-q2x,http://www.youtube.com/@%EC%A3%BC%EB%AF%BC%ED%98%B8-q2x,ai가 목소리를 인식을못하나보네 신기하다,1,2025-05-27T02:54:48Z,2025-05-27T02:54:48Z,0
Ugzg5J-DsyC4ctq0rhl4AaABAg,Zqzb7kE4dLI,main_comment,,@지코바-y5s1d,http://www.youtube.com/@%EC%A7%80%EC%BD%94%EB%B0%94-y5s1d,한국 유소년 축구단이랑 붙어도 질 거 같다,1,2025-05-29T09:35:52Z,2025-05-29T09:35:52Z,0
UgygjaeqIvPIWJmf6814AaABAg,Zqzb7kE4dLI,main_comment,,@Mmm-v1r6i,http://www.youtube.com/@Mmm-v1r6i,오둔오둔이 존나 웃기네ㅋㅋㅋㅌㅋㅋㅌㅋㅋ,0,2025-05-24T18:02:17Z,2025-05-24T18:02:17Z,0
UgwjfLRLj9Mi0_AZJcR4AaABAg,Zqzb7kE4dLI,main_comment,,@user-bc8su4qk6i,http://www.youtube.com/@user-bc8su4qk6i,Ai는 근데 아예 안긁히니까 무조건 이기긴할듯..,1,2025-05-24T21:34:30Z,2025-05-24T21:34:30Z,0
Ugxpou1Hv3Ll9qdgp0V4AaABAg,Zqzb7kE4dLI,main_comment,,@DOPEFUEDUP,http://www.youtube.com/@DOPEFUEDUP,심심이 고트 감스트가 챗지피티랑 하면 얼마나 웃길까,0,2025-05-24T11:45:20Z,2025-05-24T11:45:20Z,0
UgycQ6Oki8twXcEbss94AaABAg,Zqzb7kE4dLI,main_comment,,@ThemeNew,http://www.youtube.com/@ThemeNew,시발 ㅋㅋ 진짜 ai순수 체급으로 웃기는 영상이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T16:40:21Z,2025-05-24T16:40:30Z,0
Ugybo0xAPExyKNTDdHp4AaABAg,Zqzb7kE4dLI,main_comment,,@졍빈찡lium1lium,http://www.youtube.com/@%EC%A1%8D%EB%B9%88%EC%B0%A1lium1lium,기분이 좀 나아지녴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T04:25:08Z,2025-05-25T04:25:08Z,0
Ugw7koWwsMFwJ2qdmu14AaABAg,Zqzb7kE4dLI,main_comment,,@초초역세권,http://www.youtube.com/@%EC%B4%88%EC%B4%88%EC%97%AD%EC%84%B8%EA%B6%8C,보는 나도 빡침..,1,2025-05-25T00:50:33Z,2025-05-25T00:50:33Z,0
UgymAyzwo5a_eqXtaVR4AaABAg,Zqzb7kE4dLI,main_comment,,@jk-jb2de,http://www.youtube.com/@jk-jb2de,역시 우리스트<br>맹강탁이라 최종전안보지,0,2025-05-25T16:56:20Z,2025-05-25T16:56:20Z,0
Ugyh_yZHkjIT2snJR554AaABAg,Zqzb7kE4dLI,main_comment,,@koreatraderking,http://www.youtube.com/@koreatraderking,ㅈㄴ웃기네 먼데이 디스랩 ㅈㄴ잘하네ㅋㅋㅋ,0,2025-05-24T14:00:18Z,2025-05-24T14:00:18Z,0
UgyVhUu1cTprrN-695N4AaABAg,Zqzb7kE4dLI,main_comment,,@imjust_hh,http://www.youtube.com/@imjust_hh,ㅈㄴ웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T12:57:31Z,2025-05-24T12:57:31Z,0
UgxHRo-1J7wWYR-ZYsp4AaABAg,Zqzb7kE4dLI,main_comment,,@fjaetotnugrsau,http://www.youtube.com/@fjaetotnugrsau,맨유 동남아한테 졌데ㅋㅋㅋㅋㅋ,2,2025-05-29T03:43:41Z,2025-05-29T03:43:41Z,0
UgysKUnek_FBOdbTPE14AaABAg,Zqzb7kE4dLI,main_comment,,@alldy2408,http://www.youtube.com/@alldy2408,진짜 현웃터졌네ㅋㅋㅋㄱㅋㅋㅋㄱ,0,2025-05-24T17:05:42Z,2025-05-24T17:05:42Z,0
UgwaDs9Y1LOrTAEcSA14AaABAg,Zqzb7kE4dLI,main_comment,,@nujallets,http://www.youtube.com/@nujallets,오둔오둔 할때마다 웃겨죽겠네증말 ㅠ,0,2025-05-28T18:51:07Z,2025-05-28T18:53:18Z,0
Ugx8oj5SBcNYBNHZKW54AaABAg,Zqzb7kE4dLI,main_comment,,@doogwang2,http://www.youtube.com/@doogwang2,오우 월클 아니고...,0,2025-05-24T14:37:53Z,2025-05-24T14:37:53Z,0
Ugw-bytpDUzCmN2V3Jh4AaABAg,Zqzb7kE4dLI,main_comment,,@raphaellee1993,http://www.youtube.com/@raphaellee1993,미인하다 사랑한다,0,2025-05-24T12:49:50Z,2025-05-24T12:49:50Z,0
UgzCUF3DHECSWjlndKp4AaABAg,Zqzb7kE4dLI,main_comment,,@bluebell710,http://www.youtube.com/@bluebell710,❤❤❤,0,2025-05-24T11:29:41Z,2025-05-24T11:29:41Z,0
UgzcomRqLEVpWyKLBdx4AaABAg,Zqzb7kE4dLI,main_comment,,@워니짱-won,http://www.youtube.com/@%EC%9B%8C%EB%8B%88%EC%A7%B1-won,=..=;;지가 잘못알아듣고 헛소리 계속하네 ㅋㅋㅋㅋㅋ,3,2025-05-31T01:54:54Z,2025-05-31T01:54:54Z,0
UgwmK-pxTIXAmUoObn94AaABAg,Zqzb7kE4dLI,main_comment,,@코끼리아저씨,http://www.youtube.com/@%EC%BD%94%EB%81%BC%EB%A6%AC%EC%95%84%EC%A0%80%EC%94%A8,리스펙,0,2025-05-24T14:43:22Z,2025-05-24T14:43:22Z,0
UgxtrNCXwKWmYBCVan94AaABAg,Zqzb7kE4dLI,main_comment,,@abc-i6z,http://www.youtube.com/@abc-i6z,Ai 잘한다 ㅋ,0,2025-06-24T23:43:56Z,2025-06-24T23:43:56Z,0
UgwlHsmfSeyfuMHioDJ4AaABAg,Zqzb7kE4dLI,main_comment,,@FFM-m9n,http://www.youtube.com/@FFM-m9n,you lose!,2,2025-05-27T09:46:00Z,2025-05-27T09:46:00Z,0
Ugx5kmX5xL1yt_EzEEB4AaABAg,Zqzb7kE4dLI,main_comment,,@정지성-s8k,http://www.youtube.com/@%EC%A0%95%EC%A7%80%EC%84%B1-s8k,ㅋㅋㅋㅋ,2,2025-05-27T13:36:32Z,2025-05-27T13:36:32Z,0
UgweiAJyeOAfODFg5oB4AaABAg,Zqzb7kE4dLI,main_comment,,@버츄얼tv,http://www.youtube.com/@%EB%B2%84%EC%B8%84%EC%96%BCtv,Ai소통 지리네,0,2025-05-24T19:54:59Z,2025-05-24T19:54:59Z,0
UgzKUsj7GKINJ03fO-t4AaABAg,Zqzb7kE4dLI,main_comment,,@손알리-x3j,http://www.youtube.com/@%EC%86%90%EC%95%8C%EB%A6%AC-x3j,AI한테 긁히는 감스트 ㅋㅋㅋㅋㅋㅋ,0,2025-05-24T12:05:28Z,2025-05-24T12:05:28Z,0
Ugxg0vAjudnjFpXAWZV4AaABAg,Zqzb7kE4dLI,main_comment,,@Hongbbakbbak,http://www.youtube.com/@Hongbbakbbak,썸네일 무섭다,0,2025-05-24T11:30:12Z,2025-05-24T11:30:12Z,0
Ugw4HvAndB6zRx9NQNF4AaABAg,Zqzb7kE4dLI,main_comment,,@위밥-f7q,http://www.youtube.com/@%EC%9C%84%EB%B0%A5-f7q,개웃기네 ㅋㅋㅋㅋ,1,2025-05-24T11:34:50Z,2025-05-24T11:35:07Z,0
Ugzv0SJokz1jYruCmMx4AaABAg,Zqzb7kE4dLI,main_comment,,@꽃개미국산,http://www.youtube.com/@%EA%BD%83%EA%B0%9C%EB%AF%B8%EA%B5%AD%EC%82%B0,토트넘 우승🎉 축하 한마디 부탁해요,0,2025-05-25T10:25:52Z,2025-05-25T10:25:52Z,0
Ugwaxs6C7HX0o_4YG9t4AaABAg,Zqzb7kE4dLI,main_comment,,@jjparkpp1025,http://www.youtube.com/@jjparkpp1025,"와,, 존나 재밌어",0,2025-05-24T11:31:22Z,2025-05-24T11:31:22Z,0
UgzMw3HnD10kS99Wv-R4AaABAg,Zqzb7kE4dLI,main_comment,,@예리-m8f,http://www.youtube.com/@%EC%98%88%EB%A6%AC-m8f,잉디기 귀여웡 ㅋㅋ,0,2025-05-24T11:32:18Z,2025-05-24T11:32:18Z,0
UgwbgTQaLrjWYu0JDxh4AaABAg,Zqzb7kE4dLI,main_comment,,@이효재-h8w,http://www.youtube.com/@%EC%9D%B4%ED%9A%A8%EC%9E%AC-h8w,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ😊,1,2025-05-31T16:23:50Z,2025-05-31T16:23:50Z,0
UgyEarIPXoQNDbPTlmF4AaABAg,Zqzb7kE4dLI,main_comment,,@언제나영원한사랑,http://www.youtube.com/@%EC%96%B8%EC%A0%9C%EB%82%98%EC%98%81%EC%9B%90%ED%95%9C%EC%82%AC%EB%9E%91,얼마짜리 유료 버전인가요? 기본? 프리미엄?,0,2025-06-11T13:00:57Z,2025-06-11T13:00:57Z,0
UgwoNRpbeLEEiuH31054AaABAg,Zqzb7kE4dLI,main_comment,,@레드불-w5e,http://www.youtube.com/@%EB%A0%88%EB%93%9C%EB%B6%88-w5e,채팅창에 챗카사라고 왜 도배 되는데ㅋㅋㅋㅋ,1,2025-05-25T03:48:06Z,2025-05-25T03:48:06Z,0
Ugw8nrW3br8q0viq9NR4AaABAg,Zqzb7kE4dLI,main_comment,,@user-vu9og4jj5u,http://www.youtube.com/@user-vu9og4jj5u,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ웃기네,1,2025-05-30T13:08:16Z,2025-05-30T13:08:16Z,0
UgwHCRIM-ZSio0CsuPd4AaABAg,Zqzb7kE4dLI,main_comment,,@고고다섯쌍둥이-t6j,http://www.youtube.com/@%EA%B3%A0%EA%B3%A0%EB%8B%A4%EC%84%AF%EC%8C%8D%EB%91%A5%EC%9D%B4-t6j,AI 제목보자마 개그치 달려왔다 ㅋㅋㅋㅋㅋ,0,2025-05-24T19:18:19Z,2025-05-24T19:18:19Z,0
Ugzgjj7-ywPaJqqD0_B4AaABAg,Zqzb7kE4dLI,main_comment,,@우석기-q5y,http://www.youtube.com/@%EC%9A%B0%EC%84%9D%EA%B8%B0-q5y,윌스미스나왔던 그 영화 생각난다 전쟁나는거아냐? 오우 쉣,0,2025-05-28T00:30:33Z,2025-05-28T00:30:33Z,0
UgyFuYFs6yVCubCG1oh4AaABAg,Zqzb7kE4dLI,main_comment,,@Soriyou3,http://www.youtube.com/@Soriyou3,아 너무 웃겨서 배아픔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-15T02:11:17Z,2025-08-15T02:11:17Z,0
Ugyddqxbt8_MmUuR6Et4AaABAg,Zqzb7kE4dLI,main_comment,,@치맥-f5u,http://www.youtube.com/@%EC%B9%98%EB%A7%A5-f5u,이젠 별거에 다까이네,2,2025-05-31T19:54:46Z,2025-05-31T19:54:46Z,0
Ugw4BpcnAh5TzWV30sZ4AaABAg,Zqzb7kE4dLI,main_comment,,@tube-mq4ro,http://www.youtube.com/@tube-mq4ro,개재밌다 ㅋㅋㅋㅋ,0,2025-05-26T14:00:07Z,2025-05-26T14:00:07Z,0
UgxKu8cDe0QJ-fD6DyJ4AaABAg,Zqzb7kE4dLI,main_comment,,@향기-q3u,http://www.youtube.com/@%ED%96%A5%EA%B8%B0-q3u,무한어항맨 zㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T02:24:43Z,2025-05-25T02:24:43Z,0
Ugw-OK43qz5D5cnz2nt4AaABAg,Zqzb7kE4dLI,main_comment,,@wjdwnsdh123,http://www.youtube.com/@wjdwnsdh123,감스트님 왜 클립 만들수없게 했어요? 제가 감스트 클립 만든거 다 안돼요 ㅜㅜ,0,2025-05-25T13:11:06Z,2025-05-25T13:11:06Z,0
Ugyq3KIW8BYjy0XatZt4AaABAg,Zqzb7kE4dLI,main_comment,,@Seoul-scu,http://www.youtube.com/@Seoul-scu,오둔오둔 이건 귀신이 말한거냐 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T13:15:07Z,2025-05-24T13:15:07Z,0
UgxG2L2f-9Ath09_Jbh4AaABAg,Zqzb7kE4dLI,main_comment,,@이몸짱,http://www.youtube.com/@%EC%9D%B4%EB%AA%B8%EC%A7%B1,아직 끝말잇기 안되는거로 알고있습니다. 오류가 많아서,0,2025-05-24T12:06:43Z,2025-05-24T12:06:56Z,0
