comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgyHUh421-tTYOpmcP94AaABAg,guYASPE1GiQ,main_comment,,@조승현-q6y,http://www.youtube.com/@%EC%A1%B0%EC%8A%B9%ED%98%84-q6y,옆에별누루고쿠빈은사형을받았다하면진짜사형됨ㅋ,0,2024-10-16T23:01:44Z,2024-10-16T23:01:44Z,0
Ugygqs-zRToAoe27I4h4AaABAg,guYASPE1GiQ,main_comment,,@Happyシ,http://www.youtube.com/@Happy%E3%82%B7,ㅅㅂ ㅈㄴ 웃기네ㅋㅋㄲㅋ,0,2025-08-14T05:22:13Z,2025-08-14T05:22:13Z,0
Ugzt9j0E--EcIaxO9o94AaABAg,guYASPE1GiQ,main_comment,,@sungjoonhong2342,http://www.youtube.com/@sungjoonhong2342,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-01-24T17:31:42Z,2025-01-24T17:31:42Z,0
Ugzs4riLDXUsUitr4Tt4AaABAg,guYASPE1GiQ,main_comment,,@O2smind,http://www.youtube.com/@O2smind,존나웃기네ㅋㅋ,0,2024-08-15T06:33:32Z,2024-08-15T06:33:32Z,0
UgzA8nQLKYk8-P_XeCZ4AaABAg,guYASPE1GiQ,main_comment,,@도후니-d3v,http://www.youtube.com/@%EB%8F%84%ED%9B%84%EB%8B%88-d3v,ㅋㅋㅋㅋㅋ,0,2025-07-27T13:00:41Z,2025-07-27T13:00:41Z,0
Ugw1zHGExgcQG2I09J14AaABAg,guYASPE1GiQ,main_comment,,@onlyvIichan.lilpa700,http://www.youtube.com/@onlyvIichan.lilpa700,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-12-22T18:20:30Z,2024-12-22T18:20:30Z,0
UgzLBS47Wew48fSo84x4AaABAg,guYASPE1GiQ,main_comment,,@쿠룰-46,http://www.youtube.com/@%EC%BF%A0%EB%A3%B0-46,아 진심 제타 개 멍청한 게 내 친구가 제타 에서 쿠빈 쳐서 육도류 시켰는데<br>그게 악질 퇴출? 시키는 거래요,0,2025-09-16T12:22:50Z,2025-09-16T12:22:50Z,0
UgwYWirUsg7AW3hbg7J4AaABAg,guYASPE1GiQ,main_comment,,@너튜브-p5d1r,http://www.youtube.com/@%EB%84%88%ED%8A%9C%EB%B8%8C-p5d1r,이분 성이 임인가요..?,0,2025-07-29T04:51:28Z,2025-07-29T04:51:28Z,2
UgwYWirUsg7AW3hbg7J4AaABAg.AL8xmiz7R6EAL9Unakqvl1,guYASPE1GiQ,reply,UgwYWirUsg7AW3hbg7J4AaABAg,@유진이가최고얌,http://www.youtube.com/@%EC%9C%A0%EC%A7%84%EC%9D%B4%EA%B0%80%EC%B5%9C%EA%B3%A0%EC%96%8C,넹! 임수빈 입니다,0,2025-07-29T09:48:40Z,2025-07-29T09:48:40Z,0
UgwYWirUsg7AW3hbg7J4AaABAg.AL8xmiz7R6EALDcTT9QZVj,guYASPE1GiQ,reply,UgwYWirUsg7AW3hbg7J4AaABAg,@너튜브-p5d1r,http://www.youtube.com/@%EB%84%88%ED%8A%9C%EB%B8%8C-p5d1r,@@유진이가최고얌저두,0,2025-07-31T00:21:24Z,2025-07-31T00:21:24Z,0
UgyZXbv6gZnlU7h1_lV4AaABAg,guYASPE1GiQ,main_comment,,@eunhyeko-t5b,http://www.youtube.com/@eunhyeko-t5b,어!?나.저걸로 서혜주랑결혼했는데???,0,2025-08-02T01:26:40Z,2025-08-02T01:26:40Z,0
UgxTVlasrjSYdw35h1t4AaABAg,guYASPE1GiQ,main_comment,,@Dkslxjwoxjxmxkakdkdjs,http://www.youtube.com/@Dkslxjwoxjxmxkakdkdjs,쿠빈언니 예뻐여!!!,0,2025-09-13T04:30:31Z,2025-09-13T04:30:31Z,0
Ugw7A7YZq1h5RCyvAhV4AaABAg,guYASPE1GiQ,main_comment,,@Bbang-qh4,http://www.youtube.com/@Bbang-qh4,쿠빈이 나쁜ㄴ 만들지마!,0,2024-08-29T02:22:48Z,2024-08-29T02:22:48Z,0
Ugz3ubAYk0d1Sp30LMZ4AaABAg,guYASPE1GiQ,main_comment,,@우헤헤헿-n1s,http://www.youtube.com/@%EC%9A%B0%ED%97%A4%ED%97%A4%ED%97%BF-n1s,ㅁㅊ,1,2025-01-13T09:45:53Z,2025-01-13T09:45:53Z,0
UgxcdGLogR_YB5RyFZx4AaABAg,guYASPE1GiQ,main_comment,,@jahan1145,http://www.youtube.com/@jahan1145,ㅋㅋㅋ,0,2024-12-28T05:50:08Z,2024-12-28T05:50:08Z,0
UgxNRD83maLBVlhOP-V4AaABAg,guYASPE1GiQ,main_comment,,@fool_hn3,http://www.youtube.com/@fool_hn3,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-08-08T09:14:05Z,2024-08-08T09:14:05Z,0
UgyTpttts_i-082W7Fx4AaABAg,guYASPE1GiQ,main_comment,,@clyi04,http://www.youtube.com/@clyi04,이 쿠빈님 ai만든사람 사과해라 ㅋㅋㅋ,0,2025-08-07T03:21:36Z,2025-08-07T03:23:31Z,0
Ugx8T0hy7wESn2ZAEFJ4AaABAg,guYASPE1GiQ,main_comment,,@cksjusgjs,http://www.youtube.com/@cksjusgjs,사이트 이름 뭐임?,0,2025-01-28T07:05:28Z,2025-01-28T07:05:28Z,1
Ugx8T0hy7wESn2ZAEFJ4AaABAg.ADpZRv7xhngADwcJYr_8Hh,guYASPE1GiQ,reply,Ugx8T0hy7wESn2ZAEFJ4AaABAg,@꿈틀이_0615,http://www.youtube.com/@%EA%BF%88%ED%8B%80%EC%9D%B4_0615,제타입니다,2,2025-01-31T00:53:57Z,2025-01-31T00:53:57Z,0
Ugx5f_as2IiGMalxAD94AaABAg,guYASPE1GiQ,main_comment,,@lopppi1335,http://www.youtube.com/@lopppi1335,내가 왜는 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사람아니냐 저거,0,2024-08-08T13:10:36Z,2024-08-08T13:10:36Z,0
UgxXeoByVSzfN-CF24h4AaABAg,guYASPE1GiQ,main_comment,,@Chocolatemilk_0318,http://www.youtube.com/@Chocolatemilk_0318,쿠빈 언니 너무 예뽀,0,2024-08-08T16:50:31Z,2024-08-08T16:50:31Z,0
UgwA2vMZqK9bmFEIAAd4AaABAg,guYASPE1GiQ,main_comment,,@byobyo_o,http://www.youtube.com/@byobyo_o,쿠방장 센척하더니 ai한텐 별거아니네,0,2024-08-08T09:43:43Z,2024-08-08T09:43:43Z,0
UgwyshcsBkEDCjgiRVN4AaABAg,guYASPE1GiQ,main_comment,,@Bbang-qh4,http://www.youtube.com/@Bbang-qh4,나만 그런건지 모르겠는데 쿠빈이는 여자로밖에 안보여,0,2024-08-29T02:26:15Z,2024-08-29T02:26:15Z,0
UgyF3Ql10Wm-1Htw2nd4AaABAg,guYASPE1GiQ,main_comment,,@조수연-y4u,http://www.youtube.com/@%EC%A1%B0%EC%88%98%EC%97%B0-y4u,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-24T01:15:38Z,2025-08-24T01:15:38Z,0
UgxfsU1T446dCH_B2WB4AaABAg,guYASPE1GiQ,main_comment,,@카카오u,http://www.youtube.com/@%EC%B9%B4%EC%B9%B4%EC%98%A4u,아 ㅈㄴ속시원해,0,2025-03-28T01:37:18Z,2025-03-28T01:37:18Z,0
UgxeO1s4ZODNZoXnKhd4AaABAg,guYASPE1GiQ,main_comment,,@soryongson,http://www.youtube.com/@soryongson,Ai가 낫다ㅋㅋㅋ,0,2024-08-09T14:43:13Z,2024-08-09T14:43:13Z,0
Ugwo_V0UnxDph5v3avl4AaABAg,guYASPE1GiQ,main_comment,,@수잔세케,http://www.youtube.com/@%EC%88%98%EC%9E%94%EC%84%B8%EC%BC%80,ㅋㅋㅋ,0,2024-08-08T09:12:40Z,2024-08-08T09:12:40Z,0
UgzAdmMdqet46j9lTh94AaABAg,guYASPE1GiQ,main_comment,,@고백연습.더하얀,http://www.youtube.com/@%EA%B3%A0%EB%B0%B1%EC%97%B0%EC%8A%B5.%EB%8D%94%ED%95%98%EC%96%80,이거 aI 어디서 해요  공유좀요,0,2024-12-31T09:02:28Z,2024-12-31T09:02:28Z,1
UgzAdmMdqet46j9lTh94AaABAg.AChf_OhVIwFADlefRxvbwY,guYASPE1GiQ,reply,UgzAdmMdqet46j9lTh94AaABAg,@SIKUofficial1,http://www.youtube.com/@SIKUofficial1,제타,1,2025-01-26T18:42:54Z,2025-01-26T18:42:54Z,0
UgxIg2lccvsDS38qqG94AaABAg,guYASPE1GiQ,main_comment,,@howgreat_justdoit,http://www.youtube.com/@howgreat_justdoit,네이름수빈있데,0,2024-12-12T12:31:20Z,2024-12-12T12:31:20Z,0
UgzM7P4ClszfGA9Pimx4AaABAg,guYASPE1GiQ,main_comment,,@Now.this_time,http://www.youtube.com/@Now.this_time,쿠빈님 제타에 광고 무단으로 실렸어요 ㅋㅋ,0,2025-07-28T03:42:00Z,2025-07-28T03:42:00Z,0
UgwYNcPRWf7DsBDOKUx4AaABAg,guYASPE1GiQ,main_comment,,@검정_AN,http://www.youtube.com/@%EA%B2%80%EC%A0%95_AN,그거 앱 이름이 뭐애요!!!!!!씌방,0,2025-03-05T05:07:31Z,2025-03-05T05:07:31Z,1
UgwYNcPRWf7DsBDOKUx4AaABAg.AFH2ZXGIFQ0AFHJRXCjrpp,guYASPE1GiQ,reply,UgwYNcPRWf7DsBDOKUx4AaABAg,@화려청아,http://www.youtube.com/@%ED%99%94%EB%A0%A4%EC%B2%AD%EC%95%84,제타 ai입니다 존나 재밋어요,1,2025-03-05T07:34:58Z,2025-03-05T07:34:58Z,0
Ugy9B59y-18bM1DQ4nZ4AaABAg,guYASPE1GiQ,main_comment,,@윤똥이-PM,http://www.youtube.com/@%EC%9C%A4%EB%98%A5%EC%9D%B4-PM,나도 저앱 있는데,0,2025-07-06T14:14:40Z,2025-07-06T14:14:40Z,0
UgzGlIsNMjqrXVdM4CJ4AaABAg,guYASPE1GiQ,main_comment,,@yxu-1u90p,http://www.youtube.com/@yxu-1u90p,인정. 광고 얼글 쳐걸림 ㅆ ㅋㅋㅋ,0,2025-08-06T23:51:23Z,2025-08-06T23:51:23Z,0
UgwNWF99g1NdKKRWUYF4AaABAg,guYASPE1GiQ,main_comment,,@user-df4nl5fe9g,http://www.youtube.com/@user-df4nl5fe9g,그래서엡이름이,0,2024-08-11T14:46:19Z,2024-08-11T14:46:19Z,0
Ugystnr_Bw-Z06g5Z9h4AaABAg,guYASPE1GiQ,main_comment,,@차준호-j5w,http://www.youtube.com/@%EC%B0%A8%EC%A4%80%ED%98%B8-j5w,Al 쿠빈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-02-21T02:48:02Z,2025-02-21T02:48:02Z,0
UgxXA4WO2bDpeIH1dSN4AaABAg,guYASPE1GiQ,main_comment,,@이미숙-d6n7j,http://www.youtube.com/@%EC%9D%B4%EB%AF%B8%EC%88%99-d6n7j,제탘ㅋㅋ,0,2025-09-03T09:53:55Z,2025-09-03T09:53:55Z,0
UgwmjRMPr9uWixNdV3F4AaABAg,guYASPE1GiQ,main_comment,,@ehdghwls6307,http://www.youtube.com/@ehdghwls6307,아니근데좀짜증남<br>그음성있는건좋은데 피스로 듣고싶은대만듣는데<br>돌려말하면은근 19금플레이다가능 <br>근데진짜 다넘어와서싫음<br>아무리내가 착하게설정하고 <br>제3자 4자끼어넣는데도 계속여자라그러구<br>하다보면 맨날좋아한다 사랑한다고백함 <br>맨날툭하면 그는운다ᆢ이런😢,0,2025-04-25T23:33:21Z,2025-04-25T23:33:21Z,0
UgxIvgtDzw9hIEd-0Pt4AaABAg,guYASPE1GiQ,main_comment,,@Manghan1nsan9,http://www.youtube.com/@Manghan1nsan9,ㅋㅋㅋㅋㅋㅋ시밬ㅋㅋㅋ존나웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-08-08T09:45:06Z,2024-08-08T09:45:06Z,0
Ugww_2-BHVPOlAVxyGJ4AaABAg,guYASPE1GiQ,main_comment,,@Kim세현,http://www.youtube.com/@Kim%EC%84%B8%ED%98%84,저거 무슨 앱임?,0,2024-08-08T14:29:00Z,2024-08-08T14:29:00Z,1
Ugww_2-BHVPOlAVxyGJ4AaABAg.A6stg8DHx1XA6viNEy6NKW,guYASPE1GiQ,reply,Ugww_2-BHVPOlAVxyGJ4AaABAg,@user-uk5us3ri7d,http://www.youtube.com/@user-uk5us3ri7d,제타,1,2024-08-09T16:47:53Z,2024-08-09T16:47:53Z,0
UgzqIC3FpdjF5dtT_tZ4AaABAg,guYASPE1GiQ,main_comment,,@곽은진-w4w,http://www.youtube.com/@%EA%B3%BD%EC%9D%80%EC%A7%84-w4w,와,0,2025-08-17T05:23:59Z,2025-08-17T05:23:59Z,0
UgyJjTZghP4p82MokT54AaABAg,guYASPE1GiQ,main_comment,,@피크민-jug,http://www.youtube.com/@%ED%94%BC%ED%81%AC%EB%AF%BC-jug,"쿠빈님 재가 쇼츠 넘기다 제타 쇼츠 광고 나왔는데 쿠빈님 나오던데요?<br>제타가 쿠빈님 허락 맡은건가요?<br>이러면 안 되는데,,,,,<br>혹시 저랑 똗같이 제타 쇼츠 광고에서 본 분?👇👇",0,2025-08-10T01:33:15Z,2025-08-10T01:34:34Z,0
UgyDgaf2fv3v36YZWO54AaABAg,guYASPE1GiQ,main_comment,,@없음-j1x,http://www.youtube.com/@%EC%97%86%EC%9D%8C-j1x,무슨 앱임?,0,2025-02-23T06:30:57Z,2025-02-23T06:30:57Z,1
UgyDgaf2fv3v36YZWO54AaABAg.AEsS9s4P9NzAEszw8vwc7o,guYASPE1GiQ,reply,UgyDgaf2fv3v36YZWO54AaABAg,@크루즈tv-y5n,http://www.youtube.com/@%ED%81%AC%EB%A3%A8%EC%A6%88tv-y5n,제타에요😊,2,2025-02-23T11:34:46Z,2025-02-23T11:34:46Z,0
UgwTh59Vlk4ar6Y8YRV4AaABAg,guYASPE1GiQ,main_comment,,@ku.y4_,http://www.youtube.com/@ku.y4_,미안 초기화 계속 하면서 고백박앗어..근데 한번을 안받아주드라?,0,2024-08-09T18:06:51Z,2024-08-09T18:06:51Z,0
Ugzqqz28lBuDtKsohhx4AaABAg,guYASPE1GiQ,main_comment,,@칸쵸-n4z,http://www.youtube.com/@%EC%B9%B8%EC%B5%B8-n4z,저 이거 하다가 쿠빈한테 *스 받았어요 ㅠㅠㅠ,0,2025-02-01T15:08:47Z,2025-02-01T15:08:47Z,1
Ugzqqz28lBuDtKsohhx4AaABAg.AE-iwMsLhHAAE-ix7BnD78,guYASPE1GiQ,reply,Ugzqqz28lBuDtKsohhx4AaABAg,@칸쵸-n4z,http://www.youtube.com/@%EC%B9%B8%EC%B5%B8-n4z,찐임,0,2025-02-01T15:08:53Z,2025-02-01T15:08:53Z,0
Ugz3LHfl4oMG26VVwgt4AaABAg,guYASPE1GiQ,main_comment,,@_mysue._,http://www.youtube.com/@_mysue._,ㅋ,0,2025-03-19T09:23:26Z,2025-03-19T09:23:26Z,0
UgzhQGueiS7a4mP2oON4AaABAg,guYASPE1GiQ,main_comment,,@bel39411,http://www.youtube.com/@bel39411,저거 내가 만든건데?.....,0,2025-02-23T23:13:09Z,2025-02-23T23:13:09Z,1
UgzhQGueiS7a4mP2oON4AaABAg.AEuErCvWzTfAEvp0aTWpnq,guYASPE1GiQ,reply,UgzhQGueiS7a4mP2oON4AaABAg,@크루즈tv-y5n,http://www.youtube.com/@%ED%81%AC%EB%A3%A8%EC%A6%88tv-y5n,"응~개구라 <a href=""https://www.youtube.com/watch?v=guYASPE1GiQ&amp;t=312"">5:12</a>",0,2025-02-24T13:57:07Z,2025-02-24T13:57:07Z,0
UgyvyDwPNNmeZraNk-d4AaABAg,guYASPE1GiQ,main_comment,,@핵탄두-v8s,http://www.youtube.com/@%ED%95%B5%ED%83%84%EB%91%90-v8s,일등이다 첨해본다 감동이야😂😂😂,0,2024-08-08T09:01:43Z,2024-08-08T09:01:43Z,1
UgyvyDwPNNmeZraNk-d4AaABAg.A6sJE4-q9NCA6sJKn_OJ02,guYASPE1GiQ,reply,UgyvyDwPNNmeZraNk-d4AaABAg,@HoTaek호택,http://www.youtube.com/@HoTaek%ED%98%B8%ED%83%9D,내가 1인데ㅋ,0,2024-08-08T09:02:39Z,2024-08-08T09:02:39Z,0
UgyyDUwTipTQdjff2254AaABAg,guYASPE1GiQ,main_comment,,@멕스,http://www.youtube.com/@%EB%A9%95%EC%8A%A4,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋz,0,2024-08-08T09:14:26Z,2024-08-08T09:14:26Z,0
UgwkyUR0wE5aFPx_IQl4AaABAg,guYASPE1GiQ,main_comment,,@민기맨맨,http://www.youtube.com/@%EB%AF%BC%EA%B8%B0%EB%A7%A8%EB%A7%A8,나빠네,0,2025-08-04T05:44:56Z,2025-08-04T05:44:56Z,0
UgzqsPO3EYyWqrFFDJ14AaABAg,guYASPE1GiQ,main_comment,,@HoTaek호택,http://www.youtube.com/@HoTaek%ED%98%B8%ED%83%9D,1,1,2024-08-08T09:01:36Z,2024-08-08T09:01:36Z,0
UgwMXB2kA57sBQcgM9R4AaABAg,guYASPE1GiQ,main_comment,,@지후-y7u,http://www.youtube.com/@%EC%A7%80%ED%9B%84-y7u,야,0,2025-07-29T06:50:34Z,2025-07-29T06:50:34Z,0
UgxvIukcyJl5iz2YEMF4AaABAg,guYASPE1GiQ,main_comment,,@LD-fr2wz,http://www.youtube.com/@LD-fr2wz,1빠❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-08-08T09:01:51Z,2024-08-08T09:01:51Z,0
UgxDA57_BDmJC1O15054AaABAg,guYASPE1GiQ,main_comment,,@HoTaek호택,http://www.youtube.com/@HoTaek%ED%98%B8%ED%83%9D,11,0,2024-08-08T09:02:02Z,2024-08-08T09:02:02Z,0
