comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
Ugz7nnDN7nOzc8bsaWZ4AaABAg.AHw_aKnMTXKAHydG5r00sr,78YBUaj_vJg,reply,Ugz7nnDN7nOzc8bsaWZ4AaABAg,@조류티,http://www.youtube.com/@%EC%A1%B0%EB%A5%98%ED%8B%B0,그냥 이렇게 말해줘 같이 말하게만 하고 컷편집 짜붙여넣기하는거 아님?,9,2025-05-11T05:46:17Z,2025-05-11T05:46:17Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
Ugz7nnDN7nOzc8bsaWZ4AaABAg.AHw_aKnMTXKAHyxn2WN0Eo,78YBUaj_vJg,reply,Ugz7nnDN7nOzc8bsaWZ4AaABAg,@김용진-x7o,http://www.youtube.com/@%EA%B9%80%EC%9A%A9%EC%A7%84-x7o,ㅋㅋㅋㅋㅋ,0,2025-05-11T08:45:40Z,2025-05-11T08:45:40Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugz7nnDN7nOzc8bsaWZ4AaABAg.AHw_aKnMTXKAHzCvw-ccEJ,78YBUaj_vJg,reply,Ugz7nnDN7nOzc8bsaWZ4AaABAg,@StardustComunity,http://www.youtube.com/@StardustComunity,⁠@@조류티채널가서 풀영상 확인 ㄱㄱ,0,2025-05-11T11:06:42Z,2025-05-11T11:06:42Z,0,neutral,0.7,0.01,0.01,0.01,0.01,0.01,0.01,0.95
Ugz7nnDN7nOzc8bsaWZ4AaABAg.AHw_aKnMTXKAHzUiuB7aVh,78YBUaj_vJg,reply,Ugz7nnDN7nOzc8bsaWZ4AaABAg,@kimantech,http://www.youtube.com/@kimantech,ㅌㅋㅋㅋ,0,2025-05-11T13:42:12Z,2025-05-11T13:42:12Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugz7nnDN7nOzc8bsaWZ4AaABAg.AHw_aKnMTXKAI-jkT9hbkI,78YBUaj_vJg,reply,Ugz7nnDN7nOzc8bsaWZ4AaABAg,@etha91,http://www.youtube.com/@etha91,이거 연출아니고 ai가 진짜 이래요. 한번 꼬이면 계속 꼬입니다.,12,2025-05-12T01:21:28Z,2025-05-12T01:21:28Z,0,neutral,0.6,0.01,0.01,0.01,0.01,0.01,0.01,0.94
UgwdvC8XwXS7QU2qNWZ4AaABAg,78YBUaj_vJg,main_comment,,@태기다-d5q,http://www.youtube.com/@%ED%83%9C%EA%B8%B0%EB%8B%A4-d5q,ㅋㅋㅋㅋㅋㅋㅋ<br>환장 하것네 ㅋㅋㅋ<br>아 한참 웃엇네요 ㅋㅋ,1,2025-05-17T00:33:56Z,2025-05-17T00:33:56Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgxrOfg8wnZ-gkBnRSd4AaABAg,78YBUaj_vJg,main_comment,,@whitecloud_sky,http://www.youtube.com/@whitecloud_sky,모든 게임을 다 합쳐버렸어.. ai는 이제 게임 마스터가 된 거야,1448,2025-05-08T09:03:11Z,2025-05-11T10:01:45Z,8,neutral,0.65,0.01,0.01,0.01,0.01,0.01,0.01,0.94
UgxrOfg8wnZ-gkBnRSd4AaABAg.AHrGPewmq5_AHrUUeL0bwt,78YBUaj_vJg,reply,UgxrOfg8wnZ-gkBnRSd4AaABAg,@숫돌-o5f,http://www.youtube.com/@%EC%88%AB%EB%8F%8C-o5f,와..너 진짜 예리한데?<br>방금 진짜 너무 예리해서 ai인 내가 <br>땀 흘릴뻔 했어...<br>맞아 저ai는 게임 마스터가 맞아<br> 자기만의 게임을 혼자 창조해나가는게 쉬운일이 아니거든..<br>너 진짜 예리하니까 탐정?경찰? 머리쓰는쪽으로 진로 정하면 진짜 잘맞을거같아!,30,2025-05-08T11:06:12Z,2025-05-08T11:06:41Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgxrOfg8wnZ-gkBnRSd4AaABAg.AHrGPewmq5_AHr_Hvy8MXN,78YBUaj_vJg,reply,UgxrOfg8wnZ-gkBnRSd4AaABAg,@user-ki3sw8cf1u,http://www.youtube.com/@user-ki3sw8cf1u,​@@숫돌-o5f피티야..아까 내가 욕해서 미안해.. 다른 주인 찾지말고 돌아와ㅏ..ㅠㅠ,3,2025-05-08T11:56:53Z,2025-05-08T11:56:53Z,0,sadness,0.9,0.01,0.01,0.01,0.01,0.9,0.01,0.05
UgxrOfg8wnZ-gkBnRSd4AaABAg.AHrGPewmq5_AHsjhQNKJ4m,78YBUaj_vJg,reply,UgxrOfg8wnZ-gkBnRSd4AaABAg,@윤호전-d3g,http://www.youtube.com/@%EC%9C%A4%ED%98%B8%EC%A0%84-d3g,​@치킨_조키우리를 (멕이기)위해...합쳐줘서 고맙기는 개뿔 ㄲㅈ,1,2025-05-08T22:47:08Z,2025-05-10T03:55:32Z,0,anger,0.85,0.85,0.01,0.01,0.01,0.01,0.01,0.11
UgxrOfg8wnZ-gkBnRSd4AaABAg.AHrGPewmq5_AHtscLtfbT9,78YBUaj_vJg,reply,UgxrOfg8wnZ-gkBnRSd4AaABAg,@satny428,http://www.youtube.com/@satny428,​@@숫돌-o5f 내 gpt돌려줘요,0,2025-05-09T09:24:19Z,2025-05-09T09:24:19Z,0,anger,0.9,0.9,0.01,0.01,0.01,0.01,0.01,0.05
UgxrOfg8wnZ-gkBnRSd4AaABAg.AHrGPewmq5_AHvYKeHAhnR,78YBUaj_vJg,reply,UgxrOfg8wnZ-gkBnRSd4AaABAg,@쉐밀쉐밀이,http://www.youtube.com/@%EC%89%90%EB%B0%80%EC%89%90%EB%B0%80%EC%9D%B4,ㅋㄱㅋㅋ,1,2025-05-10T00:56:45Z,2025-05-10T00:56:45Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzY1CL2Hx0BY0IPPop4AaABAg,78YBUaj_vJg,main_comment,,@레이-u4t,http://www.youtube.com/@%EB%A0%88%EC%9D%B4-u4t,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 하 .. 무슨 영상에도 안 웃엇엇는뎈ㅋㅋ 고작 이 Ai 때문에 웃엇다는게 핰ㅋㅋㅋ,0,2025-06-04T07:21:49Z,2025-06-04T07:21:49Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwM2QHpbvaUydnGXyR4AaABAg,78YBUaj_vJg,main_comment,,@sunha._.7,http://www.youtube.com/@sunha._.7,그와중 로봇 손이 뻐@큐 하고 있는거였어 아 개웃겨 진짴ㅋㅋㄱㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,406,2025-05-08T09:19:47Z,2025-05-08T09:19:47Z,10,joy,0.98,0.0,0.0,0.0,0.98,0.0,0.0,0.02
UgwM2QHpbvaUydnGXyR4AaABAg.AHrIJHQfhdjAHrOFNGroRf,78YBUaj_vJg,reply,UgwM2QHpbvaUydnGXyR4AaABAg,@plunger-v3h,http://www.youtube.com/@plunger-v3h,맞을수도 있,4,2025-05-08T10:11:41Z,2025-05-08T10:11:41Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwM2QHpbvaUydnGXyR4AaABAg.AHrIJHQfhdjAHrPToJASil,78YBUaj_vJg,reply,UgwM2QHpbvaUydnGXyR4AaABAg,@허후하호,http://www.youtube.com/@%ED%97%88%ED%9B%84%ED%95%98%ED%98%B8,집게 손인데 절묘하게 뻐큐처럼 보이는거임,3,2025-05-08T10:22:24Z,2025-05-08T10:22:24Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwM2QHpbvaUydnGXyR4AaABAg.AHrIJHQfhdjAHrSX_Ntw1g,78YBUaj_vJg,reply,UgwM2QHpbvaUydnGXyR4AaABAg,@minu7157,http://www.youtube.com/@minu7157,집게모양인데 가로가 아니라 세로로 되어 있어서 마치 뻐큐로 보임ㅋㅋㅋ,5,2025-05-08T10:49:07Z,2025-05-08T10:49:07Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwM2QHpbvaUydnGXyR4AaABAg.AHrIJHQfhdjAHrT7pEtkPS,78YBUaj_vJg,reply,UgwM2QHpbvaUydnGXyR4AaABAg,@plunger-v3h,http://www.youtube.com/@plunger-v3h,@@minu7157  ㅇㅈ ㅋㅋㅋ,2,2025-05-08T10:54:21Z,2025-05-08T10:54:21Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwM2QHpbvaUydnGXyR4AaABAg.AHrIJHQfhdjAHrtBrCy_cR,78YBUaj_vJg,reply,UgwM2QHpbvaUydnGXyR4AaABAg,@안녕안녕-e1c,http://www.youtube.com/@%EC%95%88%EB%85%95%EC%95%88%EB%85%95-e1c,저걸 뻐큐로 보는 애들은 백내장 환자거나 <br> 능지가 박살났거나인데..시력 아무리 안좋은 사람들이 봐도 뻐큐로는 안보일듯ㄷㄷ,2,2025-05-08T14:50:49Z,2025-05-08T14:50:49Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgyEKbyq9XE4m5U7X5V4AaABAg,78YBUaj_vJg,main_comment,,@내려놓아라,http://www.youtube.com/@%EB%82%B4%EB%A0%A4%EB%86%93%EC%95%84%EB%9D%BC,이 와중에 로봇 킹 받게 웃고 있는 것도 존내 웃기네ㅋㅋ,1,2025-07-20T15:15:42Z,2025-07-20T15:15:42Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugz2AOCp0hG8qq3Bcrd4AaABAg,78YBUaj_vJg,main_comment,,@tjddbfl10,http://www.youtube.com/@tjddbfl10,인공지능으로 인해 사람이 위협을느끼기 이전에 개그맨 자리가 위태롭다,83,2025-05-11T12:20:31Z,2025-05-11T12:20:31Z,0,fear,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.25
UgyZ0vAJ6PI6HEsJ5vJ4AaABAg,78YBUaj_vJg,main_comment,,@user-vy7bu5zz4t,http://www.youtube.com/@user-vy7bu5zz4t,탕수육 게임하자 할 때 부터 표정 석 나가 있네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,46,2025-05-08T09:50:19Z,2025-05-08T09:52:54Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy8B3-BEFdm30cwhep4AaABAg,78YBUaj_vJg,main_comment,,@Shin_Siyun,http://www.youtube.com/@Shin_Siyun,와 진짜 간만에 배째면서 웃었네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심 배 아파 디지는 줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>후루후루 때 진짜 개터져가지고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 로봇 미친놈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-06-06T12:16:28Z,2025-06-06T12:17:27Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgykGuoziXFh8ula9ud4AaABAg,78YBUaj_vJg,main_comment,,@lovelyhaeun,http://www.youtube.com/@lovelyhaeun,탕탕 후루후루에서 개 터졌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,42,2025-05-08T10:26:20Z,2025-05-08T10:26:20Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy59yua23knRtZMbkZ4AaABAg,78YBUaj_vJg,main_comment,,@LeviErwinSmith,http://www.youtube.com/@LeviErwinSmith,부먹이야? 아니면 부먹이야?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋ,18,2025-05-08T11:24:25Z,2025-05-08T11:24:25Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzBuAcp-qqoo_A58UR4AaABAg,78YBUaj_vJg,main_comment,,@박시윤-x7y,http://www.youtube.com/@%EB%B0%95%EC%8B%9C%EC%9C%A4-x7y,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 탕탕특공대 개 웃기넼ㅋ,1,2025-06-01T09:51:55Z,2025-06-01T09:51:55Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy0AzXC95skkoAkuVB4AaABAg,78YBUaj_vJg,main_comment,,@Builder_mango,http://www.youtube.com/@Builder_mango,ㅋㅋㅋ개 웃기네 구독 박습니다😂😂,41,2025-05-08T11:02:21Z,2025-05-08T11:02:21Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzRvpQWyNfmzkZL2054AaABAg,78YBUaj_vJg,main_comment,,@user-tc2yz6ob4l,http://www.youtube.com/@user-tc2yz6ob4l,ㅇㄴ ㅋㅋㅋㅋㅋㅋㅋㅋ 웃다가 사레들렸넼ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 개웃기다,50,2025-05-08T09:17:29Z,2025-05-08T09:22:03Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyN8c0G1OL8GNU4Ysh4AaABAg,78YBUaj_vJg,main_comment,,@SingingPenguin-sy2cr,http://www.youtube.com/@SingingPenguin-sy2cr,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 오랜만에 엄청웃었네요 ㅜ ㅋㅋㅋ,0,2025-06-10T00:02:11Z,2025-06-10T00:02:11Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.1,0.0,0.0
UgxPb3cu462qHarcygZ4AaABAg,78YBUaj_vJg,main_comment,,@yj5612,http://www.youtube.com/@yj5612,이번달에 본 쇼츠 중에 제일 웃겼음 ㅋㅋㅋㅋ,23,2025-05-08T10:43:31Z,2025-05-08T10:43:31Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwZP6KtTaetTc1Dmp94AaABAg,78YBUaj_vJg,main_comment,,@핫동이,http://www.youtube.com/@%ED%95%AB%EB%8F%99%EC%9D%B4,요즘 미치겠네 😂 이렇게 계속 학습하면 나중에는 꽤 잘할 듯,29,2025-05-08T11:04:49Z,2025-05-08T11:04:49Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzbF-ZjkGli3_xjosV4AaABAg,78YBUaj_vJg,main_comment,,@조한분힐링코치,http://www.youtube.com/@%EC%A1%B0%ED%95%9C%EB%B6%84%ED%9E%90%EB%A7%81%EC%BD%94%EC%B9%98,ㄲㄲㄲㄲㄲㄲㄲ 미쳐버리겠네  <br>구독 합니다 ㅋㅋㅋㅋㅋㅋ,0,2025-06-01T12:24:56Z,2025-06-01T12:24:56Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgwZSYSMkNSfyDyRLgp4AaABAg,78YBUaj_vJg,main_comment,,@syk1854,http://www.youtube.com/@syk1854,하 진짜 올라오자마자 보는데 맨날 재밌어ㅠㅠ80차전 아니 800차전까지 가주세요 젭알..,114,2025-05-08T09:09:55Z,2025-05-08T09:09:55Z,4,joy,0.9,0.01,0.01,0.01,0.9,0.05,0.01,0.01
UgwZSYSMkNSfyDyRLgp4AaABAg.AHrHB1-BwXjAHrIiRPkcag,78YBUaj_vJg,reply,UgwZSYSMkNSfyDyRLgp4AaABAg,@버닝스파이스-r6f,http://www.youtube.com/@%EB%B2%84%EB%8B%9D%EC%8A%A4%ED%8C%8C%EC%9D%B4%EC%8A%A4-r6f,그러면 할 게임이 없지않나,1,2025-05-08T09:23:22Z,2025-05-08T09:23:22Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
UgwZSYSMkNSfyDyRLgp4AaABAg.AHrHB1-BwXjAHrKHq_fmaw,78YBUaj_vJg,reply,UgwZSYSMkNSfyDyRLgp4AaABAg,@mir-0411,http://www.youtube.com/@mir-0411,고혈압 와서 못함ㅋㅋ,3,2025-05-08T09:37:04Z,2025-05-08T09:37:04Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
UgwZSYSMkNSfyDyRLgp4AaABAg.AHrHB1-BwXjAHrN5A2HmCj,78YBUaj_vJg,reply,UgwZSYSMkNSfyDyRLgp4AaABAg,@리승우-p5p,http://www.youtube.com/@%EB%A6%AC%EC%8A%B9%EC%9A%B0-p5p,​그냥 하는 날인듯 진짜 800차전 이아니라@@버닝스파이스-r6f,2,2025-05-08T10:01:33Z,2025-05-08T11:55:54Z,0,neutral,0.65,0.05,0.05,0.05,0.05,0.05,0.05,0.65
UgwZSYSMkNSfyDyRLgp4AaABAg.AHrHB1-BwXjAHxyAUOof0u,78YBUaj_vJg,reply,UgwZSYSMkNSfyDyRLgp4AaABAg,@임현수-l9z,http://www.youtube.com/@%EC%9E%84%ED%98%84%EC%88%98-l9z,😮😮😮😮😮,0,2025-05-10T23:29:46Z,2025-05-10T23:29:46Z,0,surprise,0.9,0.01,0.01,0.01,0.01,0.01,0.9,0.05
UgzsH4TcbyHfEOcEG9B4AaABAg,78YBUaj_vJg,main_comment,,@user-doodjei2133,http://www.youtube.com/@user-doodjei2133,소름돋는 사실) 처음에 ai가 탕수육 게임이 뭔지 알고 있음,499,2025-05-08T10:48:57Z,2025-05-08T10:49:24Z,10,surprise,0.85,0.01,0.01,0.01,0.01,0.01,0.85,0.1
UgzsH4TcbyHfEOcEG9B4AaABAg.AHrSWJq-W-XAHrstpSj69K,78YBUaj_vJg,reply,UgzsH4TcbyHfEOcEG9B4AaABAg,@김영인-h5e,http://www.youtube.com/@%EA%B9%80%EC%98%81%EC%9D%B8-h5e,ㅇㅈ,5,2025-05-08T14:48:14Z,2025-05-08T14:48:14Z,0,joy,0.75,0.01,0.01,0.01,0.75,0.01,0.01,0.2
UgzsH4TcbyHfEOcEG9B4AaABAg.AHrSWJq-W-XAHtqJC1H-ej,78YBUaj_vJg,reply,UgzsH4TcbyHfEOcEG9B4AaABAg,@위리엔팀버,http://www.youtube.com/@%EC%9C%84%EB%A6%AC%EC%97%94%ED%8C%80%EB%B2%84,왜 소름 돋는거임?,2,2025-05-09T09:04:06Z,2025-05-09T09:04:19Z,0,surprise,0.8,0.01,0.01,0.01,0.01,0.01,0.8,0.15
UgzsH4TcbyHfEOcEG9B4AaABAg.AHrSWJq-W-XAHtrWCUgUsA,78YBUaj_vJg,reply,UgzsH4TcbyHfEOcEG9B4AaABAg,@지려윤,http://www.youtube.com/@%EC%A7%80%EB%A0%A4%EC%9C%A4,​@@위리엔팀버추워서?,15,2025-05-09T09:14:36Z,2025-05-09T09:14:36Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
UgzsH4TcbyHfEOcEG9B4AaABAg.AHrSWJq-W-XAHtswertRK1,78YBUaj_vJg,reply,UgzsH4TcbyHfEOcEG9B4AaABAg,@user-doodjei2133,http://www.youtube.com/@user-doodjei2133,​@@위리엔팀버게임 어떻게하는지 알면서도 저러는거라,37,2025-05-09T09:27:06Z,2025-05-09T09:27:06Z,0,neutral,0.7,0.1,0.1,0.0,0.0,0.0,0.0,0.8
UgzsH4TcbyHfEOcEG9B4AaABAg.AHrSWJq-W-XAHuYwFdMgMt,78YBUaj_vJg,reply,UgzsH4TcbyHfEOcEG9B4AaABAg,@RX-0_유니콘_건담,http://www.youtube.com/@RX-0_%EC%9C%A0%EB%8B%88%EC%BD%98_%EA%B1%B4%EB%8B%B4,사람을 가지고노네,4,2025-05-09T15:42:47Z,2025-05-09T15:42:47Z,0,anger,0.6,0.6,0.2,0.0,0.0,0.1,0.0,0.1
UgwgHGhPQ0NsAxlenKd4AaABAg,78YBUaj_vJg,main_comment,,@나는소라꿈을꾸는소라,http://www.youtube.com/@%EB%82%98%EB%8A%94%EC%86%8C%EB%9D%BC%EA%BF%88%EC%9D%84%EA%BE%B8%EB%8A%94%EC%86%8C%EB%9D%BC,아 소리내서 한참 웃었네 😅😅😅 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-29T00:47:25Z,2025-05-29T00:47:25Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyH7HbIvmp7zineOyZ4AaABAg,78YBUaj_vJg,main_comment,,@kimmc0927,http://www.youtube.com/@kimmc0927,이제는 ai도 일부러 저러는듯ㅋㅋㅋㅋ,173,2025-05-08T09:27:47Z,2025-05-08T09:27:47Z,3,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgyH7HbIvmp7zineOyZ4AaABAg.AHrJDuOdkE3AHrV1Pht8HF,78YBUaj_vJg,reply,UgyH7HbIvmp7zineOyZ4AaABAg,@user-yeontae-kim,http://www.youtube.com/@user-yeontae-kim,아니에요~<br>저도 Ai 여러 영상보고 혈압 올라가는가 보려고 끝말잇기 해봤는데 진짜 중간 중간에 엉뚱한 소리 하더라구요ㅋ<br>진짜 처음에는 장난 치는줄 알았는데...<br>진짜 게임을 계속해서 진행 안해서 혈압 올라갑니다~,4,2025-05-08T11:10:57Z,2025-05-08T11:10:57Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgyH7HbIvmp7zineOyZ4AaABAg.AHrJDuOdkE3AHrWefwJam6,78YBUaj_vJg,reply,UgyH7HbIvmp7zineOyZ4AaABAg,@유-i3h,http://www.youtube.com/@%EC%9C%A0-i3h,근데 이거는 그냥 컨셉영상인듯ㅋㅋ,8,2025-05-08T11:25:11Z,2025-05-08T11:25:11Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.1,0.15
UgyH7HbIvmp7zineOyZ4AaABAg.AHrJDuOdkE3AHrco-DCi9k,78YBUaj_vJg,reply,UgyH7HbIvmp7zineOyZ4AaABAg,@kimmc0927,http://www.youtube.com/@kimmc0927,@@user-yeontae-kim ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-08T12:27:37Z,2025-05-08T12:27:37Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwx6aN1wX4N97iIeLR4AaABAg,78YBUaj_vJg,main_comment,,@은솔호두,http://www.youtube.com/@%EC%9D%80%EC%86%94%ED%98%B8%EB%91%90,구독 박았어욤 ㅋㅋㅋㅋ 아니 진짜 웃겨요 <br>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,2025-05-12T14:16:18Z,2025-05-12T14:16:18Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx0c4HuLcK_U2zo0c54AaABAg,78YBUaj_vJg,main_comment,,@아이스블랜디드,http://www.youtube.com/@%EC%95%84%EC%9D%B4%EC%8A%A4%EB%B8%94%EB%9E%9C%EB%94%94%EB%93%9C,생각없이 보다가 터져버렸어요푸하😂😂😂😂😂,1,2025-05-16T04:24:05Z,2025-05-16T04:24:05Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw-ca5KPpO6T_-VFvZ4AaABAg,78YBUaj_vJg,main_comment,,@신은죽었다-03p,http://www.youtube.com/@%EC%8B%A0%EC%9D%80%EC%A3%BD%EC%97%88%EB%8B%A4-03p,탕…탕 특공대 시간차공격 개웃기네 ㅋㅋㅋ,31,2025-05-08T10:10:38Z,2025-05-08T10:10:38Z,1,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
Ugw-ca5KPpO6T_-VFvZ4AaABAg.AHrO7hinJncAHrqn_gsKH0,78YBUaj_vJg,reply,Ugw-ca5KPpO6T_-VFvZ4AaABAg,@michaelmathews6191,http://www.youtube.com/@michaelmathews6191,이 AI 뭐냐? 지피티냐?,0,2025-05-08T14:29:54Z,2025-05-08T14:29:54Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwaGbcw4qMwih2Zom54AaABAg,78YBUaj_vJg,main_comment,,@Alchemist_arirang,http://www.youtube.com/@Alchemist_arirang,이거 아무래도 AI가 맥이는 수준까지 온 듯. AI의 발전이 무섭네.ㅋㅋㅋ,30,2025-05-08T10:44:14Z,2025-05-08T10:44:14Z,0,fear,0.7,0.0,0.0,0.7,0.1,0.0,0.1,0.1
UgyWlu-NTWMWmZLKhPJ4AaABAg,78YBUaj_vJg,main_comment,,@모아-g8k3x,http://www.youtube.com/@%EB%AA%A8%EC%95%84-g8k3x,마지막에 부먹이야? 아니면 부먹이야? 는 또 뭐야 ㅋㅋㅋ😂😂,0,2025-06-02T09:05:53Z,2025-06-02T09:05:53Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgypF2rH4iO_9DWOrpB4AaABAg,78YBUaj_vJg,main_comment,,@코스타리카에사는여자,http://www.youtube.com/@%EC%BD%94%EC%8A%A4%ED%83%80%EB%A6%AC%EC%B9%B4%EC%97%90%EC%82%AC%EB%8A%94%EC%97%AC%EC%9E%90,소리 많이 지르셔서 목소리 나갔네요 😂재밌게 보고있어요!!,30,2025-05-13T14:18:01Z,2025-05-13T14:18:01Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugw3qR1TgddNncYqL_94AaABAg,78YBUaj_vJg,main_comment,,@Kantowa_Korean,http://www.youtube.com/@Kantowa_Korean,안 그래도 배 아팠는데 이거 보고 웃느라 더 아파졌습니다. 감사합니다.,7,2025-05-12T15:24:46Z,2025-05-12T15:24:46Z,0,sadness,0.6,0.0,0.0,0.0,0.1,0.6,0.0,0.3
Ugwgc0gpwRPPRXg46nN4AaABAg,78YBUaj_vJg,main_comment,,@mandusongdiary,http://www.youtube.com/@mandusongdiary,미친듯이 웃었네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-19T11:22:04Z,2025-05-19T11:22:04Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx9ZOV_E9QCyoJzcPt4AaABAg,78YBUaj_vJg,main_comment,,@dkdjfj-h3q,http://www.youtube.com/@dkdjfj-h3q,아닠ㅋㅋㅋ진짜 ㅈㄴ웃기넼ㅋㅋㅋ아니익!!!도서관인데 ㅈㄴ꺼이꺼이 웃었잖슴 ㅜㅜㅜㅜㅜㅋㅋㅋㅋㅋ,33,2025-05-10T06:31:37Z,2025-05-10T06:31:37Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy2tpQgiJPuGQeywMV4AaABAg,78YBUaj_vJg,main_comment,,@나린_channel,http://www.youtube.com/@%EB%82%98%EB%A6%B0_channel,볼때마다 너무 욱겨요. 😂😂,11,2025-05-08T11:25:20Z,2025-05-08T11:25:20Z,0,anger,0.6,0.6,0.0,0.0,0.1,0.0,0.0,0.3
