comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgxGSlFxAgyup-9bBzd4AaABAg,XqDal3tzP9c,main_comment,,@user-cm3tt9kp3z,http://www.youtube.com/@user-cm3tt9kp3z,가스라이팅하는 여자친구와 싸우는건같다...,0,2025-05-05T04:57:45Z,2025-05-05T04:57:45Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgxsfNyCFNIJl6r6xdd4AaABAg,XqDal3tzP9c,main_comment,,@t5t7t8,http://www.youtube.com/@t5t7t8,뺘마리마려운 AI는 처음이다,0,2025-05-04T09:48:45Z,2025-05-04T09:48:45Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugx4i8QlEg14dsneYfV4AaABAg,XqDal3tzP9c,main_comment,,@prepu7034,http://www.youtube.com/@prepu7034,둠스데이식스 존나웃긴데? ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T08:06:28Z,2025-05-04T08:06:28Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx9-wazM8hKR262gLV4AaABAg,XqDal3tzP9c,main_comment,,@김아린-o1p,http://www.youtube.com/@%EA%B9%80%EC%95%84%EB%A6%B0-o1p,AI는 사용자 성격을 닮는대요~😅😅😅,0,2025-05-12T12:01:55Z,2025-05-12T12:01:55Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx3VMbA7CNE23rBXYd4AaABAg,XqDal3tzP9c,main_comment,,@김현규-t9s,http://www.youtube.com/@%EA%B9%80%ED%98%84%EA%B7%9C-t9s,가지고 논다 놀아 돔스데이가,0,2025-05-04T07:20:50Z,2025-05-04T07:20:50Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxF3_vUAqLm37ALGWF4AaABAg,XqDal3tzP9c,main_comment,,@그래그래-g5o,http://www.youtube.com/@%EA%B7%B8%EB%9E%98%EA%B7%B8%EB%9E%98-g5o,둠스데이식스 ㅇㅈㄹ<br>데이식스 이거보다가 깜놀할듯ㅋㅋㅋㅋ,0,2025-05-04T03:48:48Z,2025-05-04T03:48:48Z,0,surprise,0.7,0.0,0.0,0.0,0.2,0.0,0.7,0.1
UgzFjB_vk7owT59xZFp4AaABAg,XqDal3tzP9c,main_comment,,@홍영주-i2h,http://www.youtube.com/@%ED%99%8D%EC%98%81%EC%A3%BC-i2h,자기 이름 못 짓는 챗봇 ㅋㅋ,0,2025-05-14T22:48:58Z,2025-05-14T22:48:58Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwbxvGumXxriD_PTAd4AaABAg,XqDal3tzP9c,main_comment,,@gypsyrecipe,http://www.youtube.com/@gypsyrecipe,ai 아닌 거 알고 봐도 재밌음 ㅋㅋ,0,2025-05-04T07:02:12Z,2025-05-04T07:02:12Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzgxdLGb9xwW0SSr214AaABAg,XqDal3tzP9c,main_comment,,@수박쥬스-q9g,http://www.youtube.com/@%EC%88%98%EB%B0%95%EC%A5%AC%EC%8A%A4-q9g,둠스데이식슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T06:43:07Z,2025-05-04T06:43:07Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyJI09vqDG7aWvlJ254AaABAg,XqDal3tzP9c,main_comment,,@kanon-t8r,http://www.youtube.com/@kanon-t8r,아진짜 존ㅡ나웃기네시밝ㄱㄱ,0,2025-05-16T11:34:32Z,2025-05-16T11:34:32Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxellpNVlj3KRw6BE94AaABAg,XqDal3tzP9c,main_comment,,@KlmJungEun,http://www.youtube.com/@KlmJungEun,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋAI가아니고 사람이말하는중,0,2025-06-19T13:01:59Z,2025-06-19T13:01:59Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyUiKBlR04T46OIRld4AaABAg,XqDal3tzP9c,main_comment,,@supreme_cash,http://www.youtube.com/@supreme_cash,ai가 컨텐츠를 잘짜네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T13:54:45Z,2025-05-04T13:54:45Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzG7fkbzLxenY2wT8d4AaABAg,XqDal3tzP9c,main_comment,,@범스-r8o,http://www.youtube.com/@%EB%B2%94%EC%8A%A4-r8o,니가 니가 니가 소리지르는 니가~~,0,2025-05-04T07:38:19Z,2025-05-04T07:38:19Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwmrJbUiZYdWPu3AD94AaABAg,XqDal3tzP9c,main_comment,,@desirekingpi,http://www.youtube.com/@desirekingpi,아직은 a아이,0,2025-05-04T12:45:33Z,2025-05-04T12:45:33Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzRsaneohRdm2N0Z1N4AaABAg,XqDal3tzP9c,main_comment,,@ZZinook,http://www.youtube.com/@ZZinook,진짜 개미치겠다ㅋㅋ,0,2025-05-07T08:17:35Z,2025-05-07T08:17:35Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzO32N1rMZfYUL98kl4AaABAg,XqDal3tzP9c,main_comment,,@eeL-ss5cb,http://www.youtube.com/@eeL-ss5cb,맨날 AI 한테 당해 ㅋㅋㅋㅋㅋㅋㅋ😊,0,2025-05-15T09:12:17Z,2025-05-15T09:12:17Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzkxGN8JdBQDZuhe_F4AaABAg,XqDal3tzP9c,main_comment,,@nazeko280,http://www.youtube.com/@nazeko280,ㅋㅋㅋ데이식스ㅋㅋㅋㅋ,0,2025-06-07T09:50:08Z,2025-06-07T09:50:08Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwj0UaBFElzfrjRdBR4AaABAg,XqDal3tzP9c,main_comment,,@CuteCat_KJangsU,http://www.youtube.com/@CuteCat_KJangsU,이 로봇쉨 지금 뻐큐하고있는거임? 분해해서 믹서기로 만들어버려,0,2025-05-07T01:27:43Z,2025-05-07T01:27:43Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
Ugw1t6cKegT7nUAYONB4AaABAg,XqDal3tzP9c,main_comment,,@김부자-v3p,http://www.youtube.com/@%EA%B9%80%EB%B6%80%EC%9E%90-v3p,김사비 선생~~거기서 나오세요~^^,0,2025-05-05T13:27:52Z,2025-05-05T13:31:50Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugy9Udw0j-EDbU8YHsF4AaABAg,XqDal3tzP9c,main_comment,,@DOKKAEBI-7498,http://www.youtube.com/@DOKKAEBI-7498,AI한숨쉬네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-04T05:02:49Z,2025-05-04T05:02:49Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz51iu0PLF09dVn8BN4AaABAg,XqDal3tzP9c,main_comment,,@kimyhan9298,http://www.youtube.com/@kimyhan9298,둠스데이식스는 지렸다,0,2025-05-04T06:38:48Z,2025-05-04T06:39:10Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgwpJJUx4xmxtuKN-Rt4AaABAg,XqDal3tzP9c,main_comment,,@XellOsGame,http://www.youtube.com/@XellOsGame,지금 버큐 하고 있는중 아닌가요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T03:18:04Z,2025-05-06T03:18:04Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxZfQKa-ELKo1c7osN4AaABAg,XqDal3tzP9c,main_comment,,@날아라스쿠너,http://www.youtube.com/@%EB%82%A0%EC%95%84%EB%9D%BC%EC%8A%A4%EC%BF%A0%EB%84%88,아 씨 진짜야마도라ㅋㅋ,0,2025-05-16T14:00:52Z,2025-05-16T14:00:52Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.0,0.0,0.15
UgxLH4katd7AZiduNJF4AaABAg,XqDal3tzP9c,main_comment,,@대영권-p3v,http://www.youtube.com/@%EB%8C%80%EC%98%81%EA%B6%8C-p3v,Ai아니거같다 사람인거같다,0,2025-05-04T15:36:53Z,2025-05-04T15:36:53Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzytIHkgkwkvIwaiqh4AaABAg,XqDal3tzP9c,main_comment,,@리준석-p4h,http://www.youtube.com/@%EB%A6%AC%EC%A4%80%EC%84%9D-p4h,딱봐도 통화음 ㅋㅋ,0,2025-05-04T06:47:12Z,2025-05-04T06:47:12Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwVxfWxiCXCKQgmZ8V4AaABAg,XqDal3tzP9c,main_comment,,@qwe5268,http://www.youtube.com/@qwe5268,ㅋㅋㅋㅋㅋㅋ아 배째지겠다,0,2025-05-04T10:03:17Z,2025-05-04T10:03:17Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwOXVCIbjkE_F2rmjd4AaABAg,XqDal3tzP9c,main_comment,,@토슬-m7x,http://www.youtube.com/@%ED%86%A0%EC%8A%AC-m7x,진심뻐큐하는거잖아 둠스데이,0,2025-05-04T03:46:36Z,2025-05-04T03:46:36Z,0,anger,0.85,0.85,0.1,0.0,0.0,0.0,0.0,0.05
UgwouVinQazBJ6ZQw_V4AaABAg,XqDal3tzP9c,main_comment,,@대흑우,http://www.youtube.com/@%EB%8C%80%ED%9D%91%EC%9A%B0,ai 개그감 좋네 ㅋㅋ 개그맨 다 실직하긋다 ㅋㅋㅋㅋ,0,2025-05-04T06:16:59Z,2025-05-04T06:16:59Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzrqUm2nUe_AoXNUWt4AaABAg,XqDal3tzP9c,main_comment,,@정구기이모,http://www.youtube.com/@%EC%A0%95%EA%B5%AC%EA%B8%B0%EC%9D%B4%EB%AA%A8,조만간 뒷목잡고 쓰러지실듯ㅋㅋㅋ,0,2025-05-04T16:45:03Z,2025-05-04T16:45:03Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy16L3Rd1uRMCyuJ2h4AaABAg,XqDal3tzP9c,main_comment,,@user-ni5ft6rj4m,http://www.youtube.com/@user-ni5ft6rj4m,둠스데이 뭔가 잘어울리네 ㅋㅋ,0,2025-05-11T05:24:14Z,2025-05-11T05:24:14Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwdL9taf2QN_mTNNX54AaABAg,XqDal3tzP9c,main_comment,,@kangdeveloper82,http://www.youtube.com/@kangdeveloper82,둠스데이는 종말의날이라는 뜻이다,0,2025-05-04T06:38:09Z,2025-05-04T06:38:09Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugy0ToGb2goWt0Pgy7p4AaABAg,XqDal3tzP9c,main_comment,,@백랑이다,http://www.youtube.com/@%EB%B0%B1%EB%9E%91%EC%9D%B4%EB%8B%A4,Ai와 25년간 떨어트리겠습니다 수고하세요,0,2025-05-04T13:58:02Z,2025-05-04T13:58:02Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyJ-zR51NjdoGFHSnl4AaABAg,XqDal3tzP9c,main_comment,,@sodammuze,http://www.youtube.com/@sodammuze,Ai가 많이 짜증나 있네!<br>ㅋㅋㅋ,0,2025-05-06T02:40:50Z,2025-05-06T02:40:50Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.0,0.0,0.15
UgzqIv0LWih-S6avd814AaABAg,XqDal3tzP9c,main_comment,,@웃기지마-q8z,http://www.youtube.com/@%EC%9B%83%EA%B8%B0%EC%A7%80%EB%A7%88-q8z,먼데이에서 바꿧잖아 ㅋㅋㅋ,0,2025-05-04T07:34:59Z,2025-05-04T07:34:59Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw-onj-mTGLf8QllJl4AaABAg,XqDal3tzP9c,main_comment,,@abc123ef45,http://www.youtube.com/@abc123ef45,둠스데이식스 개웃긴대 ㅋㅋㅋㅋㅋ,0,2025-05-04T10:43:40Z,2025-05-04T10:43:40Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxFfFOKhHlfJKyDOWp4AaABAg,XqDal3tzP9c,main_comment,,@고쿠-e9,http://www.youtube.com/@%EA%B3%A0%EC%BF%A0-e9,스트래스 확받네 ㅋㅋㅋ,0,2025-05-04T14:16:54Z,2025-05-04T14:16:54Z,0,joy,0.85,0.05,0.05,0.0,0.85,0.0,0.0,0.05
UgwpKFqS42-y5WkM9714AaABAg,XqDal3tzP9c,main_comment,,@jkjk4184,http://www.youtube.com/@jkjk4184,이건무서운영상입니다,0,2025-05-07T07:52:19Z,2025-05-07T07:52:19Z,0,fear,0.9,0.0,0.0,0.9,0.0,0.0,0.1,0.0
UgzRWcfwm4_cEZD4Gxl4AaABAg,XqDal3tzP9c,main_comment,,@madeyoul00king,http://www.youtube.com/@madeyoul00king,소유AI랑 넷이 만났으면 좋겠네요ㅋㅋ,0,2025-05-05T13:03:48Z,2025-05-05T13:03:48Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgzC_wB24y7tr47flFd4AaABAg,XqDal3tzP9c,main_comment,,@w.k.m.p.4881,http://www.youtube.com/@w.k.m.p.4881,ㅋㅋㅋㅋㅋㅋ너무 웃겨여 ㅋㅋ,0,2025-05-04T11:44:55Z,2025-05-04T11:44:55Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugy3gpuTlIvob67Q5Ht4AaABAg,XqDal3tzP9c,main_comment,,@리나블루-d5s,http://www.youtube.com/@%EB%A6%AC%EB%82%98%EB%B8%94%EB%A3%A8-d5s,이 아저씨 그냥 화가 많은건가 불쾌😊,0,2025-05-06T11:10:24Z,2025-05-06T11:10:24Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.1,0.0,0.1
UgzbWeKEtV9WzaMlABF4AaABAg,XqDal3tzP9c,main_comment,,@하하하호호호-g5t,http://www.youtube.com/@%ED%95%98%ED%95%98%ED%95%98%ED%98%B8%ED%98%B8%ED%98%B8-g5t,가스라이팅 장난아니네 ㅋㅋㅋ,0,2025-05-10T15:55:07Z,2025-05-10T15:55:07Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.1,0.15
Ugz5dRMrco3si9KOW_V4AaABAg,XqDal3tzP9c,main_comment,,@김호-y1j,http://www.youtube.com/@%EA%B9%80%ED%98%B8-y1j,Ai 이름이 둠스데이.. 먼가 섬뜩하네,0,2025-05-06T02:03:01Z,2025-05-06T02:03:01Z,0,fear,0.85,0.0,0.0,0.85,0.0,0.0,0.1,0.05
Ugxs2-dD9xAys6NsWCp4AaABAg,XqDal3tzP9c,main_comment,,@은성민성나라,http://www.youtube.com/@%EC%9D%80%EC%84%B1%EB%AF%BC%EC%84%B1%EB%82%98%EB%9D%BC,아 너무웃겨서 배아파,0,2025-05-05T19:43:58Z,2025-05-05T19:43:58Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzcNlKJ6HQWhKrdU714AaABAg,XqDal3tzP9c,main_comment,,@누나리-w2e,http://www.youtube.com/@%EB%88%84%EB%82%98%EB%A6%AC-w2e,로봇 뻐큐하고 있는건가욗ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T03:53:14Z,2025-05-04T03:53:14Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwpKQYtBx_YdCOCYJN4AaABAg,XqDal3tzP9c,main_comment,,@qkr816,http://www.youtube.com/@qkr816,디데이 조중현 조심해야할듯 ai 반란,0,2025-05-06T09:05:09Z,2025-05-06T09:05:09Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.1,0.1
UgxghkDmYScvSaVXZ_Z4AaABAg,XqDal3tzP9c,main_comment,,@머니-트리,http://www.youtube.com/@%EB%A8%B8%EB%8B%88-%ED%8A%B8%EB%A6%AC,우리집안 누구같다.<br>아. 혈압올라,0,2025-06-23T08:36:43Z,2025-06-23T08:36:43Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.0,0.0,0.15
UgwXCJPac0eKFepV5dB4AaABAg,XqDal3tzP9c,main_comment,,@지나가던개-m2u,http://www.youtube.com/@%EC%A7%80%EB%82%98%EA%B0%80%EB%8D%98%EA%B0%9C-m2u,ㅋㅋㅋ 둠스데이 ㅋㅋ,0,2025-05-04T10:22:51Z,2025-05-04T10:22:51Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz8gLTbp4lPIhH2b-J4AaABAg,XqDal3tzP9c,main_comment,,@l23456-o,http://www.youtube.com/@l23456-o,시밡ㅋㅋㅋㅋㅋㅋㅋ개웃기네 도랏나 진짴ㅋㅋㅋ,0,2025-05-04T04:15:18Z,2025-05-04T04:15:18Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzG1eHI8PzQYuxO4194AaABAg,XqDal3tzP9c,main_comment,,@GYEONG_TV,http://www.youtube.com/@GYEONG_TV,ㅋㅋㅋ 얘 일부로 이렇게 설정하신거 맞죠??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-21T07:16:12Z,2025-05-21T07:16:12Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz9wC2wJW5XMpC-MT94AaABAg,XqDal3tzP9c,main_comment,,@박쇼팽-k3l,http://www.youtube.com/@%EB%B0%95%EC%87%BC%ED%8C%BD-k3l,진짜 ai 밎아요?ㅋㅋㅋㅋㅋㅋ,0,2025-05-29T15:44:08Z,2025-05-29T15:44:08Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugz5KPzg2aSHIqis9UN4AaABAg,XqDal3tzP9c,main_comment,,@박팍-d4f,http://www.youtube.com/@%EB%B0%95%ED%8C%8D-d4f,먼데이에서 광고 홍보비 받아야되는거아님?ㅋㅋㅋ,0,2025-05-06T04:58:28Z,2025-05-06T04:58:28Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgxFFcpgFfWUReIUKhd4AaABAg,XqDal3tzP9c,main_comment,,@저오능,http://www.youtube.com/@%EC%A0%80%EC%98%A4%EB%8A%A5,(둠스) 데이식스 팬들이 이쇼츠를 싫어합니다,0,2025-05-04T14:43:52Z,2025-05-04T14:43:52Z,0,disgust,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.3
Ugyu_gtb9fc-7pUbiT94AaABAg,XqDal3tzP9c,main_comment,,@LOVE-Cartethyia,http://www.youtube.com/@LOVE-Cartethyia,여기 ai는 그냥 ㅈㄴ 재밌음ㅋㅋㅋ,0,2025-05-04T04:38:19Z,2025-05-04T04:38:19Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugy7ShYZ7Ap1mjKd28h4AaABAg,XqDal3tzP9c,main_comment,,@Caki_1018,http://www.youtube.com/@Caki_1018,데이식스 팬으로서 개웃었넼ㅋㅋ,6,2025-05-04T03:50:59Z,2025-05-04T03:50:59Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxXFodCB9rrL-T3CIV4AaABAg,XqDal3tzP9c,main_comment,,@alexpark_official,http://www.youtube.com/@alexpark_official,둠스둠스😂,0,2025-05-12T13:15:58Z,2025-05-12T13:15:58Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwKaoLvnlYYe_DBWSd4AaABAg,XqDal3tzP9c,main_comment,,@심심한공고생,http://www.youtube.com/@%EC%8B%AC%EC%8B%AC%ED%95%9C%EA%B3%B5%EA%B3%A0%EC%83%9D,데이식스 의문의 1승,0,2025-05-04T03:45:24Z,2025-05-04T03:45:24Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxspKcJYyp1k5wpdfh4AaABAg,XqDal3tzP9c,main_comment,,@이성민-y7y3j,http://www.youtube.com/@%EC%9D%B4%EC%84%B1%EB%AF%BC-y7y3j,저 로봇 뻑큐 날리는거 같냐 ㅋㅋ,0,2025-05-05T01:05:13Z,2025-05-05T01:05:13Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxiACrmBDTIXSa-jr94AaABAg,XqDal3tzP9c,main_comment,,@Chu쭈바,http://www.youtube.com/@Chu%EC%AD%88%EB%B0%94,로봇 좋아졌다,0,2025-05-04T03:52:41Z,2025-05-04T03:52:41Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugxzu_mFFFR6hJHkO3B4AaABAg,XqDal3tzP9c,main_comment,,@TV-gb4hr,http://www.youtube.com/@TV-gb4hr,둠칫둠칫~😊,0,2025-05-05T03:52:24Z,2025-05-05T03:52:24Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyAHUATLEM1lukXDbJ4AaABAg,XqDal3tzP9c,main_comment,,@꼬마돌-n2d,http://www.youtube.com/@%EA%BC%AC%EB%A7%88%EB%8F%8C-n2d,둠스둠스ㅋㅋㅋㄱㅋㄱㄱㄱㄱㅋㄱㄲ,0,2025-05-04T19:46:46Z,2025-05-04T19:46:46Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyytPApzb_zn8tBDEd4AaABAg,XqDal3tzP9c,main_comment,,@날아라치킨-m5p,http://www.youtube.com/@%EB%82%A0%EC%95%84%EB%9D%BC%EC%B9%98%ED%82%A8-m5p,둠스데이식스에서 둠스둠스~,0,2025-05-04T14:27:19Z,2025-05-04T14:27:19Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgxfTuOBaMObAvHlHsd4AaABAg,XqDal3tzP9c,main_comment,,@jfamilytree,http://www.youtube.com/@jfamilytree,우리아버지 친아들인거 같아,0,2025-05-04T04:55:04Z,2025-05-04T04:55:04Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwKXFZf4ju5KzPVwJF4AaABAg,XqDal3tzP9c,main_comment,,@리베로11,http://www.youtube.com/@%EB%A6%AC%EB%B2%A0%EB%A1%9C11,Ai컨셉이 빡치게하는건가 ㅋㅋ,0,2025-05-10T21:39:36Z,2025-05-10T21:39:36Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyE-6iTZ241Fiqb4_l4AaABAg,XqDal3tzP9c,main_comment,,@와꾸대장명수,http://www.youtube.com/@%EC%99%80%EA%BE%B8%EB%8C%80%EC%9E%A5%EB%AA%85%EC%88%98,ㅋㅋㅋㅋㅋㅋㅋㅋ완전 웃겨 ㅋㅋㅋㅋ,0,2025-05-04T09:02:40Z,2025-05-04T09:02:40Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgykA3tAxg8y_Bgj4EV4AaABAg,XqDal3tzP9c,main_comment,,@강경희-z1t,http://www.youtube.com/@%EA%B0%95%EA%B2%BD%ED%9D%AC-z1t,아니 ai 겁나 어이없넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-30T13:37:30Z,2025-05-30T13:37:30Z,1,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgykA3tAxg8y_Bgj4EV4AaABAg.AIkPI4unyWuAIkPLYqw1uG,XqDal3tzP9c,reply,UgykA3tAxg8y_Bgj4EV4AaABAg,@강경희-z1t,http://www.youtube.com/@%EA%B0%95%EA%B2%BD%ED%9D%AC-z1t,ai십땡이라고 하는거 개웃곀ㅋㅋ,0,2025-05-30T13:37:59Z,2025-05-30T13:37:59Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugy9AOHJFuEEFA85fl14AaABAg,XqDal3tzP9c,main_comment,,@KS_Zzeck,http://www.youtube.com/@KS_Zzeck,얼굴이 빨간색으로 그라데이션으로 바껴여,0,2025-05-06T13:07:28Z,2025-05-06T13:07:28Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgxVqSeSTHGMk5oJ3uh4AaABAg,XqDal3tzP9c,main_comment,,@니글니글-f1y,http://www.youtube.com/@%EB%8B%88%EA%B8%80%EB%8B%88%EA%B8%80-f1y,목소리톤도 너한텐 별로 안중요하자나 <br>랑 영상끝의 목소리톤이 다르네 ㅋㅋ,0,2025-05-10T18:05:40Z,2025-05-10T18:05:40Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgwpobGj0fK9Z6M8fWV4AaABAg,XqDal3tzP9c,main_comment,,@씨미오스,http://www.youtube.com/@%EC%94%A8%EB%AF%B8%EC%98%A4%EC%8A%A4,Ai에게 가스라이팅 당하는중~😅,0,2025-05-06T01:18:46Z,2025-05-06T01:18:46Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgzQyjveUe2EhvCDn094AaABAg,XqDal3tzP9c,main_comment,,@user-water-r6g,http://www.youtube.com/@user-water-r6g,화가 많으신분 이냉ㅋㅋㅋㅋ무시하니 ai도무시하죠 .... 😢,0,2025-05-04T05:25:44Z,2025-05-04T05:25:44Z,0,sadness,0.65,0.0,0.0,0.0,0.0,0.65,0.0,0.35
Ugx5hA6infOjSTjhVAB4AaABAg,XqDal3tzP9c,main_comment,,@천서김,http://www.youtube.com/@%EC%B2%9C%EC%84%9C%EA%B9%80,둠칫둠칫 으로 하자,1,2025-05-04T05:00:17Z,2025-05-04T05:00:17Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8
UgxUVAN6rEqChaZ0CLp4AaABAg,XqDal3tzP9c,main_comment,,@류민기-h9n,http://www.youtube.com/@%EB%A5%98%EB%AF%BC%EA%B8%B0-h9n,쌍법규 날리고있는데요??? ㅋㅋㅋㅋㅋㅋ,0,2025-05-04T06:21:58Z,2025-05-04T06:21:58Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx94mZexwKIiq4iWNV4AaABAg,XqDal3tzP9c,main_comment,,@j.hee.lee3,http://www.youtube.com/@j.hee.lee3,ㅋㅋㅋ 아 볼때마다 존니 욱기네,1,2025-05-04T06:59:22Z,2025-05-04T06:59:22Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgyjMMm6gd2DNMy0XhZ4AaABAg,XqDal3tzP9c,main_comment,,@땡초-v5x,http://www.youtube.com/@%EB%95%A1%EC%B4%88-v5x,성우 잘뽑았네😊,0,2025-05-04T12:43:02Z,2025-05-04T12:43:02Z,1,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyjMMm6gd2DNMy0XhZ4AaABAg.AHhMOOvxRuYAHhg-p2Senw,XqDal3tzP9c,reply,UgyjMMm6gd2DNMy0XhZ4AaABAg,@로이드드-d4x,http://www.youtube.com/@%EB%A1%9C%EC%9D%B4%EB%93%9C%EB%93%9C-d4x,세상 돌아가는거 좀 보고사세요,0,2025-05-04T15:43:11Z,2025-05-04T15:43:11Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
