comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
Ugy7ORq0icOE0OPgq294AaABAg,58RlN9dgn50,main_comment,,@아몰라-o8c,http://www.youtube.com/@%EC%95%84%EB%AA%B0%EB%9D%BC-o8c,저건...사람5명귀신1명,0,2025-01-03T10:12:47Z,2025-01-03T10:12:47Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Ugwe62Q_45-xXhWsB2N4AaABAg,58RlN9dgn50,main_comment,,@시진핑-g2t,http://www.youtube.com/@%EC%8B%9C%EC%A7%84%ED%95%91-g2t,근데 지피티가 노답인게 1+4가 5.0000023 이라고 하고 그림에 한국어를 넣어보라 하면 외계어를 넣음,0,2025-01-08T11:57:40Z,2025-01-08T11:57:40Z,0,anger,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.35
Ugw9wf_4nsVkH6a-08l4AaABAg,58RlN9dgn50,main_comment,,@이삼성-i8i,http://www.youtube.com/@%EC%9D%B4%EC%82%BC%EC%84%B1-i8i,할아버지가왜있징🎉,0,2025-01-01T09:50:55Z,2025-01-01T09:50:55Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy-zjSJlgQb4f87pG14AaABAg,58RlN9dgn50,main_comment,,@ok_bye-d8r,http://www.youtube.com/@ok_bye-d8r,6명 중 1명은 귀신이냐?,1,2025-01-13T04:51:30Z,2025-01-13T04:51:30Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgwCnj7QP2shVXYtoEd4AaABAg,58RlN9dgn50,main_comment,,@cgv7327,http://www.youtube.com/@cgv7327,4명을 그려달라하면..ㅋㅋ,0,2025-01-01T04:52:44Z,2025-01-01T04:52:44Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
Ugx8OvHWYsovbIERFRV4AaABAg,58RlN9dgn50,main_comment,,@joonsunglee7138,http://www.youtube.com/@joonsunglee7138,제가 590댓 만들었어요,0,2025-01-23T06:32:53Z,2025-01-23T06:32:53Z,0,neutral,0.7,0.01,0.01,0.01,0.01,0.01,0.01,0.95
UgytuDWTEqhU_9U0Shd4AaABAg,58RlN9dgn50,main_comment,,@아날로그김서방,http://www.youtube.com/@%EC%95%84%EB%82%A0%EB%A1%9C%EA%B7%B8%EA%B9%80%EC%84%9C%EB%B0%A9,아 이게 그 사진... ㅋㅋ,0,2024-12-24T11:13:21Z,2024-12-24T11:13:21Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
UgzwFupEDySqF_VkYgd4AaABAg,58RlN9dgn50,main_comment,,@강크-m1r,http://www.youtube.com/@%EA%B0%95%ED%81%AC-m1r,중국산AI,1,2025-02-23T12:28:06Z,2025-02-23T12:28:06Z,0,neutral,0.65,0.05,0.05,0.05,0.01,0.01,0.01,0.83
Ugw1pa45XQ20xMjwoPt4AaABAg,58RlN9dgn50,main_comment,,@홍주원-roblox,http://www.youtube.com/@%ED%99%8D%EC%A3%BC%EC%9B%90-roblox,엄마 아빠 아들 여동생 할머니 이렇게 하면 되지 않을까요?,0,2024-12-27T16:55:55Z,2024-12-27T16:55:55Z,0,neutral,0.75,0.01,0.01,0.01,0.01,0.01,0.01,0.95
UgyAJYT6zuZKNum_a_t4AaABAg,58RlN9dgn50,main_comment,,@콩이콩이콩이콩이콩이,http://www.youtube.com/@%EC%BD%A9%EC%9D%B4%EC%BD%A9%EC%9D%B4%EC%BD%A9%EC%9D%B4%EC%BD%A9%EC%9D%B4%EC%BD%A9%EC%9D%B4,저도하는데 인정 ㅋㅋ,0,2024-12-26T13:21:41Z,2024-12-26T13:21:41Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxVtuQ-zx4uOF6w_Mp4AaABAg,58RlN9dgn50,main_comment,,@LO0312_LO,http://www.youtube.com/@LO0312_LO,할아버지라고 안 했는데 할아버지는  왜 들어 간 거야,0,2024-12-25T06:38:02Z,2024-12-25T06:38:02Z,0,anger,0.7,0.7,0.05,0.01,0.01,0.01,0.01,0.21
Ugw_ZJ5f3UdNB9xFjd54AaABAg,58RlN9dgn50,main_comment,,@쬄미니-3e,http://www.youtube.com/@%EC%AC%84%EB%AF%B8%EB%8B%88-3e,저거 그냥 4명그려달라 하면 될뜻ㅋㅋ,0,2025-01-29T13:59:31Z,2025-01-29T13:59:31Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
Ugw-_hcwA5RSnUkYzlJ4AaABAg,58RlN9dgn50,main_comment,,@신묘-d1b,http://www.youtube.com/@%EC%8B%A0%EB%AC%98-d1b,6명인데🤣🤣,0,2024-12-24T09:58:50Z,2024-12-24T09:58:50Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxAJGGTnDGVs_Fk8v14AaABAg,58RlN9dgn50,main_comment,,@Haveafunday0,http://www.youtube.com/@Haveafunday0,1빠❤,1,2024-12-24T09:39:30Z,2024-12-24T09:39:30Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwqxcY7bOPiZk17XQF4AaABAg,58RlN9dgn50,main_comment,,@TV-ip1xb,http://www.youtube.com/@TV-ip1xb,아직 사람이 낮다...,0,2025-02-03T20:57:15Z,2025-02-03T20:57:15Z,0,neutral,0.7,0.1,0.1,0.1,0.0,0.0,0.0,0.7
UgzvTJio06FcpE37k2h4AaABAg,58RlN9dgn50,main_comment,,@kimyebin_13,http://www.youtube.com/@kimyebin_13,"차라리 할머니,아빠,엄마,손주,손녀 1명씩만 해서 5명 이라고 하면 어때요?",0,2024-12-25T10:39:04Z,2024-12-25T10:39:04Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugz6GX_Oa8_0fExXSKp4AaABAg,58RlN9dgn50,main_comment,,@또보쏭,http://www.youtube.com/@%EB%98%90%EB%B3%B4%EC%8F%AD,그래서 저번영 상. 어떤 의문에손이보이더라 ㅋㅋㅋㅋ,0,2024-12-29T10:48:11Z,2024-12-29T10:48:11Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwH94LIwKhjoXmD0bt4AaABAg,58RlN9dgn50,main_comment,,@니인생뭉탱,http://www.youtube.com/@%EB%8B%88%EC%9D%B8%EC%83%9D%EB%AD%89%ED%83%B1,업그레이드 돈내야함…,0,2024-12-25T07:05:15Z,2024-12-25T07:05:15Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugz2qjCHW-es56xu5n94AaABAg,58RlN9dgn50,main_comment,,@Seohwa_621,http://www.youtube.com/@Seohwa_621,무한 다시다시다시 만 반복하면...,0,2024-12-24T09:52:40Z,2024-12-24T09:52:40Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgyMQxiNIXPxZIWqyId4AaABAg,58RlN9dgn50,main_comment,,@윤우차-v5r,http://www.youtube.com/@%EC%9C%A4%EC%9A%B0%EC%B0%A8-v5r,이것 밑에 쇼츠 만들라고 부탁한거죠?,0,2025-01-03T09:54:58Z,2025-01-03T09:54:58Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgweQ_wagQJ_j-VAkCl4AaABAg,58RlN9dgn50,main_comment,,@Leo-q7l6h,http://www.youtube.com/@Leo-q7l6h,전 가다가 다른 선에 잘려서 짫네요,0,2024-12-25T03:18:19Z,2024-12-25T03:18:19Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgzUtjh_PUyPEck7UiV4AaABAg,58RlN9dgn50,main_comment,,@Songdomoonlightfestivalparkstn,http://www.youtube.com/@Songdomoonlightfestivalparkstn,난 챗GPT한테 욕함ㅋ,0,2025-01-03T00:15:48Z,2025-01-03T00:15:48Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwlPPg-mSjPq3D973h4AaABAg,58RlN9dgn50,main_comment,,@김링컨-e3,http://www.youtube.com/@%EA%B9%80%EB%A7%81%EC%BB%A8-e3,그거 5명으로 그리지 말라고 하면 돼요!,0,2025-01-03T06:58:25Z,2025-01-03T06:58:25Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgxmshTGUc71eH5KpQd4AaABAg,58RlN9dgn50,main_comment,,@꿀떡마씨썽,http://www.youtube.com/@%EA%BF%80%EB%96%A1%EB%A7%88%EC%94%A8%EC%8D%BD,무서운 이야기에서 나옴 ㅋㅋㅋㅋㅋ,0,2025-01-15T22:38:54Z,2025-01-15T22:38:54Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyQyMj2MOsMWlQ89_R4AaABAg,58RlN9dgn50,main_comment,,@김정환-l5o6e,http://www.youtube.com/@%EA%B9%80%EC%A0%95%ED%99%98-l5o6e,5명을 사람으로 본 듯,0,2025-01-03T02:28:00Z,2025-01-03T02:28:00Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwIQtar0IXoUGoCy2F4AaABAg,58RlN9dgn50,main_comment,,@접습니다..-l9h,http://www.youtube.com/@%EC%A0%91%EC%8A%B5%EB%8B%88%EB%8B%A4..-l9h,메리 크리스마스,0,2024-12-25T12:00:55Z,2024-12-25T12:00:55Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzVUJiZ2fdzhZvdJ1Z4AaABAg,58RlN9dgn50,main_comment,,@고이4,http://www.youtube.com/@%EA%B3%A0%EC%9D%B44,다음 편에 이 사진 나옴 ㅋㅋ,0,2024-12-29T02:00:18Z,2024-12-29T02:00:18Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyZSHYeWORniec_0UV4AaABAg,58RlN9dgn50,main_comment,,@이재영ka,http://www.youtube.com/@%EC%9D%B4%EC%9E%AC%EC%98%81ka,4명이라고 해 봐욯ㅎ😊,0,2024-12-25T12:44:20Z,2024-12-25T12:44:20Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugw5-MDKqHTj1g1Qrql4AaABAg,58RlN9dgn50,main_comment,,@밀콩-999,http://www.youtube.com/@%EB%B0%80%EC%BD%A9-999,그러면6명만 그려달라하면 5명그려줄지도 몰라욧!😮😅,0,2024-12-25T04:07:37Z,2024-12-25T04:07:37Z,0,surprise,0.7,0.0,0.0,0.0,0.2,0.0,0.7,0.1
UgxFbOy9joNNk_iwmmt4AaABAg,58RlN9dgn50,main_comment,,@TV-mo3uf,http://www.youtube.com/@TV-mo3uf,그냥 뤼튼을쓰시는게 ㅎㅎ,0,2024-12-25T10:41:00Z,2024-12-25T10:41:00Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwLBiO7NyIODw6vamB4AaABAg,58RlN9dgn50,main_comment,,@노다림,http://www.youtube.com/@%EB%85%B8%EB%8B%A4%EB%A6%BC,❤❤,0,2024-12-24T09:52:37Z,2024-12-24T09:52:37Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgysCbVHzPU0sORajEt4AaABAg,58RlN9dgn50,main_comment,,@zipsinstyle,http://www.youtube.com/@zipsinstyle,저희는 똑바로 나오는 데?,0,2024-12-28T01:09:49Z,2024-12-28T01:09:49Z,0,neutral,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwtOmgzP3QL8vBd7WB4AaABAg,58RlN9dgn50,main_comment,,@HyundooKim-l3n,http://www.youtube.com/@HyundooKim-l3n,"할머니1명,엄마1명,아빠1명,손자1명,손녀1명만 그려달라고 하면 되나?",0,2024-12-31T04:45:20Z,2024-12-31T04:45:20Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy08rDmLkkjXEz45gd4AaABAg,58RlN9dgn50,main_comment,,@펭기니-1118,http://www.youtube.com/@%ED%8E%AD%EA%B8%B0%EB%8B%88-1118,오 그럼 5명그리고 싶으면 4명 그려달라고하면 되려나?,0,2024-12-25T07:19:46Z,2024-12-25T07:19:46Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzcpKHwrQsHzCrgrt94AaABAg,58RlN9dgn50,main_comment,,@써니아-b6n,http://www.youtube.com/@%EC%8D%A8%EB%8B%88%EC%95%84-b6n,챗gpt가 아직 숫자를 못 세나봐요..😅,0,2024-12-24T09:46:57Z,2024-12-24T09:46:57Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgymKs3HLN2I-_iKXC54AaABAg,58RlN9dgn50,main_comment,,@밀콩-999,http://www.youtube.com/@%EB%B0%80%EC%BD%A9-999,그러면6명만 그려달라하면 5명그려줄지도 몰라욧!😮😅,0,2024-12-25T04:07:33Z,2024-12-25T04:07:33Z,0,surprise,0.6,0.0,0.0,0.0,0.2,0.0,0.6,0.2
UgzME56tMydD1j6fvE54AaABAg,58RlN9dgn50,main_comment,,@쀼쨘인데요,http://www.youtube.com/@%EC%80%BC%EC%A8%98%EC%9D%B8%EB%8D%B0%EC%9A%94,뭐야 눈에 뭔일이..,0,2024-12-24T13:50:41Z,2024-12-24T13:50:41Z,0,surprise,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5
Ugw8ohNMhiWpZJrwXPJ4AaABAg,58RlN9dgn50,main_comment,,@장시우-h7t,http://www.youtube.com/@%EC%9E%A5%EC%8B%9C%EC%9A%B0-h7t,저거 전 영상에서 쓴 가족사진 아니냐 ㅋㅋㅋㅋ,0,2024-12-26T10:38:52Z,2024-12-26T10:38:52Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx-fhlOK62iIvMlKNd4AaABAg,58RlN9dgn50,main_comment,,@스타채널,http://www.youtube.com/@%EC%8A%A4%ED%83%80%EC%B1%84%EB%84%90,프로 구매하시는 거 추천드려요.... 저도 프로 유저인데 차원이 다릅니다,0,2025-02-06T01:33:39Z,2025-02-06T01:33:39Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgzfR4BvEvF_OExNM0Z4AaABAg,58RlN9dgn50,main_comment,,@leesieun0616,http://www.youtube.com/@leesieun0616,아니 할머니 엄마 아빠 손녀 손자 그려달라고 하면 자신(엄마의 딸?)까지 포함에서 그려준게 아닐 까요???,0,2025-01-11T14:02:59Z,2025-01-11T14:02:59Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
Ugxp4RuGKgXS_D-UNIJ4AaABAg,58RlN9dgn50,main_comment,,@몰라-m7e,http://www.youtube.com/@%EB%AA%B0%EB%9D%BC-m7e,할아버지는 왜 나오는데!,0,2024-12-24T09:57:30Z,2024-12-24T09:57:30Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgzDsr7tHFLk4wLLJwN4AaABAg,58RlN9dgn50,main_comment,,@TPT-Bacon,http://www.youtube.com/@TPT-Bacon,6명 그리니까 4명그려달라고 하면 5명 그려주겠지...?,0,2024-12-26T23:09:49Z,2024-12-26T23:09:56Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgwmAFJPjO_GsrzPss94AaABAg,58RlN9dgn50,main_comment,,@하하하하-하하하,http://www.youtube.com/@%ED%95%98%ED%95%98%ED%95%98%ED%95%98-%ED%95%98%ED%95%98%ED%95%98,4명그려달라 하세요,0,2024-12-24T09:49:51Z,2024-12-24T09:49:51Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Ugyp8vRWIjH4qRUBeo94AaABAg,58RlN9dgn50,main_comment,,@장지안-v1j,http://www.youtube.com/@%EC%9E%A5%EC%A7%80%EC%95%88-v1j,할아버지 빼고,1,2024-12-25T05:48:37Z,2024-12-25T05:48:37Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugx7BuPrY990AMwpH1Z4AaABAg,58RlN9dgn50,main_comment,,@hanyhuny82,http://www.youtube.com/@hanyhuny82,뤼튼 추천용!,0,2025-01-01T07:41:53Z,2025-01-01T07:41:53Z,0,neutral,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.9
Ugy8T7pl8fMafx7YyJN4AaABAg,58RlN9dgn50,main_comment,,@그림쟁이_하루,http://www.youtube.com/@%EA%B7%B8%EB%A6%BC%EC%9F%81%EC%9D%B4_%ED%95%98%EB%A3%A8,챗 gpt 한테 시장에 팔려갈래? 다시그려 라고 해봐요,0,2024-12-25T04:45:11Z,2024-12-25T04:45:11Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.1,0.2
Ugwj1hDK8m3xcjmvynF4AaABAg,58RlN9dgn50,main_comment,,@뉴비짱데쓰오,http://www.youtube.com/@%EB%89%B4%EB%B9%84%EC%A7%B1%EB%8D%B0%EC%93%B0%EC%98%A4,그럼 4명이라하면 5명 그려주나..,1,2024-12-27T15:13:44Z,2024-12-27T15:13:44Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.1,0.3
UgzVy_TFwT-JWynxku94AaABAg,58RlN9dgn50,main_comment,,@즈이인뎁쇼,http://www.youtube.com/@%EC%A6%88%EC%9D%B4%EC%9D%B8%EB%8E%81%EC%87%BC,근데..이무기에서 나오는 거 촬영 하시려고 사진 물어보시는 건가요?,0,2024-12-30T13:11:17Z,2024-12-30T13:11:17Z,0,neutral,0.75,0.0,0.0,0.0,0.1,0.0,0.1,0.8
UgzWMtZA28ItsJX4Gdh4AaABAg,58RlN9dgn50,main_comment,,@jingu-s1r,http://www.youtube.com/@jingu-s1r,그래서 사람몸에 손이있었고나😅,0,2025-01-03T10:50:51Z,2025-01-03T10:50:51Z,0,joy,0.65,0.0,0.0,0.0,0.65,0.0,0.1,0.25
UgzAII1KtvOX9ThHgO54AaABAg,58RlN9dgn50,main_comment,,@gopsyc,http://www.youtube.com/@gopsyc,피드백을 따끔하게 해주면 되던데..,0,2024-12-24T09:54:22Z,2024-12-24T09:54:22Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgyrvFKSg_Am3GMvp7Z4AaABAg,58RlN9dgn50,main_comment,,@조여누-i4l,http://www.youtube.com/@%EC%A1%B0%EC%97%AC%EB%88%84-i4l,가족사진이라고 하는게 문제지 않을까요?,0,2025-01-18T00:06:02Z,2025-01-18T00:06:02Z,0,disgust,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5
UgyVrM5ykubco5kbIYZ4AaABAg,58RlN9dgn50,main_comment,,@찬혁-f6v,http://www.youtube.com/@%EC%B0%AC%ED%98%81-f6v,4명으로 그려달라고 하면 되지 않나요??😂,0,2024-12-26T09:27:18Z,2024-12-26T09:27:18Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
Ugz1XsnZEFnIP0gK5214AaABAg,58RlN9dgn50,main_comment,,@빨간포도,http://www.youtube.com/@%EB%B9%A8%EA%B0%84%ED%8F%AC%EB%8F%84,4명 그리라고 하면 5명 그릴거 같아요!,0,2024-12-24T10:30:07Z,2024-12-24T10:30:07Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.1,0.2
Ugwmaow9WeZEIe3HgkZ4AaABAg,58RlN9dgn50,main_comment,,@MrJjungki00,http://www.youtube.com/@MrJjungki00,뿌셔요,0,2024-12-27T06:55:21Z,2024-12-27T06:55:21Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzRupiD9oHnaDMo2wN4AaABAg,58RlN9dgn50,main_comment,,@가을-f5w-e4l,http://www.youtube.com/@%EA%B0%80%EC%9D%84-f5w-e4l,로봇이인간못넘는이유오류걸리면 사람<br>이 헤줘야함,0,2025-02-27T07:59:02Z,2025-02-27T07:59:02Z,0,neutral,0.7,0.1,0.1,0.0,0.0,0.0,0.0,0.7
UgylTcFipJzbC6AB1LV4AaABAg,58RlN9dgn50,main_comment,,@박정후니-t7q,http://www.youtube.com/@%EB%B0%95%EC%A0%95%ED%9B%84%EB%8B%88-t7q,이렇게 하면 돼는거 같은데 딱 세가지<br>&quot;부숴버리기 전에 빨리 6.7명 하지말고 니 한손 손가락 개수!!!!&quot;<br>&quot;너 그러면 6명(사실5)만 그려봐&quot;<br>&quot;너...... 귓구녕 막혔니 아니면 널 죽이라는 뜻이니?&quot;,0,2024-12-29T00:17:37Z,2024-12-29T00:17:37Z,0,anger,0.8,0.5,0.1,0.0,0.0,0.0,0.0,0.4
Ugw25_MEylv0xVr8C354AaABAg,58RlN9dgn50,main_comment,,@수달-v1j,http://www.youtube.com/@%EC%88%98%EB%8B%AC-v1j,해석이ㅋㅋ,1,2024-12-24T09:34:56Z,2024-12-24T09:34:56Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugxu446rL3amHutdaDd4AaABAg,58RlN9dgn50,main_comment,,@Seowoo-z8c,http://www.youtube.com/@Seowoo-z8c,"손녀 한 명, 손자 한 명, 할머니 한 명, 할아버지 한 명, 엄마 한 명, 아빠 한 명 이런 식으로 해야 될 것 같아요.😅",4,2024-12-24T09:46:48Z,2024-12-24T09:46:48Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz8Sl9VOSAipS_hlhh4AaABAg,58RlN9dgn50,main_comment,,@user-Shavedhair_Bung_gu,http://www.youtube.com/@user-Shavedhair_Bung_gu,저는 저럴때 빠큐를 날립니다,0,2025-01-14T14:29:51Z,2025-01-14T14:29:51Z,0,anger,0.75,0.6,0.0,0.0,0.0,0.0,0.0,0.4
Ugz03yRrUy5r80AykHZ4AaABAg,58RlN9dgn50,main_comment,,@엄지현-g4t,http://www.youtube.com/@%EC%97%84%EC%A7%80%ED%98%84-g4t,온니 나였어도 짜증났겠어😡,1,2024-12-24T09:41:31Z,2024-12-24T09:41:31Z,0,anger,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugwd6o576SVMm3R1Kcl4AaABAg,58RlN9dgn50,main_comment,,@1213sad,http://www.youtube.com/@1213sad,챗gpt가 귀신을 그렸나?,0,2024-12-24T11:22:10Z,2024-12-24T11:22:10Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
UgyaZy39GI6mYOHM3dN4AaABAg,58RlN9dgn50,main_comment,,@Ne.x04,http://www.youtube.com/@Ne.x04,4명 그려달라고 하면 5명 되지않을까요 ㅋㅋ,0,2024-12-27T13:12:34Z,2024-12-27T13:12:34Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxLu-ybXTK8a2l4elp4AaABAg,58RlN9dgn50,main_comment,,@재벌고사랑해,http://www.youtube.com/@%EC%9E%AC%EB%B2%8C%EA%B3%A0%EC%82%AC%EB%9E%91%ED%95%B4,4명이라 해봐요 ㅋㅋㅋ,1,2024-12-24T09:32:43Z,2024-12-24T09:32:43Z,4,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxLu-ybXTK8a2l4elp4AaABAg.ACQhTtfpProACQiTaKrVWN,58RlN9dgn50,reply,UgxLu-ybXTK8a2l4elp4AaABAg,@럭키모찌잉,http://www.youtube.com/@%EB%9F%AD%ED%82%A4%EB%AA%A8%EC%B0%8C%EC%9E%89,이거다ㅋㅋ,0,2024-12-24T09:41:25Z,2024-12-24T09:41:25Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxLu-ybXTK8a2l4elp4AaABAg.ACQhTtfpProACQiicH2Xdi,58RlN9dgn50,reply,UgxLu-ybXTK8a2l4elp4AaABAg,@재벌고사랑해,http://www.youtube.com/@%EC%9E%AC%EB%B2%8C%EA%B3%A0%EC%82%AC%EB%9E%91%ED%95%B4,@ ㅋㅋㅋ,0,2024-12-24T09:43:37Z,2024-12-24T09:43:37Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxLu-ybXTK8a2l4elp4AaABAg.ACQhTtfpProACQjjNjKKfK,58RlN9dgn50,reply,UgxLu-ybXTK8a2l4elp4AaABAg,@플리담,http://www.youtube.com/@%ED%94%8C%EB%A6%AC%EB%8B%B4,챗gpt :: 6명이 포함된 이미지를 생성함,0,2024-12-24T09:52:27Z,2024-12-24T09:52:27Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxLu-ybXTK8a2l4elp4AaABAg.ACQhTtfpProACQt1WwsdTO,58RlN9dgn50,reply,UgxLu-ybXTK8a2l4elp4AaABAg,@재벌고사랑해,http://www.youtube.com/@%EC%9E%AC%EB%B2%8C%EA%B3%A0%EC%82%AC%EB%9E%91%ED%95%B4,@@플리담 홀리 그럴리가,0,2024-12-24T11:13:42Z,2024-12-24T11:13:42Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgwoVHpX3RMTx6xDnoJ4AaABAg,58RlN9dgn50,main_comment,,@ga_xd._.13,http://www.youtube.com/@ga_xd._.13,엄마 1 아빠 1 할머니 1 손자 1 손녀 2<br>이렇게 해서 6 손녀를 한명 빼야함,0,2024-12-24T11:48:12Z,2024-12-24T11:48:12Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx2OJ9_fAHn8991PFR4AaABAg,58RlN9dgn50,main_comment,,@조영순민지,http://www.youtube.com/@%EC%A1%B0%EC%98%81%EC%88%9C%EB%AF%BC%EC%A7%80,음~~저혈압이 보기 좋겠다,0,2024-12-25T09:59:44Z,2024-12-25T09:59:44Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyXT1W0w6zCOU-C3L94AaABAg,58RlN9dgn50,main_comment,,@하니-g6o,http://www.youtube.com/@%ED%95%98%EB%8B%88-g6o,저번 영상엔 나온것같은ㄷ.....아닌가?.....,0,2024-12-24T11:39:53Z,2024-12-24T11:40:25Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyWDgchhnWMvd-ZEPJ4AaABAg,58RlN9dgn50,main_comment,,@Eprhiru,http://www.youtube.com/@Eprhiru,4명 그려달라고하면 어케될까...,0,2025-01-02T13:05:55Z,2025-01-02T13:05:55Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzRtt9TO7OSn9QjFyJ4AaABAg,58RlN9dgn50,main_comment,,@oooooooooo_ooooooooo,http://www.youtube.com/@oooooooooo_ooooooooo,노트북:응애 나150만원 던질거야?ㅎㅎ,0,2025-02-22T07:41:56Z,2025-02-22T07:41:56Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxVzjv0joW-ejMTko94AaABAg,58RlN9dgn50,main_comment,,@김송현-r7j,http://www.youtube.com/@%EA%B9%80%EC%86%A1%ED%98%84-r7j,4명이라고 하면 1명 추가해줘서 5명 딱 되겠죠?,0,2024-12-28T21:44:46Z,2024-12-28T21:44:46Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw4-SnQJ2b5ulUOx494AaABAg,58RlN9dgn50,main_comment,,@걈쟈인데요,http://www.youtube.com/@%EA%B1%88%EC%9F%88%EC%9D%B8%EB%8D%B0%EC%9A%94,이거 손녀의 손금을 건드린 할머니 영상에 쓴거맞죠?,0,2024-12-24T10:54:47Z,2024-12-24T10:54:47Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
