comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzM3vPfhLZiFTvrtht4AaABAg,slqOHZwf-wA,main_comment,,@멋쟁이보리에요,http://www.youtube.com/@%EB%A9%8B%EC%9F%81%EC%9D%B4%EB%B3%B4%EB%A6%AC%EC%97%90%EC%9A%94,오은영선생님!<br>마이맘 어머니!<br>어때요?,0,2025-04-26T03:40:09Z,2025-04-26T03:40:09Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxRvIJEJiO1_ehmDWt4AaABAg,slqOHZwf-wA,main_comment,,@김나윤-s8e,http://www.youtube.com/@%EA%B9%80%EB%82%98%EC%9C%A4-s8e,마이린님 잘생겼어용,0,2025-04-29T10:59:45Z,2025-04-29T10:59:45Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxdQ4g3XtENRYrdPEZ4AaABAg,slqOHZwf-wA,main_comment,,@김민성-f4o9b,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%84%B1-f4o9b,마이린 잘생깄다,0,2025-05-06T12:03:44Z,2025-05-06T12:03:44Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxGam4NWcermtVMPkB4AaABAg,slqOHZwf-wA,main_comment,,@장경혁-w8j,http://www.youtube.com/@%EC%9E%A5%EA%B2%BD%ED%98%81-w8j,이젠 al가 욕도 하넼ㅋㅋㅋ,0,2025-04-26T03:54:35Z,2025-04-26T03:54:35Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgwgQ_HHTtY5r4_PJ894AaABAg,slqOHZwf-wA,main_comment,,@cvbnm3985,http://www.youtube.com/@cvbnm3985,ㅎㅎ,1,2025-04-26T23:30:24Z,2025-04-26T23:30:24Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzzXO14KbY8gYZklSx4AaABAg,slqOHZwf-wA,main_comment,,@lee-fs2ef,http://www.youtube.com/@lee-fs2ef,챗gpt말빨 개쎄네ㅋㅋ그나저나 언제부터 ai가 인간을 하찮게 대하기시작한거지?ㅋㅋ,0,2025-05-02T13:39:25Z,2025-05-02T13:39:25Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
Ugxsgm4ShlnI6F4yuUZ4AaABAg,slqOHZwf-wA,main_comment,,@ayun49239,http://www.youtube.com/@ayun49239,트랄라레오 트랄라해보면 되지않나요?😊,0,2025-05-06T15:14:04Z,2025-05-06T15:14:04Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxG26P9gXQcYNjsWkp4AaABAg,slqOHZwf-wA,main_comment,,@냐옹-b2x,http://www.youtube.com/@%EB%83%90%EC%98%B9-b2x,코가 셋이 똑같당ㅋ,0,2025-04-27T09:23:27Z,2025-04-27T09:23:27Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugyi6uRwAY6Nn6CzZnZ4AaABAg,slqOHZwf-wA,main_comment,,@김유이-g3w5h,http://www.youtube.com/@%EA%B9%80%EC%9C%A0%EC%9D%B4-g3w5h,피프티피프티(하나)(하람이언니요)❤❤❤❤❤❤❤❤❤❤,0,2025-09-08T13:37:52Z,2025-09-08T13:37:52Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwUVqM8riAK5si8iF14AaABAg,slqOHZwf-wA,main_comment,,@hjson38,http://www.youtube.com/@hjson38,마이린님 목소리 많이 바뀌셨네요,0,2025-05-02T05:17:36Z,2025-05-02T05:17:36Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwoKtlo7jBUK0_LEF14AaABAg,slqOHZwf-wA,main_comment,,@한금순-p9w,http://www.youtube.com/@%ED%95%9C%EA%B8%88%EC%88%9C-p9w,모든말에 거짓말 이라고 말해요,0,2025-04-26T07:14:14Z,2025-04-26T07:14:14Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.1,0.0,0.0
UgwTsfMtRLFgkuqFvqx4AaABAg,slqOHZwf-wA,main_comment,,@논부리만보는리보,http://www.youtube.com/@%EB%85%BC%EB%B6%80%EB%A6%AC%EB%A7%8C%EB%B3%B4%EB%8A%94%EB%A6%AC%EB%B3%B4,토깽이네 가서  해봐ㅕ!❤,0,2025-04-26T03:38:14Z,2025-04-26T03:38:14Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwYYqjRe3fg0FEO3mF4AaABAg,slqOHZwf-wA,main_comment,,@user-ps6ri4rg6m,http://www.youtube.com/@user-ps6ri4rg6m,다음 도전자 Youtuber:토깽이네,0,2025-04-26T13:15:16Z,2025-04-26T13:15:16Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugx3cuPJEAKxTLreyxV4AaABAg,slqOHZwf-wA,main_comment,,@혜영-x5h,http://www.youtube.com/@%ED%98%9C%EC%98%81-x5h,연대 갸 쩐다,0,2025-04-26T04:31:01Z,2025-04-26T04:31:01Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxndPa1itdMcsylbrB4AaABAg,slqOHZwf-wA,main_comment,,@スビャク,http://www.youtube.com/@%E3%82%B9%E3%83%93%E3%83%A3%E3%82%AF,예콩님 아니면 마이맘님 어때요??❤🎉,0,2025-04-26T03:57:48Z,2025-04-26T03:57:48Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyrINSKXp_4HtkoTBB4AaABAg,slqOHZwf-wA,main_comment,,@김선진-n3d,http://www.youtube.com/@%EA%B9%80%EC%84%A0%EC%A7%84-n3d,마이린오빠 벌써(20)세임와,0,2025-04-30T08:18:28Z,2025-04-30T08:18:28Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgxMVDfmOf73THaMIzB4AaABAg,slqOHZwf-wA,main_comment,,@유동채-j6q,http://www.youtube.com/@%EC%9C%A0%EB%8F%99%EC%B1%84-j6q,GPT 서울대급으로 매우 똑똑한데 인성은...,0,2025-04-26T05:05:57Z,2025-04-26T05:05:57Z,0,sadness,0.6,0.1,0.1,0.0,0.0,0.6,0.1,0.1
Ugzy1y18nAAO0aSgs9V4AaABAg,slqOHZwf-wA,main_comment,,@윤성배-z3l,http://www.youtube.com/@%EC%9C%A4%EC%84%B1%EB%B0%B0-z3l,예콩이로 해주세용❤❤,0,2025-04-26T08:17:53Z,2025-04-26T08:17:53Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxVL_l4QmslEBPgYJh4AaABAg,slqOHZwf-wA,main_comment,,@saeheepark4316,http://www.youtube.com/@saeheepark4316,다음은.....  마이맘?..,0,2025-04-26T03:25:56Z,2025-04-26T03:25:56Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Ugy-iEgG2DikFD1qEnR4AaABAg,slqOHZwf-wA,main_comment,,@야마아아아아아,http://www.youtube.com/@%EC%95%BC%EB%A7%88%EC%95%84%EC%95%84%EC%95%84%EC%95%84%EC%95%84,뭐야 마이린 대학갔어?,0,2025-04-28T10:42:54Z,2025-04-28T10:42:54Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
Ugzaj1JSLGaJUi1gkDl4AaABAg,slqOHZwf-wA,main_comment,,@리하숭이,http://www.youtube.com/@%EB%A6%AC%ED%95%98%EC%88%AD%EC%9D%B4,24초 전!!!!!,1,2025-04-26T03:25:12Z,2025-04-26T03:27:50Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgyezkaG1ZJPinEWtP54AaABAg,slqOHZwf-wA,main_comment,,@TrebolFujitora,http://www.youtube.com/@TrebolFujitora,다음에는 마이맘 가죠,0,2025-04-26T04:06:26Z,2025-04-26T04:06:26Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgxjLvNIA0cafxhszFJ4AaABAg,slqOHZwf-wA,main_comment,,@몽실TV-v9t,http://www.youtube.com/@%EB%AA%BD%EC%8B%A4TV-v9t,근데 혹시 이 Al어케 하는거에여? 😅 만약에 게임이름있으면 알려주실수있나여??,0,2025-04-26T05:40:52Z,2025-04-26T05:40:52Z,0,neutral,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.9
UgyKDU5rfSdGD-dN-554AaABAg,slqOHZwf-wA,main_comment,,@Nimnummi,http://www.youtube.com/@Nimnummi,피프티피프티 하나(하람)님이랑 노래 대결 가자!!!,0,2025-04-26T03:45:21Z,2025-04-26T03:45:21Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwtojIjo-t9C5_IW9F4AaABAg,slqOHZwf-wA,main_comment,,@이수진-x8z4q,http://www.youtube.com/@%EC%9D%B4%EC%88%98%EC%A7%84-x8z4q,ㅋㅋ웃겨애이아이가몰른겠어,0,2025-04-26T07:22:57Z,2025-04-26T07:22:57Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyrSJW08O7PXHEh2Ax4AaABAg,slqOHZwf-wA,main_comment,,@Sul.nx0,http://www.youtube.com/@Sul.nx0,음.....마이맘하고 마이대디욬ㅋ,0,2025-04-26T04:48:43Z,2025-04-26T04:48:43Z,0,,,,,,,,,
Ugwu7ppjFsmkcoNlAvV4AaABAg,slqOHZwf-wA,main_comment,,@카피우유-LOVE,http://www.youtube.com/@%EC%B9%B4%ED%94%BC%EC%9A%B0%EC%9C%A0-LOVE,6초전!!!,1,2025-04-26T03:23:54Z,2025-04-26T03:23:54Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy-QOzYlkv33enR_1h4AaABAg,slqOHZwf-wA,main_comment,,@user-tt7ty8gq5c,http://www.youtube.com/@user-tt7ty8gq5c,ㅋㅋㅋ예주,1,2025-04-26T04:47:50Z,2025-04-26T04:47:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyFe3Eeh3UPFcp1unF4AaABAg,slqOHZwf-wA,main_comment,,@인기술,http://www.youtube.com/@%EC%9D%B8%EA%B8%B0%EC%88%A0,마이린 (목)소리가 달라져다 ㅠㅠ,0,2025-04-26T23:52:03Z,2025-04-26T23:52:33Z,0,sadness,0.85,0.0,0.0,0.0,0.0,0.85,0.0,0.15
UgwD8jRJoXWi4YK3nkp4AaABAg,slqOHZwf-wA,main_comment,,@고릴라dngsh,http://www.youtube.com/@%EA%B3%A0%EB%A6%B4%EB%9D%BCdngsh,"우와, 제 친구 이길 때 제 친구 완전 깡패거든요 말을 좀 이상하게 해서",0,2025-04-26T05:09:03Z,2025-04-26T05:09:03Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgwmiHPEgjnPYpb7xUN4AaABAg,slqOHZwf-wA,main_comment,,@Daonkim02037,http://www.youtube.com/@Daonkim02037,나도 하고싶닼ㅋㅋ,1,2025-04-26T04:32:06Z,2025-04-26T04:32:06Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwXgErcaWWnHAyvii94AaABAg,slqOHZwf-wA,main_comment,,@tiennguyen-t6o3b,http://www.youtube.com/@tiennguyen-t6o3b,ㅎㅎㅎㅎㅎㅎㅌㅋㅋㅋㅋ,0,2025-07-03T07:38:34Z,2025-07-03T07:38:34Z,0,joy,0.98,0.0,0.0,0.0,0.98,0.0,0.0,0.02
Ugyy8X_2qKF7qU1iB7d4AaABAg,slqOHZwf-wA,main_comment,,@햄시미해바라기,http://www.youtube.com/@%ED%96%84%EC%8B%9C%EB%AF%B8%ED%95%B4%EB%B0%94%EB%9D%BC%EA%B8%B0,나 였으면 욕할것같다 ㅎㅎ,0,2025-04-27T01:27:28Z,2025-04-27T01:27:28Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugw4CmYP4TxjuwC22dp4AaABAg,slqOHZwf-wA,main_comment,,@황은정-c3c,http://www.youtube.com/@%ED%99%A9%EC%9D%80%EC%A0%95-c3c,우와 킹받다,0,2025-05-10T14:19:43Z,2025-05-10T14:19:43Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgzE9ojBVKLfYCe9Y5t4AaABAg,slqOHZwf-wA,main_comment,,@innovatorwin6718,http://www.youtube.com/@innovatorwin6718,다음에는뚜빠님?..,0,2025-04-26T09:17:14Z,2025-04-26T09:17:14Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwuJ4Cy_u78KdTh7jp4AaABAg,slqOHZwf-wA,main_comment,,@choklm3366,http://www.youtube.com/@choklm3366,마이맘이요,0,2025-05-02T11:15:17Z,2025-05-02T11:15:17Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzL5uF1wOOqKSHW9GF4AaABAg,slqOHZwf-wA,main_comment,,@이창일-f6u,http://www.youtube.com/@%EC%9D%B4%EC%B0%BD%EC%9D%BC-f6u,마이린이 뚜아와 뚜지 오빠라구요?,0,2025-05-05T07:37:01Z,2025-05-05T07:37:01Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx0Lm3OkvX0Y17ZJJZ4AaABAg,slqOHZwf-wA,main_comment,,@낙디-v1q,http://www.youtube.com/@%EB%82%99%EB%94%94-v1q,이거 챗 gpt 음성 하는거 어떻게 해요? 제가 이런걸 잘 몰라서요..,0,2025-04-26T05:34:42Z,2025-04-26T05:34:42Z,0,neutral,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.9
UgzqJKvcnJ-SwMCdMiN4AaABAg,slqOHZwf-wA,main_comment,,@카피바라-capy-w1b,http://www.youtube.com/@%EC%B9%B4%ED%94%BC%EB%B0%94%EB%9D%BC-capy-w1b,ㅋㅋ😊,0,2025-04-26T15:10:17Z,2025-04-26T15:10:17Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxMq2CYhk2sXo6CXnV4AaABAg,slqOHZwf-wA,main_comment,,@김혜진-c8d9j,http://www.youtube.com/@%EA%B9%80%ED%98%9C%EC%A7%84-c8d9j,20이면 성인 아닌가…?,0,2025-04-26T04:18:45Z,2025-04-26T04:18:45Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.9
UgyKtkm5mGMcuCl-QOJ4AaABAg,slqOHZwf-wA,main_comment,,@김진숙-w8v,http://www.youtube.com/@%EA%B9%80%EC%A7%84%EC%88%99-w8v,뚜빠랑 예콩이요❤❤,0,2025-04-27T01:53:30Z,2025-04-27T01:53:30Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwcVpnxssgHR_ikbWp4AaABAg,slqOHZwf-wA,main_comment,,@만개한이슈-i5d,http://www.youtube.com/@%EB%A7%8C%EA%B0%9C%ED%95%9C%EC%9D%B4%EC%8A%88-i5d,저좀 불러주세용 챗gpt 발라봤어용^^,0,2025-05-14T11:53:39Z,2025-05-14T11:53:39Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyxtpRrdaAwqWfzOX54AaABAg,slqOHZwf-wA,main_comment,,@유아민-r6v,http://www.youtube.com/@%EC%9C%A0%EC%95%84%EB%AF%BC-r6v,뚜빠😂,0,2025-04-27T06:43:16Z,2025-04-27T06:43:16Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzWltvtu6sk6lvQNqp4AaABAg,slqOHZwf-wA,main_comment,,@지윤황iyungmilcom20,http://www.youtube.com/@%EC%A7%80%EC%9C%A4%ED%99%A9iyungmilcom20,뚜아,1,2025-04-26T10:33:02Z,2025-04-26T10:33:02Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxRvqEWTK-mSqsnDWx4AaABAg,slqOHZwf-wA,main_comment,,@Love-xv,http://www.youtube.com/@Love-xv,아 뚜빠 도전자요,0,2025-04-26T03:37:31Z,2025-04-26T03:37:47Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.9
Ugxbi8iOb1pXBRVrOgx4AaABAg,slqOHZwf-wA,main_comment,,@유주희-l9q,http://www.youtube.com/@%EC%9C%A0%EC%A3%BC%ED%9D%AC-l9q,마이맘예콩이  어때요???,0,2025-04-26T09:56:12Z,2025-04-26T09:57:27Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.9
UgxCmC15HwkzeV0FlNl4AaABAg,slqOHZwf-wA,main_comment,,@돼지혜-g9r,http://www.youtube.com/@%EB%8F%BC%EC%A7%80%ED%98%9C-g9r,마이린 엄마용!,0,2025-04-27T01:10:12Z,2025-04-27T01:10:12Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwoNPk2eSGV79RNm9V4AaABAg,slqOHZwf-wA,main_comment,,@이지현-b4m,http://www.youtube.com/@%EC%9D%B4%EC%A7%80%ED%98%84-b4m,린이오빠에요?! 목소리가😅,0,2025-04-30T12:33:07Z,2025-04-30T12:33:07Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.1,0.0
UgzoVVedOtgU6HoZ4Ct4AaABAg,slqOHZwf-wA,main_comment,,@못난못난이,http://www.youtube.com/@%EB%AA%BB%EB%82%9C%EB%AA%BB%EB%82%9C%EC%9D%B4,연대하니깐 서장훈 생각나네,0,2025-04-26T12:47:33Z,2025-04-26T12:47:33Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyO3FP4ap4qIWYwaZ54AaABAg,slqOHZwf-wA,main_comment,,@Sherrycherry87,http://www.youtube.com/@Sherrycherry87,예콩이 아빠요,0,2025-04-26T03:39:42Z,2025-04-26T03:39:42Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.15,0.0
UgxHTtFCGaTbk1rveFZ4AaABAg,slqOHZwf-wA,main_comment,,@로블록스게임채널-h9w,http://www.youtube.com/@%EB%A1%9C%EB%B8%94%EB%A1%9D%EC%8A%A4%EA%B2%8C%EC%9E%84%EC%B1%84%EB%84%90-h9w,목소리가 너무 달라졌네 7년 전에 몰래 라면먹기때 목소리랑 비교하니깐,0,2025-04-28T12:02:33Z,2025-04-28T12:04:05Z,0,sadness,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25
Ugygw1si7BSTwu5d3el4AaABAg,slqOHZwf-wA,main_comment,,@찌즈-p1z,http://www.youtube.com/@%EC%B0%8C%EC%A6%88-p1z,마이맘님이요 아니면 나린 다린이요,0,2025-04-26T23:08:54Z,2025-04-26T23:08:54Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyWri_AK7nCoVo6jUZ4AaABAg,slqOHZwf-wA,main_comment,,@달려라신아톰,http://www.youtube.com/@%EB%8B%AC%EB%A0%A4%EB%9D%BC%EC%8B%A0%EC%95%84%ED%86%B0,잿피티가 욕을했어!,0,2025-04-26T10:42:08Z,2025-04-26T10:42:08Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
UgzaA47HAMTFGTsm9914AaABAg,slqOHZwf-wA,main_comment,,@나라최,http://www.youtube.com/@%EB%82%98%EB%9D%BC%EC%B5%9C,퉁퉁퉁사후르는 어디갔나요?,0,2025-05-29T09:18:21Z,2025-05-29T09:18:21Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxmCU738bjH_aX7TF14AaABAg,slqOHZwf-wA,main_comment,,@진진진-u2m,http://www.youtube.com/@%EC%A7%84%EC%A7%84%EC%A7%84-u2m,저거 사용하려면 어떻게 해야하는 건가요,0,2025-08-26T02:28:37Z,2025-08-26T02:28:37Z,0,neutral,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx0TW_APpHPt1nrQZZ4AaABAg,slqOHZwf-wA,main_comment,,@gaseop_life,http://www.youtube.com/@gaseop_life,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ😢ㅋ,0,2025-04-26T10:29:41Z,2025-04-26T10:29:41Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.05,0.0
UgzL8E_Vku6PqElAu714AaABAg,slqOHZwf-wA,main_comment,,@aronkim9872,http://www.youtube.com/@aronkim9872,저 도전이요,0,2025-04-26T07:37:28Z,2025-04-26T07:37:28Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw1Q3b2U9p02w7xzlx4AaABAg,slqOHZwf-wA,main_comment,,@달불가,http://www.youtube.com/@%EB%8B%AC%EB%B6%88%EA%B0%80,마이린 엄마 해주세요!!!,0,2025-04-26T03:38:29Z,2025-04-26T03:38:29Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwTnO8SZBUVxv2iGBJ4AaABAg,slqOHZwf-wA,main_comment,,@심승희-q1p,http://www.youtube.com/@%EC%8B%AC%EC%8A%B9%ED%9D%AC-q1p,어플이 뭔가요??,0,2025-04-26T12:20:14Z,2025-04-26T12:20:14Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzLCaub_nWwdPizzIR4AaABAg,slqOHZwf-wA,main_comment,,@이름사용자,http://www.youtube.com/@%EC%9D%B4%EB%A6%84%EC%82%AC%EC%9A%A9%EC%9E%90,저 챗지피티 어쩌다 저렇게 됐나요,0,2025-04-26T07:37:29Z,2025-04-26T07:37:29Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgxulcxQiguJj7bvPvB4AaABAg,slqOHZwf-wA,main_comment,,@김건우-s4x8x,http://www.youtube.com/@%EA%B9%80%EA%B1%B4%EC%9A%B0-s4x8x,아빠,0,2025-04-30T08:23:16Z,2025-04-30T08:23:16Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxsoXK3-YBE5Dh3qoZ4AaABAg,slqOHZwf-wA,main_comment,,@지정일,http://www.youtube.com/@%EC%A7%80%EC%A0%95%EC%9D%BC,연새대요?!,0,2025-04-27T12:10:07Z,2025-04-27T12:10:07Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgxM54UyHTRu68S_AWJ4AaABAg,slqOHZwf-wA,main_comment,,@빛이있으라-p8y,http://www.youtube.com/@%EB%B9%9B%EC%9D%B4%EC%9E%88%EC%9C%BC%EB%9D%BC-p8y,반말하지마 린오빠한테😡,0,2025-04-26T03:37:19Z,2025-04-26T03:37:19Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgyF9BRg-1KbE3K1gmZ4AaABAg,slqOHZwf-wA,main_comment,,@백민아-h7m,http://www.youtube.com/@%EB%B0%B1%EB%AF%BC%EC%95%84-h7m,지피티야 아이씨는 아니지 않니?,0,2025-04-27T13:36:41Z,2025-04-27T13:36:41Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgwzkOmLZjRmJiAQK9B4AaABAg,slqOHZwf-wA,main_comment,,@배그를사랑하는남-s9h,http://www.youtube.com/@%EB%B0%B0%EA%B7%B8%EB%A5%BC%EC%82%AC%EB%9E%91%ED%95%98%EB%8A%94%EB%82%A8-s9h,이린형님 연대생예요?,0,2025-04-28T05:29:29Z,2025-04-28T05:29:29Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwaESyPuRrYGuOoqAx4AaABAg,slqOHZwf-wA,main_comment,,@준혁김-t5n,http://www.youtube.com/@%EC%A4%80%ED%98%81%EA%B9%80-t5n,뚜빠님이요,0,2025-06-06T11:26:29Z,2025-06-06T11:26:29Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
Ugx_t3EUunKdQ4wW2Qd4AaABAg,slqOHZwf-wA,main_comment,,@설밍-456,http://www.youtube.com/@%EC%84%A4%EB%B0%8D-456,뚜빠요!!,0,2025-04-26T06:17:49Z,2025-04-26T06:17:49Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyA_CQAOJBbdNGcnxF4AaABAg,slqOHZwf-wA,main_comment,,@이균-p9x,http://www.youtube.com/@%EC%9D%B4%EA%B7%A0-p9x,베를린에서 아무거나 먹으면 안되는 이유는<br><br><br><br><br>독일수도~,0,2025-04-27T04:41:48Z,2025-04-27T04:41:48Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugzh9l9JLuU9mUxKqth4AaABAg,slqOHZwf-wA,main_comment,,@이월드-love,http://www.youtube.com/@%EC%9D%B4%EC%9B%94%EB%93%9C-love,그거 어떻게 하나요..?😢,0,2025-05-03T06:29:43Z,2025-05-03T06:29:43Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.2
UgxHdHvwOT2o0HPisxp4AaABAg,slqOHZwf-wA,main_comment,,@유우연-w5m,http://www.youtube.com/@%EC%9C%A0%EC%9A%B0%EC%97%B0-w5m,앜ㅋㅋㅋㅋ,0,2025-04-26T10:09:58Z,2025-04-26T10:09:58Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyI4nIcJCuo-cXwpyV4AaABAg,slqOHZwf-wA,main_comment,,@LeeYeNa0115,http://www.youtube.com/@LeeYeNa0115,마이린 엄마 해주세요,0,2025-04-26T03:34:03Z,2025-04-26T03:34:03Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwxxJfs-lUMVxnkTtN4AaABAg,slqOHZwf-wA,main_comment,,@김서현-o3z6t,http://www.youtube.com/@%EA%B9%80%EC%84%9C%ED%98%84-o3z6t,이제 아빠가 나올려나?,0,2025-04-26T09:55:28Z,2025-04-26T09:55:28Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz6Bq3VScgyYugANC14AaABAg,slqOHZwf-wA,main_comment,,@S.xY_.02,http://www.youtube.com/@S.xY_.02,챗 gpt가 말도 할수 있어요옹??,0,2025-06-06T07:57:41Z,2025-06-06T07:57:41Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
Ugw0xBrCjmKdgKlgP-h4AaABAg,slqOHZwf-wA,main_comment,,@세종학당파사이,http://www.youtube.com/@%EC%84%B8%EC%A2%85%ED%95%99%EB%8B%B9%ED%8C%8C%EC%82%AC%EC%9D%B4,야 pneumonoultramicroscophicsilicovolcanoconaiosis이 뭔지 알아?ㅋㅋ,0,2025-05-02T15:35:02Z,2025-05-02T15:35:02Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyrvFD0Ai7jMbv7kvZ4AaABAg,slqOHZwf-wA,main_comment,,@박지용-g9z,http://www.youtube.com/@%EB%B0%95%EC%A7%80%EC%9A%A9-g9z,그냥  욕한번   박으세요[-_-],0,2025-04-26T05:13:11Z,2025-04-26T05:13:11Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.0,0.0,0.15
Ugz3l1DsmW-juPABG5V4AaABAg,slqOHZwf-wA,main_comment,,@리바이-r2m,http://www.youtube.com/@%EB%A6%AC%EB%B0%94%EC%9D%B4-r2m,마이맘 해주세용,0,2025-04-27T01:21:51Z,2025-04-27T01:21:51Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgySB-z7hY6Zlm-Kd5l4AaABAg,slqOHZwf-wA,main_comment,,@이하린-e3h,http://www.youtube.com/@%EC%9D%B4%ED%95%98%EB%A6%B0-e3h,그것 어떻게 하는 거에요?,0,2025-04-26T04:53:25Z,2025-04-26T04:53:25Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
