comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
Ugz3ko9bBabRrXOlLtF4AaABAg.AI3Ndr2GCk7AI5JIlj0jJb,GhvwEqzUvZw,reply,Ugz3ko9bBabRrXOlLtF4AaABAg,@non-profit1,http://www.youtube.com/@non-profit1,주작이니까 ㅋㅋㅋ 조충현 한마디 할때마다 컷되는거 보이시잖아요,6,2025-05-14T05:17:04Z,2025-05-14T05:17:04Z,0,joy,0.89,0.01,0.01,0.01,0.89,0.01,0.01,0.07
Ugz3ko9bBabRrXOlLtF4AaABAg.AI3Ndr2GCk7AIaprgbULlr,GhvwEqzUvZw,reply,Ugz3ko9bBabRrXOlLtF4AaABAg,@studyfunkorea3394,http://www.youtube.com/@studyfunkorea3394,"거짓말 할 때 바로 바로 떼찌 해줘야 거짓말 덜 합니다. 전 거짓말 하는게 젤 빡치더군요. 내가 모르는 거, 조사하기 어려운거, 귀찮은거, 주로 물어보는데 알고 보면 거짓말이면 빡치더군요. ㅋㅋ",0,2025-05-26T20:26:01Z,2025-05-26T20:27:16Z,0,anger,0.7,0.7,0.0,0.0,0.1,0.0,0.0,0.2
UgyN4IW86LXMEGMYfsR4AaABAg,GhvwEqzUvZw,main_comment,,@룰루랄라-z8t,http://www.youtube.com/@%EB%A3%B0%EB%A3%A8%EB%9E%84%EB%9D%BC-z8t,둠스데이가 ADHD인거 같아요 너무 사고회로가 산만해요 😂,86,2025-05-13T09:57:00Z,2025-05-13T09:57:00Z,2,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgyN4IW86LXMEGMYfsR4AaABAg.AI3EYBL9wbJAI5cljp6B_I,GhvwEqzUvZw,reply,UgyN4IW86LXMEGMYfsR4AaABAg,@dxdgs21,http://www.youtube.com/@dxdgs21,저거 기술부족임 중국쪽 무료ai 기반인 듯,0,2025-05-14T08:15:55Z,2025-05-14T08:15:55Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyN4IW86LXMEGMYfsR4AaABAg.AI3EYBL9wbJAI7ibdYSDwv,GhvwEqzUvZw,reply,UgyN4IW86LXMEGMYfsR4AaABAg,@이윤창-i6h,http://www.youtube.com/@%EC%9D%B4%EC%9C%A4%EC%B0%BD-i6h,@@dxdgs21ㄴㄴ 저거 ai 대본 짜두고 연기하는거임 ㅋㅋ 알고봐도 웃기긴 하네 ㅋㅋ,0,2025-05-15T03:45:27Z,2025-05-15T03:45:27Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwD6YURCG-N2rJoVCF4AaABAg,GhvwEqzUvZw,main_comment,,@최태웅-q1m,http://www.youtube.com/@%EC%B5%9C%ED%83%9C%EC%9B%85-q1m,ㅋㅋㅋㅋㅋAI 쌍뻐큐 하고있는거 같넼ㅋㅋㅋㅋㅋ,7,2025-05-14T08:55:10Z,2025-05-14T08:55:10Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugy25WGNjTHyWwVSZ354AaABAg,GhvwEqzUvZw,main_comment,,@iloveyougrace,http://www.youtube.com/@iloveyougrace,우오ㅏ아아 ㅋㅋㅋㅋㅋㅋㅋ1차전부터 다 봤는데 다들 넘 웃겼지만  이거 대박 ㅋㅋㅋㅋㅋㅋ젤 웃겨요 너무 웃겨서 눈물나요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,2025-05-14T17:07:04Z,2025-05-15T00:45:49Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzH_ftHiyB5Bx3vjX54AaABAg,GhvwEqzUvZw,main_comment,,@형종이-h9n,http://www.youtube.com/@%ED%98%95%EC%A2%85%EC%9D%B4-h9n,ㅋㅋㅋ정말 해맑은 AI ㅎ,1,2025-05-22T07:23:35Z,2025-05-22T07:23:35Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugxy8FmqkI956UGtIgV4AaABAg,GhvwEqzUvZw,main_comment,,@지지지-l4bs,http://www.youtube.com/@%EC%A7%80%EC%A7%80%EC%A7%80-l4bs,ㅋㅋㅋㅋㅋㅋ 똑똑한거냐 멍청한거냨냐ㄱㅋㅋㅋㅋㅋㅋ,8,2025-05-13T10:02:50Z,2025-05-13T10:02:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx0sqaWYp4OBvxgfuB4AaABAg,GhvwEqzUvZw,main_comment,,@남윤수-i2n,http://www.youtube.com/@%EB%82%A8%EC%9C%A4%EC%88%98-i2n,서울시장 부산시장 경기도지사 펀치라인은 진짜 예술이네ㅋㅋㅋㅋㅋㅋ,2,2025-05-15T15:56:46Z,2025-05-15T15:56:46Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzPZVPLor-F9_ksuZN4AaABAg,GhvwEqzUvZw,main_comment,,@HaysHucks,http://www.youtube.com/@HaysHucks,이제 아주 인간을 가지고 노는구나 ㅋㅋㅋㅋ,13,2025-05-13T09:25:58Z,2025-05-13T09:25:58Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgykUvgKguJ62brwyXd4AaABAg,GhvwEqzUvZw,main_comment,,@수학책-o6t,http://www.youtube.com/@%EC%88%98%ED%95%99%EC%B1%85-o6t,둠스 쟤 인간같음ㅋㅋㅋ,1,2025-09-12T13:47:22Z,2025-09-12T13:47:22Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugzm2NAIh0dg9rVxagd4AaABAg,GhvwEqzUvZw,main_comment,,@jsugareve,http://www.youtube.com/@jsugareve,이번편에는 빵터지는 웃음이 없나하던순간 ㅋㅋ 서울시장 부산시장 경기도지사 ㅋㅋㅋㅋ 미쳤ㅋㅋㅋai 대박 ㅋㅋ 그나저나조충현씨 이동형이랑 넘닮음 목소리나 생긴거나 소리지르는거나 ㅋㅋ,2,2025-05-18T13:39:57Z,2025-05-18T13:42:27Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxzZuBt085P-WZk5Ph4AaABAg,GhvwEqzUvZw,main_comment,,@In_s_CJ,http://www.youtube.com/@In_s_CJ,정말궁금한데 요즘 이거정주행하거든요 ㅋㅋ<br>이거 다 편집이에요? 어케 저런대답이나오죠 ㅋㅋ 아너무욱김,24,2025-05-13T10:38:15Z,2025-05-13T10:38:15Z,14,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxzZuBt085P-WZk5Ph4AaABAg.AI3JGIAxVQiAI3JcDtPkYW,GhvwEqzUvZw,reply,UgxzZuBt085P-WZk5Ph4AaABAg,@rth4050,http://www.youtube.com/@rth4050,연출이긴할듯 ㅋㅋ,11,2025-05-13T10:41:22Z,2025-05-13T10:41:22Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgxzZuBt085P-WZk5Ph4AaABAg.AI3JGIAxVQiAI3QwLUwEsx,GhvwEqzUvZw,reply,UgxzZuBt085P-WZk5Ph4AaABAg,@방재범-c5d,http://www.youtube.com/@%EB%B0%A9%EC%9E%AC%EB%B2%94-c5d,저도 의아하긴해요 지피티에 저 음성없던거 같은데.. 점점 지루해지긴함 ㅋㅋㅋ,0,2025-05-13T11:45:17Z,2025-05-13T11:45:17Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxzZuBt085P-WZk5Ph4AaABAg.AI3JGIAxVQiAI3UZmuI3gs,GhvwEqzUvZw,reply,UgxzZuBt085P-WZk5Ph4AaABAg,@000zerozerozero,http://www.youtube.com/@000zerozerozero,직접해보니까 비슷하게 개소리하긴하는데 저정도까진 아니긴 했음. 사전에 작업을 좀 했거나 뭐 그런 것 같음,1,2025-05-13T12:17:01Z,2025-05-13T12:17:01Z,0,neutral,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.55
UgxzZuBt085P-WZk5Ph4AaABAg.AI3JGIAxVQiAI3Z1SQJNTq,GhvwEqzUvZw,reply,UgxzZuBt085P-WZk5Ph4AaABAg,@가나다라-z8v,http://www.youtube.com/@%EA%B0%80%EB%82%98%EB%8B%A4%EB%9D%BC-z8v,대본짜두고 학습시켜서 티키타카 하는 거 아닐까요,0,2025-05-13T12:56:02Z,2025-05-13T12:56:02Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgxzZuBt085P-WZk5Ph4AaABAg.AI3JGIAxVQiAI3ZSs8B_1i,GhvwEqzUvZw,reply,UgxzZuBt085P-WZk5Ph4AaABAg,@000zerozerozero,http://www.youtube.com/@000zerozerozero,@@가나다라-z8v 그정도로 말 잘듣지 않아요,4,2025-05-13T12:59:46Z,2025-05-13T12:59:46Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgyVPfdg_-DLhfxIi3l4AaABAg,GhvwEqzUvZw,main_comment,,@빌보-j1q,http://www.youtube.com/@%EB%B9%8C%EB%B3%B4-j1q,요즘 이분 덕분에 많이 웃네여 감사합니다ㅋㅋ,1,2025-05-23T08:16:41Z,2025-05-23T08:16:41Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwH64ZcyUhzxQHG5Nx4AaABAg,GhvwEqzUvZw,main_comment,,@Renu-vl4zw,http://www.youtube.com/@Renu-vl4zw,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 미쳤나봨ㅋㅋㅋㅋㅋㅋㅋㅋ,5,2025-05-13T12:20:30Z,2025-05-13T12:20:30Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxZ1lWtH4rVZYDA7Sl4AaABAg,GhvwEqzUvZw,main_comment,,@ddd.600,http://www.youtube.com/@ddd.600,ㅋㅋㅋㅋㅋ미쳤나봐 졸라욱곀ㅋㅋㅋ,1,2025-05-21T22:01:04Z,2025-05-21T22:01:04Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugy2RFPA50HalaqYfuh4AaABAg,GhvwEqzUvZw,main_comment,,@조성석-s6b,http://www.youtube.com/@%EC%A1%B0%EC%84%B1%EC%84%9D-s6b,시장하면쌀국수 먹을꺼냐고한게 개웃기넼ㄱㅋㅋㄱㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㄱ악ㅋㅋㅋㅋㄱㄱㄱㄱ나,7,2025-05-13T13:59:09Z,2025-05-13T13:59:09Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgyWBGzC6IBynzm206B4AaABAg,GhvwEqzUvZw,main_comment,,@최미숙-b1k,http://www.youtube.com/@%EC%B5%9C%EB%AF%B8%EC%88%99-b1k,너무  재미있어요 ㅋㅋ,1,2025-05-20T23:00:48Z,2025-05-20T23:00:48Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgycjECry8rK2mrAC554AaABAg,GhvwEqzUvZw,main_comment,,@이성재-o8b,http://www.youtube.com/@%EC%9D%B4%EC%84%B1%EC%9E%AC-o8b,ㅋㅋㅋㅋ1차부터 12차 중에 넘버원이다😂,6,2025-05-13T10:31:20Z,2025-05-13T10:31:20Z,0,joy,0.92,0.01,0.01,0.01,0.92,0.01,0.01,0.03
UgyuDK4VdrAoEcNrk714AaABAg,GhvwEqzUvZw,main_comment,,@쿠쿠무무-b1z,http://www.youtube.com/@%EC%BF%A0%EC%BF%A0%EB%AC%B4%EB%AC%B4-b1z,진짜 스트레스 받겠누 말이 서로 안통해 ㅋㅋㅋㅋ😂,1,2025-05-20T06:26:57Z,2025-05-20T06:26:57Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgynpBkXQBJBtjFXB954AaABAg,GhvwEqzUvZw,main_comment,,@츄르릅-h4i,http://www.youtube.com/@%EC%B8%84%EB%A5%B4%EB%A6%85-h4i,이쯤되면 처음에 알아듣고 드립에만 학습되어 있는거같은데??,17,2025-05-13T09:12:43Z,2025-05-13T09:12:43Z,6,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
UgynpBkXQBJBtjFXB954AaABAg.AI39TsCoYz9AI3dREGNW1r,GhvwEqzUvZw,reply,UgynpBkXQBJBtjFXB954AaABAg,@김민수-v6e3w,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%88%98-v6e3w,걍 대본임.,1,2025-05-13T13:43:14Z,2025-05-13T13:43:14Z,0,anger,0.8,0.8,0.05,0.05,0.01,0.01,0.01,0.07
UgynpBkXQBJBtjFXB954AaABAg.AI39TsCoYz9AI4hrVqzGZl,GhvwEqzUvZw,reply,UgynpBkXQBJBtjFXB954AaABAg,@jamesshin4646,http://www.youtube.com/@jamesshin4646,저걸 어케 대본 설정함 ai 안써봤음? 멍청한 소리 ㄴㄴ,0,2025-05-13T23:41:09Z,2025-05-13T23:41:09Z,0,anger,0.85,0.85,0.05,0.05,0.01,0.01,0.01,0.02
UgynpBkXQBJBtjFXB954AaABAg.AI39TsCoYz9AI4pOeH-nCv,GhvwEqzUvZw,reply,UgynpBkXQBJBtjFXB954AaABAg,@황언덕,http://www.youtube.com/@%ED%99%A9%EC%96%B8%EB%8D%95,​@@jamesshin4646ai가아니라 대본 읽어주는 tts썼나보지,0,2025-05-14T00:46:59Z,2025-05-14T00:46:59Z,0,neutral,0.6,0.05,0.05,0.05,0.05,0.05,0.05,0.6
UgynpBkXQBJBtjFXB954AaABAg.AI39TsCoYz9AI67ApcPIWx,GhvwEqzUvZw,reply,UgynpBkXQBJBtjFXB954AaABAg,@소은-g4z,http://www.youtube.com/@%EC%86%8C%EC%9D%80-g4z,@@황언덕이게맞지ㅜ,0,2025-05-14T12:50:22Z,2025-05-14T12:50:22Z,0,sadness,0.75,0.01,0.01,0.01,0.01,0.75,0.01,0.21
UgynpBkXQBJBtjFXB954AaABAg.AI39TsCoYz9AI6Utcz1hZS,GhvwEqzUvZw,reply,UgynpBkXQBJBtjFXB954AaABAg,@PaulKim-qj1tj,http://www.youtube.com/@PaulKim-qj1tj,영상잘라 붙인거임 ㅋㅋ 대답할때마다 편집점이 보이잖음,0,2025-05-14T16:17:36Z,2025-05-14T16:17:36Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxpPXpqUBB_Umv00v54AaABAg,GhvwEqzUvZw,main_comment,,@장정란-y3w,http://www.youtube.com/@%EC%9E%A5%EC%A0%95%EB%9E%80-y3w,ㅋㅋㅋ😂😂😂😂😂😂,2,2025-05-23T13:40:11Z,2025-05-23T13:40:11Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugzy7zw6yhSUYlSjUAp4AaABAg,GhvwEqzUvZw,main_comment,,@퐈이어,http://www.youtube.com/@%ED%90%88%EC%9D%B4%EC%96%B4,아<br>미치게ㅛ다 ㅋㅋㅋㅋㅋㅋㅋ쇼츠에서 진짜 간만에 육성으로 웃는듯,22,2025-05-13T11:15:36Z,2025-05-13T11:15:36Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwsplldq2G9NsJEwrd4AaABAg,GhvwEqzUvZw,main_comment,,@j_lovej,http://www.youtube.com/@j_lovej,웃다 울었어요😂,1,2025-05-18T17:38:01Z,2025-05-18T17:38:01Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzi_bBtV4_2sCL376Z4AaABAg,GhvwEqzUvZw,main_comment,,@영블-j8q,http://www.youtube.com/@%EC%98%81%EB%B8%94-j8q,이정도면 ai척하는 성우 쓰셔서 컨텐츠 만드신거같은디..,4,2025-05-14T11:29:00Z,2025-05-14T11:29:00Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugyra5clATuMPXDm0C54AaABAg,GhvwEqzUvZw,main_comment,,@knew_bee,http://www.youtube.com/@knew_bee,진짜 편집점 잘잡아서 편집하신다. AI한테 시장에서 줌인 줌아웃만 배워오라고 하고 시키면 더 자연스러울 거 같아요.,1,2025-05-17T22:02:35Z,2025-05-17T22:02:35Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugwb-ictuRQNWxO4_Dh4AaABAg,GhvwEqzUvZw,main_comment,,@victor92syd,http://www.youtube.com/@victor92syd,ㅋㅋㅋㅋㅋㅋㅋ 조작이 아니고 진짜 저러는거면 쫌 무서운데ㅋㅋㅋㄱㅋ,21,2025-05-13T09:04:19Z,2025-05-13T09:04:19Z,3,fear,0.6,0.0,0.0,0.6,0.3,0.0,0.0,0.1
Ugwb-ictuRQNWxO4_Dh4AaABAg.AI38WPGu0m7AI3EBxWbteZ,GhvwEqzUvZw,reply,Ugwb-ictuRQNWxO4_Dh4AaABAg,@moon9695able,http://www.youtube.com/@moon9695able,조작이지 ㅋㅋ 근데웃기잖아,2,2025-05-13T09:53:58Z,2025-05-13T09:53:58Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugwb-ictuRQNWxO4_Dh4AaABAg.AI38WPGu0m7AI3I8gcY7B8,GhvwEqzUvZw,reply,Ugwb-ictuRQNWxO4_Dh4AaABAg,@박재우-o9d,http://www.youtube.com/@%EB%B0%95%EC%9E%AC%EC%9A%B0-o9d,설정에 드립치리고 해논듯,1,2025-05-13T10:28:28Z,2025-05-13T10:28:28Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
Ugwb-ictuRQNWxO4_Dh4AaABAg.AI38WPGu0m7AI3LuESz3Kk,GhvwEqzUvZw,reply,Ugwb-ictuRQNWxO4_Dh4AaABAg,@Ankimo-o,http://www.youtube.com/@Ankimo-o,학습시켜놓으면 저렇게 대답함,2,2025-05-13T11:01:19Z,2025-05-13T11:01:19Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugz-jmeEocLiFpmnhyl4AaABAg,GhvwEqzUvZw,main_comment,,@08xsjado,http://www.youtube.com/@08xsjado,오늘도 혈압 올리시고 있으시고~ ㅋㅋ,1,2025-05-20T04:02:26Z,2025-05-20T04:02:26Z,0,joy,0.85,0.05,0.01,0.01,0.85,0.01,0.01,0.06
UgwxH-aRWlWOOilCAAB4AaABAg,GhvwEqzUvZw,main_comment,,@럭키-i4r,http://www.youtube.com/@%EB%9F%AD%ED%82%A4-i4r,ㅎㅎ. 이사람 넘 웃겨 😂,4,2025-05-13T09:21:51Z,2025-05-13T09:21:51Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgyWoLFTzaPGmrWVlHh4AaABAg,GhvwEqzUvZw,main_comment,,@수야-i6f,http://www.youtube.com/@%EC%88%98%EC%95%BC-i6f,와 고단한 하루에 진짜 배아프게 웃었네요 .. 😅 구독했습니당 🙏🏻,1,2025-05-14T14:32:41Z,2025-05-14T14:32:41Z,0,joy,0.88,0.01,0.01,0.01,0.88,0.01,0.01,0.08
Ugyd0MrIChdxC9iBTtZ4AaABAg,GhvwEqzUvZw,main_comment,,@lala07777,http://www.youtube.com/@lala07777,아 진짜. . 엄청 크게. 웃는 채널입니다ㅋㅋㅋㅋ,6,2025-05-14T08:51:22Z,2025-05-14T08:51:22Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgySCkTw8c7EXuJ-icB4AaABAg,GhvwEqzUvZw,main_comment,,@nyang-f7r,http://www.youtube.com/@nyang-f7r,이상한거 안물어볼게--&gt; 지도 이상한거 앎 : 조롱<br>자꾸 말하다가 핀트나가는거 사람들 빡치게하는 스킬로 터특한거 개웃기닼ㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-15T10:06:51Z,2025-05-15T10:13:09Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyzBpWpEIsGN8v3Ds54AaABAg,GhvwEqzUvZw,main_comment,,@김치때문이야,http://www.youtube.com/@%EA%B9%80%EC%B9%98%EB%95%8C%EB%AC%B8%EC%9D%B4%EC%95%BC,경기도지사 ㅋㅋㅋㅋㅋ,5,2025-05-13T09:30:00Z,2025-05-13T09:30:00Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
Ugwcv5QnAA-VxAsKFX54AaABAg,GhvwEqzUvZw,main_comment,,@로데찡,http://www.youtube.com/@%EB%A1%9C%EB%8D%B0%EC%B0%A1,ㄱ 웃기네ㅋㅋㅋㅋ 구독 박고 갑니다,1,2025-05-15T09:14:47Z,2025-05-15T09:14:47Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgxdfFwZVxjU_GIGkFV4AaABAg,GhvwEqzUvZw,main_comment,,@Have_sunfun,http://www.youtube.com/@Have_sunfun,진짜... 이게 충현이형이 시킨게 절대 아닌거자나요 그쵸.... ㅋㅋㅋㅋㅋㅋㅋㅋ돌겟네 AI가 지 이상한 말 하는 거 알면서도 계속 하는걸 보니 울화통이.. 그냥.. 아날로그 대로 살랍니다.. ㅋㅋㅋㅋㅋㅋㅋㅋ,5,2025-05-13T09:26:13Z,2025-05-13T09:26:13Z,1,anger,0.7,0.7,0.05,0.05,0.1,0.05,0.01,0.04
UgxdfFwZVxjU_GIGkFV4AaABAg.AI3B0kIS8ReAI3Ec1zv-km,GhvwEqzUvZw,reply,UgxdfFwZVxjU_GIGkFV4AaABAg,@누삐삐,http://www.youtube.com/@%EB%88%84%EC%82%90%EC%82%90,학습시킨거임,0,2025-05-13T09:57:40Z,2025-05-13T09:57:40Z,0,neutral,0.6,0.05,0.05,0.05,0.1,0.05,0.05,0.6
UgxOxXU5wHyPn-ILVzN4AaABAg,GhvwEqzUvZw,main_comment,,@주은-n2j,http://www.youtube.com/@%EC%A3%BC%EC%9D%80-n2j,젊잖케 게임하려고하는  조충현님<br>고생하네요  😂😂,1,2025-05-18T18:20:18Z,2025-05-18T18:20:18Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgyV4yDP01aguAeNf_N4AaABAg,GhvwEqzUvZw,main_comment,,@BackSsu,http://www.youtube.com/@BackSsu,이거 내용이 재미있어 계속 보는데 너무 오바해서 소리지르는건 별로인듯... 그냥 내용으로 승부하는게 좋을듯..,5,2025-05-13T10:22:01Z,2025-05-13T10:22:01Z,0,neutral,0.7,0.1,0.0,0.0,0.1,0.0,0.0,0.8
UgzFpkCuJHPX451mg5x4AaABAg,GhvwEqzUvZw,main_comment,,@희-e5s3f,http://www.youtube.com/@%ED%9D%AC-e5s3f,아 진짜 눈물나게웃기네요~ㅋㅋㅋ 웃다가 눈물 흘린거 처음이에요  구독잘안누르는데  구독눌렀어요ㅋㅋㅋㅋㅋ<br>저  ai갖고싶네요ㅋㅋㅋㅋ,1,2025-05-14T05:29:29Z,2025-05-14T05:30:22Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzZZdUFMmlTthCNM9l4AaABAg,GhvwEqzUvZw,main_comment,,@seonlee5723,http://www.youtube.com/@seonlee5723,쟤 AI맞나:;;;;,3,2025-05-13T09:05:36Z,2025-05-13T09:05:36Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzusKCnuugBbbL7W2R4AaABAg,GhvwEqzUvZw,main_comment,,@온유와지혜,http://www.youtube.com/@%EC%98%A8%EC%9C%A0%EC%99%80%EC%A7%80%ED%98%9C,ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ~~  월케 시즌마다 웃겨요~^^ 영상 찍을때마다 혈압올라 수명 줄겠어요~ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ,1,2025-05-14T01:47:09Z,2025-05-14T01:47:09Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyJsX8WGl-eKcKjCfd4AaABAg,GhvwEqzUvZw,main_comment,,@heavenlymelody-km6iw,http://www.youtube.com/@heavenlymelody-km6iw,언어유희 무엇 ㅎㅎㅎㅎ😂😂😂누워서웃다 숨멎할뻔요❤사릉합니다,0,2025-05-20T14:41:14Z,2025-05-20T14:41:14Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxFpmViGUNFP3Hxo7d4AaABAg,GhvwEqzUvZw,main_comment,,@JINI-247,http://www.youtube.com/@JINI-247,출근하면 이것부터 봐야함. 표정이 밝아져요 ㅋㅋ,0,2025-06-25T00:02:55Z,2025-06-25T00:02:55Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxIcdyMH-TT0X7V4cp4AaABAg,GhvwEqzUvZw,main_comment,,@kim-ve5cb,http://www.youtube.com/@kim-ve5cb,😂😂😂😂😂😂😂😂 요즘 이 쇼츠보는 맛에 진짜 크게 웃는다❤,2,2025-05-13T23:29:21Z,2025-05-13T23:29:21Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx48q_ktv1HqdzYcQx4AaABAg,GhvwEqzUvZw,main_comment,,@seoryyeeon,http://www.youtube.com/@seoryyeeon,뻐큐날리고 있는것처럼보여서 더 웃김 ...ㅜㅜㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-20T02:44:19Z,2025-05-20T02:44:19Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.2,0.0,0.0
UgxMazx-wDHsTKmZ_lF4AaABAg,GhvwEqzUvZw,main_comment,,@중독-m1p,http://www.youtube.com/@%EC%A4%91%EB%8F%85-m1p,조충현 인내심 어마어마하다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-19T18:29:53Z,2025-06-19T18:29:53Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwdX9pigX2r2bavR9Z4AaABAg,GhvwEqzUvZw,main_comment,,@손채민-z4e,http://www.youtube.com/@%EC%86%90%EC%B1%84%EB%AF%BC-z4e,화내면서 답해주는게 킬포 ㅋㅋㅋㅋㅋ,1,2025-05-13T15:14:11Z,2025-05-13T15:14:11Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz6b1rpqjcCSp91Pa54AaABAg,GhvwEqzUvZw,main_comment,,@Ggggobi,http://www.youtube.com/@Ggggobi,묻는 질문에 꼭 대답하는 것도 웃김ㅋㅋㅋㅌㅌ 양지쌀국수 ㅋㅋㅋㅋㄴ찍먹ㅋㅋㅋㅋ,0,2025-05-16T04:49:10Z,2025-05-16T04:49:10Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwJAPqXz84tsXNpa1t4AaABAg,GhvwEqzUvZw,main_comment,,@그래그래-g5o,http://www.youtube.com/@%EA%B7%B8%EB%9E%98%EA%B7%B8%EB%9E%98-g5o,소리질러서 시장할텐데~~~ 는 상상도 못했다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ🎉,0,2025-05-13T14:37:28Z,2025-05-13T14:37:28Z,0,joy,0.97,0.01,0.01,0.01,0.97,0.01,0.01,0.01
Ugyldox3bc6aijIhMe54AaABAg,GhvwEqzUvZw,main_comment,,@minel1788,http://www.youtube.com/@minel1788,ㅋㅋㅋㅋㅋㅋ 결국 폭발 터지는거 너무웃긴닼ㅋㅋ,0,2025-05-14T02:50:30Z,2025-05-14T02:50:30Z,0,joy,0.96,0.01,0.01,0.01,0.96,0.01,0.01,0.01
