comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzIKCNPWTFsiQ3qa6Z4AaABAg,MUo7TfK-GEA,main_comment,,@jjjjjjjjjjaaaaaaan,http://www.youtube.com/@jjjjjjjjjjaaaaaaan,혈압 오를듯 😅,0,2025-05-03T21:55:33Z,2025-05-03T21:55:33Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
Ugza9ZkS5_DfVTIIYRp4AaABAg,MUo7TfK-GEA,main_comment,,@Aaron_1xd,http://www.youtube.com/@Aaron_1xd,AI가 많이 발전했네 저혈압도 해결해주고,0,2025-05-03T12:17:08Z,2025-05-03T12:17:08Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgxHWy7imHokIKHn9RF4AaABAg,MUo7TfK-GEA,main_comment,,@이말올-r9z,http://www.youtube.com/@%EC%9D%B4%EB%A7%90%EC%98%AC-r9z,저 ai가 로봇에 탑재되면 조충현씨 죽이러 갈듯.. ㅜ,0,2025-05-03T10:17:16Z,2025-05-03T10:17:16Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.2
UgwuzX-efIlYsi5YiVR4AaABAg,MUo7TfK-GEA,main_comment,,@joonseokkim8630,http://www.youtube.com/@joonseokkim8630,화풀이 하기 좋은 아이템이네 좋다. 화날때,0,2025-05-03T23:14:52Z,2025-05-03T23:14:52Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyBN6DLNtDrSJMyhQV4AaABAg,MUo7TfK-GEA,main_comment,,@KH-og1pu,http://www.youtube.com/@KH-og1pu,AI는 오늘일을 기억할 것 입니다 ㅋ,0,2025-05-04T09:46:27Z,2025-05-04T09:46:27Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxE-F4SxQo3cY70Oyx4AaABAg,MUo7TfK-GEA,main_comment,,@마동석-p7w,http://www.youtube.com/@%EB%A7%88%EB%8F%99%EC%84%9D-p7w,둠스데이는 그날을 떠올렸다,0,2025-05-05T11:10:09Z,2025-05-05T11:10:09Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugw-DbL8C_R5-zRDm_J4AaABAg,MUo7TfK-GEA,main_comment,,@타노스발찌,http://www.youtube.com/@%ED%83%80%EB%85%B8%EC%8A%A4%EB%B0%9C%EC%B0%8C,Ai 진짜 호구임 진짜 ㅋㅋㅋㅋ 아직도 멀었다 gpt,0,2025-05-04T15:13:12Z,2025-05-04T15:13:12Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx0r1XTuNc0yemd_tN4AaABAg,MUo7TfK-GEA,main_comment,,@뭉이_J,http://www.youtube.com/@%EB%AD%89%EC%9D%B4_J,이거 ㅈㄴ웃기네 ㅋㅋㅋ 1편부터 레전드네,0,2025-05-03T12:38:22Z,2025-05-03T12:38:22Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxIag9UUDfP6SIB2cZ4AaABAg,MUo7TfK-GEA,main_comment,,@KimAlex-m2r,http://www.youtube.com/@KimAlex-m2r,저 AI는 어디서 다운받나요??,0,2025-05-06T07:01:12Z,2025-05-06T07:01:12Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgxReUEl5urvrVDrizh4AaABAg,MUo7TfK-GEA,main_comment,,@구뤼움,http://www.youtube.com/@%EA%B5%AC%EB%A4%BC%EC%9B%80,도대체 무슨앱임 못찾겠어 좀 알려줘 답답해 뒤지걲네,0,2025-05-04T11:57:24Z,2025-05-04T11:57:24Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
Ugw9jjhsifjR5kkLA-94AaABAg,MUo7TfK-GEA,main_comment,,@jay-s8e5g,http://www.youtube.com/@jay-s8e5g,누가 얼마나 멍청한지 테스트 중 ㅋㅋ,0,2025-05-04T16:51:57Z,2025-05-04T16:51:57Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzo-KdgpICej5e_uxx4AaABAg,MUo7TfK-GEA,main_comment,,@씽구리-u7t,http://www.youtube.com/@%EC%94%BD%EA%B5%AC%EB%A6%AC-u7t,유튜버  이강인.,0,2025-05-07T00:15:57Z,2025-05-07T00:15:57Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8
UgyoBxBumu3A5nduy1F4AaABAg,MUo7TfK-GEA,main_comment,,@남스조,http://www.youtube.com/@%EB%82%A8%EC%8A%A4%EC%A1%B0,ㅋㅋㅋ오 ai의 한계점 왔네 ㅋㅋㅋㅋ,0,2025-05-05T05:09:30Z,2025-05-05T05:09:30Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugzf_YXp-wT4WV33oE54AaABAg,MUo7TfK-GEA,main_comment,,@보오기,http://www.youtube.com/@%EB%B3%B4%EC%98%A4%EA%B8%B0,Ai가 사람을 아주 가지고노네 놀아ㅋㅋ,0,2025-05-10T11:36:52Z,2025-05-10T11:36:52Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwlSpC9z-b9tbQKicd4AaABAg,MUo7TfK-GEA,main_comment,,@꾸준하게성실하게,http://www.youtube.com/@%EA%BE%B8%EC%A4%80%ED%95%98%EA%B2%8C%EC%84%B1%EC%8B%A4%ED%95%98%EA%B2%8C,미안 이제 여섯 차례네 짝! 너무 웃기네,0,2025-05-03T22:38:39Z,2025-05-03T22:38:39Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
Ugy_I9DjpN133vEBRhx4AaABAg,MUo7TfK-GEA,main_comment,,@쿠크르핑퐁-k9y,http://www.youtube.com/@%EC%BF%A0%ED%81%AC%EB%A5%B4%ED%95%91%ED%90%81-k9y,가위바위보 하나빼기도 될까요?,0,2025-05-04T20:57:40Z,2025-05-04T20:57:40Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
Ugzb5ennwHOsGao3iwV4AaABAg,MUo7TfK-GEA,main_comment,,@케케묶은산악인,http://www.youtube.com/@%EC%BC%80%EC%BC%80%EB%AC%B6%EC%9D%80%EC%82%B0%EC%95%85%EC%9D%B8,ai가 세계 정복하면 조충현 고문당하겠는데,0,2025-05-04T10:29:29Z,2025-05-04T10:29:34Z,0,fear,0.6,0.1,0.1,0.6,0.05,0.05,0.05,0.05
UgyHoetualpfX_v8z7h4AaABAg,MUo7TfK-GEA,main_comment,,@이호근-v1t,http://www.youtube.com/@%EC%9D%B4%ED%98%B8%EA%B7%BC-v1t,ai를 학습시키면 안됩니다,0,2025-05-03T22:04:08Z,2025-05-03T22:04:08Z,0,anger,0.75,0.75,0.05,0.05,0.05,0.05,0.05,0.05
Ugw22sZNigaxerkkoOJ4AaABAg,MUo7TfK-GEA,main_comment,,@hyeokchankwon4692,http://www.youtube.com/@hyeokchankwon4692,간만에 미친놈처럼 웃었네 ㅋㅋㅋㅋㅋ,0,2025-05-03T15:28:58Z,2025-05-03T15:28:58Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgzIHOqjNsFIQ1UGjb54AaABAg,MUo7TfK-GEA,main_comment,,@지성-w3m,http://www.youtube.com/@%EC%A7%80%EC%84%B1-w3m,나중에 어쩌려고 AI한테 저러냐,0,2025-05-04T11:55:48Z,2025-05-04T11:55:48Z,0,fear,0.65,0.05,0.05,0.65,0.05,0.1,0.05,0.05
UgyimnTO0uxdpi5Ug8F4AaABAg,MUo7TfK-GEA,main_comment,,@나란놈이란,http://www.youtube.com/@%EB%82%98%EB%9E%80%EB%86%88%EC%9D%B4%EB%9E%80,아 근데 성보라 목소리가 들리냐 ㅎㅎㅎ😅😅,0,2025-05-07T09:53:16Z,2025-05-07T09:53:16Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
UgwX-KgBOQqEEhDpMjN4AaABAg,MUo7TfK-GEA,main_comment,,@심재희-p8y,http://www.youtube.com/@%EC%8B%AC%EC%9E%AC%ED%9D%AC-p8y,저혈압 치료에 겁나 좋겠네 ㅋㅋㅋㅋㅋ,0,2025-05-04T10:38:50Z,2025-05-04T10:38:50Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgyPlSRUax0caN7NvFR4AaABAg,MUo7TfK-GEA,main_comment,,@인성-e4s,http://www.youtube.com/@%EC%9D%B8%EC%84%B1-e4s,미래에는 ai괴롭히면 ai학대죄,0,2025-05-04T12:24:31Z,2025-05-04T12:24:31Z,0,fear,0.7,0.05,0.05,0.7,0.05,0.05,0.05,0.05
UgxQvxqAd9qwSdPQISd4AaABAg,MUo7TfK-GEA,main_comment,,@킴써니-i7w,http://www.youtube.com/@%ED%82%B4%EC%8D%A8%EB%8B%88-i7w,아 표정봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T02:23:21Z,2025-05-04T02:23:21Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxVbQyDDzoqhuNyqkp4AaABAg,MUo7TfK-GEA,main_comment,,@yoonhochoi5261,http://www.youtube.com/@yoonhochoi5261,님아 만약에 로봇이 세상을 지배하면 조심하세요 😊,0,2025-05-08T01:38:10Z,2025-05-08T01:38:10Z,0,neutral,0.6,0.0,0.0,0.1,0.2,0.0,0.0,0.7
UgzXGEhLCEOczgxsI_p4AaABAg,MUo7TfK-GEA,main_comment,,@다간선가드케이캅스,http://www.youtube.com/@%EB%8B%A4%EA%B0%84%EC%84%A0%EA%B0%80%EB%93%9C%EC%BC%80%EC%9D%B4%EC%BA%85%EC%8A%A4,녹음누가하신거에요여자뷰,0,2025-05-04T02:39:16Z,2025-05-04T02:39:16Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzVu6pXIf18uoFCcJF4AaABAg,MUo7TfK-GEA,main_comment,,@user-kz9xc6ro1u,http://www.youtube.com/@user-kz9xc6ro1u,ai 랑 천생연분이네 ㅋㅋㅋ,0,2025-05-03T13:47:00Z,2025-05-03T13:47:00Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzVr_yklT1YvI6_eG54AaABAg,MUo7TfK-GEA,main_comment,,@_firstlove,http://www.youtube.com/@_firstlove,여섯 짝 할때 삑사리 나는거 새웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-10T12:41:36Z,2025-05-10T12:41:36Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwhldq7Kz63ClYrfJ94AaABAg,MUo7TfK-GEA,main_comment,,@danhong8627,http://www.youtube.com/@danhong8627,얘는 놀리는거다 진심을 담아서,0,2025-05-04T03:03:24Z,2025-05-04T03:03:24Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgzOQpMPKYxsRORYYWd4AaABAg,MUo7TfK-GEA,main_comment,,@sky-83,http://www.youtube.com/@sky-83,이분 고혈압으로 조만간 병원가겠네,0,2025-05-04T12:21:18Z,2025-05-04T12:21:18Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
UgxI93nkzV-kjrG4FKV4AaABAg,MUo7TfK-GEA,main_comment,,@poodle_e,http://www.youtube.com/@poodle_e,아 맞다 이러고있누ㅋㅋㅋㅋㅋㅋ,0,2025-05-03T15:41:43Z,2025-05-03T15:41:43Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgwiZww7gmh5Stl2XWV4AaABAg,MUo7TfK-GEA,main_comment,,@fx0721fx,http://www.youtube.com/@fx0721fx,AI가 사람 잡는다.,0,2025-05-05T03:59:52Z,2025-05-05T03:59:52Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
UgwDRHq1nq598HPQelp4AaABAg,MUo7TfK-GEA,main_comment,,@곰인형-224,http://www.youtube.com/@%EA%B3%B0%EC%9D%B8%ED%98%95-224,ㅋㅋㅋㅋㅋㅋㅋ 개웃기네,1,2025-05-03T09:02:03Z,2025-05-03T09:02:03Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgymI5ipErR3mo3UHFB4AaABAg,MUo7TfK-GEA,main_comment,,@퀸억만장자,http://www.youtube.com/@%ED%80%B8%EC%96%B5%EB%A7%8C%EC%9E%A5%EC%9E%90,ㅋㅋ 개웃기네,1,2025-05-03T09:11:32Z,2025-05-03T09:11:32Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw39T2LvKhRnYTegfR4AaABAg,MUo7TfK-GEA,main_comment,,@tolerance1,http://www.youtube.com/@tolerance1,아 ㅈㄴ 웃기네 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 아 미치겠다,0,2025-05-04T03:15:11Z,2025-05-04T03:15:11Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugw2I2PPBN27TIQKiYd4AaABAg,MUo7TfK-GEA,main_comment,,@주영김-u8c,http://www.youtube.com/@%EC%A3%BC%EC%98%81%EA%B9%80-u8c,여자친구 없는이유,0,2025-05-03T10:49:11Z,2025-05-03T10:49:11Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
UgzxQuevpyYiQGVzPcF4AaABAg,MUo7TfK-GEA,main_comment,,@ish8420,http://www.youtube.com/@ish8420,아 ai 맞냐고~!!ㅋㅋㅋㅋ,0,2025-05-03T11:31:39Z,2025-05-03T11:31:39Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgyzEj9SIHDo6IGcxCp4AaABAg,MUo7TfK-GEA,main_comment,,@강동훈-o2r,http://www.youtube.com/@%EA%B0%95%EB%8F%99%ED%9B%88-o2r,근데 이시리즈보면서느끼는건데 ai는 한참멀긴함😂,0,2025-05-04T02:19:46Z,2025-05-04T02:19:46Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgygsdLlwhJmZLx092h4AaABAg,MUo7TfK-GEA,main_comment,,@te기아초,http://www.youtube.com/@te%EA%B8%B0%EC%95%84%EC%B4%88,오늘처음 시청하는데 프로필은 본인동생인가요?,0,2025-05-03T09:22:18Z,2025-05-03T09:22:18Z,0,neutral,0.6,0.05,0.05,0.05,0.05,0.05,0.05,0.6
UgwP4uU6iWk8m5GAx5h4AaABAg,MUo7TfK-GEA,main_comment,,@BTS_butter_,http://www.youtube.com/@BTS_butter_,저 ai가짜죠? ㅋㅋㅋ,0,2025-05-03T12:39:13Z,2025-05-03T12:39:13Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgytiHyI9ufO-17lHKJ4AaABAg,MUo7TfK-GEA,main_comment,,@yoontobi7,http://www.youtube.com/@yoontobi7,이 ai. 존나 웃기네 ㅋㅋㅋㅋ,0,2025-05-04T01:50:07Z,2025-05-04T01:50:07Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugze1mzTC9-HpVsbott4AaABAg,MUo7TfK-GEA,main_comment,,@쿠쿠-v5j,http://www.youtube.com/@%EC%BF%A0%EC%BF%A0-v5j,아 진자 좋나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-03T11:20:30Z,2025-05-03T11:20:30Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyrbQg9TIvjagr6fmd4AaABAg,MUo7TfK-GEA,main_comment,,@향-l2e,http://www.youtube.com/@%ED%96%A5-l2e,Ai데이터가 많이 딸리는 탓에 웃김,0,2025-05-04T07:33:21Z,2025-05-04T07:33:21Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
UgzCuzGFvcLPPNo-0k94AaABAg,MUo7TfK-GEA,main_comment,,@JustinChaeFit,http://www.youtube.com/@JustinChaeFit,진짜 궁금해서 그러는데  이거 진짜 Ai 맞는거에요?,0,2025-05-04T21:30:11Z,2025-05-04T21:30:11Z,0,neutral,0.65,0.05,0.05,0.1,0.05,0.05,0.05,0.65
Ugzz0Gb6c3vcMQg69U94AaABAg,MUo7TfK-GEA,main_comment,,@thanbangs,http://www.youtube.com/@thanbangs,인간이 지배당할일은 없겠어.,0,2025-05-03T17:05:13Z,2025-05-03T17:05:13Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgzRy3I1rnnNid9k4SZ4AaABAg,MUo7TfK-GEA,main_comment,,@yuriri_01,http://www.youtube.com/@yuriri_01,ㅋㅋㅋㅋㅋ찐텐이라 ㅓ더웃김,0,2025-05-04T02:56:30Z,2025-05-04T02:56:30Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxQYaoDPSlY84c0OmZ4AaABAg,MUo7TfK-GEA,main_comment,,@DW_2858,http://www.youtube.com/@DW_2858,저거 앱 이름 뭐임?,0,2025-05-11T13:57:48Z,2025-05-11T13:57:48Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy-bvmuHgg8u2tJW5h4AaABAg,MUo7TfK-GEA,main_comment,,@pty416,http://www.youtube.com/@pty416,왜이렇게 화를내 ㅋㅋㅋ,0,2025-05-03T23:33:51Z,2025-05-03T23:33:51Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx1IjMMfA6u38d9-654AaABAg,MUo7TfK-GEA,main_comment,,@구독맨피닉스,http://www.youtube.com/@%EA%B5%AC%EB%8F%85%EB%A7%A8%ED%94%BC%EB%8B%89%EC%8A%A4,앱이름 머예요?,0,2025-05-10T00:35:26Z,2025-05-10T00:35:26Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyvEqGLDnGqDVsP_bp4AaABAg,MUo7TfK-GEA,main_comment,,@뻥기,http://www.youtube.com/@%EB%BB%A5%EA%B8%B0,무료버전 ai인가요? 다른 영상 ai랑 왤케 달라요 ㅋㅋㅋ,0,2025-05-04T02:48:19Z,2025-05-04T02:48:19Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgygVVTiRw-g8g07Ix54AaABAg,MUo7TfK-GEA,main_comment,,@달여름,http://www.youtube.com/@%EB%8B%AC%EC%97%AC%EB%A6%84,내 먼데이는 왜 영어만 쓰는거지...,0,2025-05-03T13:04:20Z,2025-05-03T13:04:20Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgxkNt0rJBUmI54ONvd4AaABAg,MUo7TfK-GEA,main_comment,,@sebin2,http://www.youtube.com/@sebin2,댓글수도 곧 369,0,2025-05-04T09:57:25Z,2025-05-04T09:57:25Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyMDhwbrOnCuZeoaRZ4AaABAg,MUo7TfK-GEA,main_comment,,@soonsak5789,http://www.youtube.com/@soonsak5789,맨날 혼자 싸워...ㅋㅋㅋ,0,2025-05-05T16:43:56Z,2025-05-05T16:43:56Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxF7lGPb6WurPg_Ew14AaABAg,MUo7TfK-GEA,main_comment,,@옥진이-e3p,http://www.youtube.com/@%EC%98%A5%EC%A7%84%EC%9D%B4-e3p,ㅋㅋㅋㅋㅋㅋ게웃기네 근데 화만 너무 억지로 내는거같깅한데 조절좀 ㅋㅋ,0,2025-05-03T17:55:22Z,2025-05-03T17:55:22Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzpCVSRw6M0X6N27sB4AaABAg,MUo7TfK-GEA,main_comment,,@도련님-q9i,http://www.youtube.com/@%EB%8F%84%EB%A0%A8%EB%8B%98-q9i,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 개웃기네,0,2025-05-03T11:19:22Z,2025-05-03T11:19:22Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugz_blgK7-Mf69eKjzR4AaABAg,MUo7TfK-GEA,main_comment,,@박상준-r8m,http://www.youtube.com/@%EB%B0%95%EC%83%81%EC%A4%80-r8m,이건~인간 길들이기~가스라이팅~쯤~~ㅋㅋㅋ,0,2025-05-04T22:31:12Z,2025-05-04T22:31:12Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.01
UgyEU9WiJNPzCDB2dxp4AaABAg,MUo7TfK-GEA,main_comment,,@이경환-u9d,http://www.youtube.com/@%EC%9D%B4%EA%B2%BD%ED%99%98-u9d,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠다,0,2025-05-03T12:49:31Z,2025-05-03T12:49:31Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgyHZnasqZWBjXIjXIp4AaABAg,MUo7TfK-GEA,main_comment,,@이매-g3b,http://www.youtube.com/@%EC%9D%B4%EB%A7%A4-g3b,👍🏿,0,2025-05-05T05:41:33Z,2025-05-05T05:41:33Z,0,neutral,0.7,0.01,0.01,0.01,0.01,0.01,0.01,0.7
UgwzHQhsYIP-3FpXvsJ4AaABAg,MUo7TfK-GEA,main_comment,,@jina5085,http://www.youtube.com/@jina5085,이어플은 무엇?,0,2025-05-05T00:08:39Z,2025-05-05T00:08:39Z,0,neutral,0.6,0.01,0.01,0.01,0.01,0.01,0.01,0.6
UgybEagqmm9Dw8KrCIh4AaABAg,MUo7TfK-GEA,main_comment,,@꼬냑-y7q,http://www.youtube.com/@%EA%BC%AC%EB%83%91-y7q,ㅋㅋㅋ왜케 갈굼,0,2025-05-04T00:39:13Z,2025-05-04T00:39:13Z,0,joy,0.75,0.01,0.01,0.01,0.75,0.01,0.01,0.2
Ugx5EOPxnuTT_AGOhrl4AaABAg,MUo7TfK-GEA,main_comment,,@ItsOKooooooooooo,http://www.youtube.com/@ItsOKooooooooooo,저혈압 치료개발용 ai인건가??ㅋㅋㅋㅋ,0,2025-05-03T09:54:11Z,2025-05-03T09:54:11Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.01
UgyaTtc2AW2TKGiCbwd4AaABAg,MUo7TfK-GEA,main_comment,,@궁굼햐,http://www.youtube.com/@%EA%B6%81%EA%B5%BC%ED%96%90,살살갈켜줘요 너무윽박지르심 😅,0,2025-05-04T07:06:17Z,2025-05-04T07:06:17Z,0,sadness,0.6,0.01,0.01,0.01,0.01,0.6,0.01,0.36
Ugwl_XRW5kgHLX9l92h4AaABAg,MUo7TfK-GEA,main_comment,,@kcrollerskate3404,http://www.youtube.com/@kcrollerskate3404,😄,0,2025-06-18T15:50:51Z,2025-06-18T15:50:51Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.01
UgwMu9ttl4e6qgdzSSd4AaABAg,MUo7TfK-GEA,main_comment,,@비상-p9x,http://www.youtube.com/@%EB%B9%84%EC%83%81-p9x,😅😂😂😂😂,0,2025-05-04T21:37:14Z,2025-05-04T21:37:14Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.01
Ugw-Q0uyoT_scr0xGwh4AaABAg,MUo7TfK-GEA,main_comment,,@준킴-o1t,http://www.youtube.com/@%EC%A4%80%ED%82%B4-o1t,AI가 세상을 지배하면 처단대상1호,0,2025-05-04T00:40:24Z,2025-05-04T00:40:24Z,0,anger,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgwpDkqoagc85k2e6TN4AaABAg,MUo7TfK-GEA,main_comment,,@애쉬-r4x,http://www.youtube.com/@%EC%95%A0%EC%89%AC-r4x,Ai가 멍청한거같아요 불량이죵,0,2025-05-03T21:24:20Z,2025-05-03T21:24:20Z,0,disgust,0.7,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgxJr8sr7w4jt2uPCLN4AaABAg,MUo7TfK-GEA,main_comment,,@Watercock_TV,http://www.youtube.com/@Watercock_TV,음성대화하시는거같은데..,0,2025-05-04T08:37:58Z,2025-05-04T08:37:58Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxNz2FV7Q1-0HvMXOd4AaABAg,MUo7TfK-GEA,main_comment,,@jhjeon3368,http://www.youtube.com/@jhjeon3368,스카이넷 오류 제거 .. 우리 369하자 ㅋ,0,2025-05-16T06:52:26Z,2025-05-16T06:52:26Z,0,joy,0.9,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw1jV_FVjbuAbf600d4AaABAg,MUo7TfK-GEA,main_comment,,@임병운-y1w,http://www.youtube.com/@%EC%9E%84%EB%B3%91%EC%9A%B4-y1w,Ai 학대로 신고하겠습니다,0,2025-05-04T06:56:57Z,2025-05-04T06:56:57Z,0,anger,0.85,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugzkol6W_kwf4GjqLIN4AaABAg,MUo7TfK-GEA,main_comment,,@wonseong7064,http://www.youtube.com/@wonseong7064,개무시 당하는 수준까지 왔네 ㅋㅋㅋㅋ,0,2025-05-03T10:28:04Z,2025-05-03T10:28:04Z,0,joy,0.95,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyPZt_2Kvu5BRD5rxN4AaABAg,MUo7TfK-GEA,main_comment,,@rtyu-d9i,http://www.youtube.com/@rtyu-d9i,이 집 ai 넘 불쌍해,0,2025-05-21T07:42:35Z,2025-05-21T07:42:35Z,0,sadness,0.75,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgyhN4zZXsL2MmxpMFB4AaABAg,MUo7TfK-GEA,main_comment,,@살롱언니,http://www.youtube.com/@%EC%82%B4%EB%A1%B1%EC%96%B8%EB%8B%88,ㅎㅎㅎㅎㅎ,0,2025-05-06T08:00:09Z,2025-05-06T08:00:09Z,0,joy,0.9,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyfWYxTOZIviOAwbBZ4AaABAg,MUo7TfK-GEA,main_comment,,@김개동-v4t,http://www.youtube.com/@%EA%B9%80%EA%B0%9C%EB%8F%99-v4t,저거 진짜 Ai인가요??<br>사람이 통화 하는게 아니고?,0,2025-05-04T01:13:13Z,2025-05-04T01:13:13Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgwXoSAnuZ9Ot5q6oxZ4AaABAg,MUo7TfK-GEA,main_comment,,@bike_bluffer,http://www.youtube.com/@bike_bluffer,스카이넷 기준 제거1순위 조충현!!!,0,2025-05-04T00:33:35Z,2025-05-04T00:33:35Z,0,anger,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgyCfrhrJHbswLfzaBB4AaABAg,MUo7TfK-GEA,main_comment,,@아무사람입니,http://www.youtube.com/@%EC%95%84%EB%AC%B4%EC%82%AC%EB%9E%8C%EC%9E%85%EB%8B%88,이 영상보고 뿜음 ㅋㅋ,0,2025-05-03T09:34:36Z,2025-05-03T09:34:36Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwoljtsZT9x4y5iOGN4AaABAg,MUo7TfK-GEA,main_comment,,@foxtooya,http://www.youtube.com/@foxtooya,인간대표로 AI한테 텃세부리는것 같네,0,2025-05-10T12:39:35Z,2025-05-10T12:39:35Z,0,anger,0.85,0.85,0.05,0.02,0.01,0.02,0.02,0.03
UgyPPjR_G2D0KhQi3U54AaABAg,MUo7TfK-GEA,main_comment,,@Decoded_Crypto,http://www.youtube.com/@Decoded_Crypto,나중에 ai가 세상을 지배하는 날이 온다면 타겟 1순위ㅋ,0,2025-05-05T09:22:32Z,2025-05-05T09:22:32Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.03,0.03
