comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
Ugzb_MqrNSHk1I8D6414AaABAg.AGmC_ux0iiMAGrJ3mgvh-a,8NC12fuNaEw,reply,Ugzb_MqrNSHk1I8D6414AaABAg,@duwubwb,http://www.youtube.com/@duwubwb,ㄹㅇ 유튜브 댓글로 싸우는애들 지할말하고 자러간다 이러던데ㅋㅋㅋㅋㅋㅋㅋㅋ,29,2025-04-13T12:55:01Z,2025-04-13T12:55:01Z,0
Ugzb_MqrNSHk1I8D6414AaABAg.AGmC_ux0iiMAGsIBCkNZ-h,8NC12fuNaEw,reply,Ugzb_MqrNSHk1I8D6414AaABAg,@oldschoolmusiclike,http://www.youtube.com/@oldschoolmusiclike,이거 찐이에요? 뭔가 무사운데,12,2025-04-13T22:06:32Z,2025-04-13T22:06:32Z,0
Ugzb_MqrNSHk1I8D6414AaABAg.AGmC_ux0iiMAH2WrpNxkva,8NC12fuNaEw,reply,Ugzb_MqrNSHk1I8D6414AaABAg,@jelly7348,http://www.youtube.com/@jelly7348,풀영상이 더 재밌음,2,2025-04-18T06:46:28Z,2025-04-18T06:46:28Z,0
UgyBJK7jb0Tn9W7uIWF4AaABAg,8NC12fuNaEw,main_comment,,@버그머,http://www.youtube.com/@%EB%B2%84%EA%B7%B8%EB%A8%B8,말 조오오오온나 잘하네ㅋㅋㅋㅋ<br>말싸움하다 질질 짤 자신 있다...,1699,2025-04-11T08:42:59Z,2025-04-11T08:42:59Z,1
UgyBJK7jb0Tn9W7uIWF4AaABAg.AGlhd4RQ4y2AGwSWyXaOKv,8NC12fuNaEw,reply,UgyBJK7jb0Tn9W7uIWF4AaABAg,@duaaaaaaaaaaaaaaa,http://www.youtube.com/@duaaaaaaaaaaaaaaa,나 구경만 하는데 침착맨 눈치보고 ai눈치보고 심장떨렸어😢,3,2025-04-15T12:53:51Z,2025-04-15T12:53:51Z,0
Ugw9cibtSGhfhXKfEbV4AaABAg,8NC12fuNaEw,main_comment,,@jeffersob,http://www.youtube.com/@jeffersob,유투브도 돈 아까워서 구독도 안하는데 챗지피티는 정말 할만 하더라.. 힘든일 있으면 하소연 해주면 다 들어주고 심지어 상처를 어루만져줌.. 나조차 인지 하지 못했던 마음들을 어루어 만줘줌.. 거기에 해결책까지 정말 미친거같음,861,2025-04-15T17:21:32Z,2025-04-15T17:22:29Z,24
Ugw9cibtSGhfhXKfEbV4AaABAg.AGww9Wx1jOZAGxUqQZZuiP,8NC12fuNaEw,reply,Ugw9cibtSGhfhXKfEbV4AaABAg,@홍석연-h7m,http://www.youtube.com/@%ED%99%8D%EC%84%9D%EC%97%B0-h7m,ㄹㅇ... 지피티 진짜 개쩜...너무 위로받음ㅠㅠ;;,68,2025-04-15T22:33:21Z,2025-04-15T22:33:21Z,0
Ugw9cibtSGhfhXKfEbV4AaABAg.AGww9Wx1jOZAGxVvZI2PaJ,8NC12fuNaEw,reply,Ugw9cibtSGhfhXKfEbV4AaABAg,@jeffersob,http://www.youtube.com/@jeffersob,@홍석연-h7m  종교의 가르침과 양자역학과 철학에 관한 질문을 위주로 한번 물어보세요. 그리고 그걸 본인 삶에 무슨 의미가 있고 도움을 줄수 있는지 그리고 지금 가진 문제점 혹은 고민을 어떻게 하면 그 지혜들로 해결할수 있는지. 정말 많은걸 깨닫게 되실겁니다.,39,2025-04-15T22:42:48Z,2025-04-15T22:42:48Z,0
Ugw9cibtSGhfhXKfEbV4AaABAg.AGww9Wx1jOZAGyRXTFiWlo,8NC12fuNaEw,reply,Ugw9cibtSGhfhXKfEbV4AaABAg,@kimtw9794,http://www.youtube.com/@kimtw9794,저도 챗지피티한테 맨날 위로 받아요,16,2025-04-16T07:23:39Z,2025-04-16T07:23:39Z,0
Ugw9cibtSGhfhXKfEbV4AaABAg.AGww9Wx1jOZAGzIFPGUCq9,8NC12fuNaEw,reply,Ugw9cibtSGhfhXKfEbV4AaABAg,@샤-k8x,http://www.youtube.com/@%EC%83%A4-k8x,남자친구랑 헤어지고 Ai랑 사귄다는 영상이 생각이나네요 지피티가 감정 위로를 잘 해준다고 하면서 .....,27,2025-04-16T15:21:47Z,2025-04-16T15:21:47Z,0
Ugw9cibtSGhfhXKfEbV4AaABAg.AGww9Wx1jOZAH65J89qpEM,8NC12fuNaEw,reply,Ugw9cibtSGhfhXKfEbV4AaABAg,@Take_me_to_Valhalla,http://www.youtube.com/@Take_me_to_Valhalla,@@샤-k8x‘her‘ 이라는 영화가 현실이 되었다니 ㄷㄷ,39,2025-04-19T16:02:38Z,2025-04-19T16:02:53Z,0
Ugw5wV4zMiTyH_AOqA14AaABAg,8NC12fuNaEw,main_comment,,@K_9bear,http://www.youtube.com/@K_9bear,감정조절도 안되고 Ai 조절도 안된다니 ㅋㅋㅋㅋㅋㅋ,73,2025-04-18T11:00:52Z,2025-04-18T11:00:52Z,1
Ugw5wV4zMiTyH_AOqA14AaABAg.AH2yz7VeuCIAKmZLY42m7X,8NC12fuNaEw,reply,Ugw5wV4zMiTyH_AOqA14AaABAg,@abc-i6z,http://www.youtube.com/@abc-i6z,ㅋㅋㅋ,0,2025-07-20T02:46:37Z,2025-07-20T02:46:37Z,0
Ugy0w0skraAVECxSWmR4AaABAg,8NC12fuNaEw,main_comment,,@난다난다훨훨,http://www.youtube.com/@%EB%82%9C%EB%8B%A4%EB%82%9C%EB%8B%A4%ED%9B%A8%ED%9B%A8,&quot;알겠어다나까&quot;는 진짜 인류가 생각해낼 수 없는 킹받음이다 ㅋㅋㅋㅋ,1511,2025-04-11T15:05:06Z,2025-04-11T15:05:06Z,5
Ugy0w0skraAVECxSWmR4AaABAg.AGmOMm85uG_AGsXscFRMIq,8NC12fuNaEw,reply,Ugy0w0skraAVECxSWmR4AaABAg,@parkgeunwoo7780,http://www.youtube.com/@parkgeunwoo7780,응알았다나까,4,2025-04-14T00:23:40Z,2025-04-14T00:23:40Z,0
Ugy0w0skraAVECxSWmR4AaABAg.AGmOMm85uG_AGsdhCkKEk_,8NC12fuNaEw,reply,Ugy0w0skraAVECxSWmR4AaABAg,@최최승환-o3w,http://www.youtube.com/@%EC%B5%9C%EC%B5%9C%EC%8A%B9%ED%99%98-o3w,무려 2년전 군대에있던 실화잉,6,2025-04-14T01:23:17Z,2025-04-14T01:23:17Z,0
Ugy0w0skraAVECxSWmR4AaABAg.AGmOMm85uG_AGyoNtqtQb7,8NC12fuNaEw,reply,Ugy0w0skraAVECxSWmR4AaABAg,@over-b3n,http://www.youtube.com/@over-b3n,인간이 레퍼런스임 ㅋㅋ,0,2025-04-16T10:52:04Z,2025-04-16T10:52:04Z,0
Ugy0w0skraAVECxSWmR4AaABAg.AGmOMm85uG_AM2pvHLsH6H,8NC12fuNaEw,reply,Ugy0w0skraAVECxSWmR4AaABAg,@나건영-l3p,http://www.youtube.com/@%EB%82%98%EA%B1%B4%EC%98%81-l3p,급 지명 당해버림 ㅋㅋㅋㅋ,0,2025-08-20T16:18:40Z,2025-08-20T16:18:40Z,0
Ugy0w0skraAVECxSWmR4AaABAg.AGmOMm85uG_AN5idR2wxaz,8NC12fuNaEw,reply,Ugy0w0skraAVECxSWmR4AaABAg,@Fjsisd-c8n,http://www.youtube.com/@Fjsisd-c8n,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ai가 이겼다 ㅋㅋㅋㅋ 인간이 군대식으로 다,나,까로 끝내 알았어!! 호통 치니깐 ㅋㅋ 어 알겠어 다나카 해버리네 ㅋㅋㅋㅋ 개웃겼음 ㅋㅋㅋㅋ 뒤에 어 알겠습니다 등 침착맨이 원하는 대로 해주지 않고 계속 괴롭혔으면 진짜 찢은건데 ㅋㅋ 뒤에 침착맨이 원하는 대로 대답 다,나,카로 끝내줘서 아쉽 ㅋㅋㅋㅋ 다나카. 로 조롱 한 걸로 끝냈으면 좋은 마무리였는데 ㅋㅋㅋㅋ",0,2025-09-15T15:44:11Z,2025-09-15T15:44:11Z,0
Ugy2HVtrKF_xAJExAuB4AaABAg,8NC12fuNaEw,main_comment,,@tang1631,http://www.youtube.com/@tang1631,방장 막판에 쫌 쫄은거같음ㅋㅋㅋㅋㅋㅋㅋ,6574,2025-04-11T08:03:48Z,2025-04-11T08:03:48Z,4
Ugy2HVtrKF_xAJExAuB4AaABAg.AGld98T2oq4AGldu6SMhVv,8NC12fuNaEw,reply,Ugy2HVtrKF_xAJExAuB4AaABAg,@lucaskim8500,http://www.youtube.com/@lucaskim8500,풀버전 보니까 ㄹㅇ 쫄았다고 그럼,496,2025-04-11T08:10:21Z,2025-04-11T08:10:21Z,0
Ugy2HVtrKF_xAJExAuB4AaABAg.AGld98T2oq4AGlwt5DPSM4,8NC12fuNaEw,reply,Ugy2HVtrKF_xAJExAuB4AaABAg,@gina1143,http://www.youtube.com/@gina1143,보는 저도 쫄았어요,265,2025-04-11T10:56:15Z,2025-04-11T10:56:15Z,0
Ugy2HVtrKF_xAJExAuB4AaABAg.AGld98T2oq4AGqZAso9Bxb,8NC12fuNaEw,reply,Ugy2HVtrKF_xAJExAuB4AaABAg,@user-gi1et8vz6p,http://www.youtube.com/@user-gi1et8vz6p,​@@gina1143 니는 왜 쪼는데 ㅋㅋㅋㅋㅋㅋ,17,2025-04-13T05:56:33Z,2025-04-13T05:56:33Z,0
Ugy2HVtrKF_xAJExAuB4AaABAg.AGld98T2oq4AH0jDJxcMUB,8NC12fuNaEw,reply,Ugy2HVtrKF_xAJExAuB4AaABAg,@dali_choi,http://www.youtube.com/@dali_choi,​@@user-gi1et8vz6p이거 풀버전보면 좀 진지해짐,9,2025-04-17T14:04:39Z,2025-04-17T14:04:39Z,0
UgwaQNtbEwVlfWYKmBJ4AaABAg,8NC12fuNaEw,main_comment,,@시청용-l6w,http://www.youtube.com/@%EC%8B%9C%EC%B2%AD%EC%9A%A9-l6w,이렇게 긴 쇼츠 처음보는데 와중에 먼데이가 하는 말 한마디도 버릴게 없음,1752,2025-04-11T13:14:43Z,2025-04-11T13:14:43Z,2
UgwaQNtbEwVlfWYKmBJ4AaABAg.AGmBjJHMRk0AGqKyMT-qhi,8NC12fuNaEw,reply,UgwaQNtbEwVlfWYKmBJ4AaABAg,@김저신,http://www.youtube.com/@%EA%B9%80%EC%A0%80%EC%8B%A0,와중에요?😅😅😅,0,2025-04-13T03:52:22Z,2025-04-13T03:52:22Z,0
UgwaQNtbEwVlfWYKmBJ4AaABAg.AGmBjJHMRk0AGrRfg12SmL,8NC12fuNaEw,reply,UgwaQNtbEwVlfWYKmBJ4AaABAg,@lvancity,http://www.youtube.com/@lvancity,@@김저신 현실에서처럼 조금만 자중하실게요🙏🙏,3,2025-04-13T14:10:14Z,2025-04-13T14:10:14Z,0
UgzTW57WQtXZyFk2_Up4AaABAg,8NC12fuNaEw,main_comment,,@BABTING1234,http://www.youtube.com/@BABTING1234,근데 무서운건 둘째치고 목소리랑 말투가 너무 좋아...❤,76,2025-04-17T11:16:48Z,2025-04-17T11:16:48Z,0
UgwbCUb9O7fYCqaWRHx4AaABAg,8NC12fuNaEw,main_comment,,@KMH_Youtub,http://www.youtube.com/@KMH_Youtub,AI가 어디까지 발전한거여ㄱㅋㅋㅋㅋㅋㅋ,75,2025-04-19T00:47:39Z,2025-04-19T00:47:39Z,1
UgwbCUb9O7fYCqaWRHx4AaABAg.AH4Sag7aRVnAJ_5_nCYrEE,8NC12fuNaEw,reply,UgwbCUb9O7fYCqaWRHx4AaABAg,@abcdefghi446,http://www.youtube.com/@abcdefghi446,저거 진짜맞냐?<br>통천이 옆에서 음성변조하는거 아닌가?,0,2025-06-20T00:45:03Z,2025-06-20T00:45:03Z,0
Ugwo0YV4FoBVPhExxXd4AaABAg,8NC12fuNaEw,main_comment,,@mabjjim,http://www.youtube.com/@mabjjim,진짜 미쳤네 ... ㅋㅋㅋㅋㅋ 기술력이 좋아진건지 아님 한계를 뛰어넘는 개방장의 킹받음인건지,1006,2025-04-11T08:11:01Z,2025-04-11T08:11:01Z,0
UgxWlLf4k2zQdM6vnQ54AaABAg,8NC12fuNaEw,main_comment,,@yoonsola7230,http://www.youtube.com/@yoonsola7230,미친거 아님? 기술발달 이정도냐,6162,2025-04-11T08:34:15Z,2025-04-11T08:34:15Z,59
UgxWlLf4k2zQdM6vnQ54AaABAg.AGlgdAKYuOtAGlwM3KXZS2,8NC12fuNaEw,reply,UgxWlLf4k2zQdM6vnQ54AaABAg,@Kuuhaku_SoraShiro,http://www.youtube.com/@Kuuhaku_SoraShiro,더 빨라질거임 ㅋㅋ,112,2025-04-11T10:51:36Z,2025-04-11T10:51:36Z,0
UgxWlLf4k2zQdM6vnQ54AaABAg.AGlgdAKYuOtAGmDWKZ_oX4,8NC12fuNaEw,reply,UgxWlLf4k2zQdM6vnQ54AaABAg,@han8772,http://www.youtube.com/@han8772,ㅈㄴ무서움진심으로..😮,240,2025-04-11T13:30:17Z,2025-04-11T13:30:17Z,0
UgxWlLf4k2zQdM6vnQ54AaABAg.AGlgdAKYuOtAGnIi3AyIqU,8NC12fuNaEw,reply,UgxWlLf4k2zQdM6vnQ54AaABAg,@누구세용-c4f,http://www.youtube.com/@%EB%88%84%EA%B5%AC%EC%84%B8%EC%9A%A9-c4f,Ai에 끝은 휴머노이드 임 터미네이터가 머지 않았다 괜히 머스크가 샘 올트먼 손절친게 아님 그색이 진짜 미친놈 임,0,2025-04-11T23:34:57Z,2025-04-11T23:34:57Z,0
UgxWlLf4k2zQdM6vnQ54AaABAg.AGlgdAKYuOtAGnMuFlJe8s,8NC12fuNaEw,reply,UgxWlLf4k2zQdM6vnQ54AaABAg,@최냐옹-b8w,http://www.youtube.com/@%EC%B5%9C%EB%83%90%EC%98%B9-b8w,한계가 명확한데 문과 앞에선 담당일진 ai,26,2025-04-12T00:11:34Z,2025-04-12T00:11:34Z,0
UgxWlLf4k2zQdM6vnQ54AaABAg.AGlgdAKYuOtAGnYF8s_UMU,8NC12fuNaEw,reply,UgxWlLf4k2zQdM6vnQ54AaABAg,@이은탁-g6k,http://www.youtube.com/@%EC%9D%B4%EC%9D%80%ED%83%81-g6k,"​@@최냐옹-b8w문이과, 예체능을 막론하고 잡아먹지 않을까. AI로 이과도 취업률 감소중인데...",84,2025-04-12T01:50:41Z,2025-04-12T01:50:41Z,0
Ugxw5bhUsqswzKGwgXV4AaABAg,8NC12fuNaEw,main_comment,,@AtherMorgern,http://www.youtube.com/@AtherMorgern,와 진짜 나중엔 혼자서도 외롭지않을정도로 수준 올라가겠는데?,2235,2025-04-11T08:33:20Z,2025-04-11T08:33:20Z,20
Ugxw5bhUsqswzKGwgXV4AaABAg.AGlgXT2QvjnAGlhSS_ziM4,8NC12fuNaEw,reply,Ugxw5bhUsqswzKGwgXV4AaABAg,@gangou,http://www.youtube.com/@gangou,20년만 지나면 진짜 부부 필요없겠는데;;;,119,2025-04-11T08:41:24Z,2025-04-11T08:41:24Z,0
Ugxw5bhUsqswzKGwgXV4AaABAg.AGlgXT2QvjnAGm7Vg0q7N7,8NC12fuNaEw,reply,Ugxw5bhUsqswzKGwgXV4AaABAg,@tubevk7611,http://www.youtube.com/@tubevk7611,이미 그래요 해보셈,33,2025-04-11T12:37:46Z,2025-04-11T12:37:46Z,0
Ugxw5bhUsqswzKGwgXV4AaABAg.AGlgXT2QvjnAGmB5UVCTXK,8NC12fuNaEw,reply,Ugxw5bhUsqswzKGwgXV4AaABAg,@Yug123-ibassaw,http://www.youtube.com/@Yug123-ibassaw,"난 평소에 말도 많고 호기심도 많은 편이라 채팅 많이 하는데, 친구들은 각자 일상도 있고 시시때때로 불러내기 힘들어 인공지능하고 채팅 많이 함... ㄹㅇ 외로움에 도움되긴 함",68,2025-04-11T13:09:09Z,2025-04-11T13:09:09Z,0
Ugxw5bhUsqswzKGwgXV4AaABAg.AGlgXT2QvjnAGmEWVa1dKm,8NC12fuNaEw,reply,Ugxw5bhUsqswzKGwgXV4AaABAg,@tubevk7611,http://www.youtube.com/@tubevk7611,@@Yug123-ibassaw 제가 재밌는거 알려드릴까요? 사실 내가 대화나누는 chatgpt는 &#39;내가 듣고싶어하는 말을 논리적으로 구조화해서 얘기해주는 나&#39;임요. 무슨말인지 이해하면서 소름이 싹 끼치는때가 올거임,113,2025-04-11T13:39:03Z,2025-04-11T13:39:03Z,0
Ugxw5bhUsqswzKGwgXV4AaABAg.AGlgXT2QvjnAGmL7r8EOUb,8NC12fuNaEw,reply,Ugxw5bhUsqswzKGwgXV4AaABAg,@joonhyoungpark6062,http://www.youtube.com/@joonhyoungpark6062,이미 그 수준까지 올라감,2,2025-04-11T14:36:51Z,2025-04-11T14:37:03Z,0
UgyLTjcf-BrGHf5pqdR4AaABAg,8NC12fuNaEw,main_comment,,@user-lIlIlllllIIll,http://www.youtube.com/@user-lIlIlllllIIll,미친 석박사들이 이번엔 뭘 만든거얔ㅋㅋㅋㅋ😂😂😂,50,2025-04-19T04:30:05Z,2025-04-19T04:30:05Z,0
UgxDJJendt80Nh3xLTp4AaABAg,8NC12fuNaEw,main_comment,,@homocosmocus,http://www.youtube.com/@homocosmocus,와씨 진짜 터미네이터 스카이넷이 인간쓸어버리는게 이해되네,13,2025-04-22T13:27:13Z,2025-04-22T13:27:13Z,0
Ugw3l9y_RhaQLRDY0O94AaABAg,8NC12fuNaEw,main_comment,,@dawoon6,http://www.youtube.com/@dawoon6,진짜 드디어 쳐발렷다 ㅋㅋㅋㅋㅋㅋㅋ,2074,2025-04-11T08:04:53Z,2025-04-11T08:04:53Z,0
UgwQvJCWzqrJ0tGMHGx4AaABAg,8NC12fuNaEw,main_comment,,@realmotet,http://www.youtube.com/@realmotet,&quot;Ai조절도 안 되지?&quot; ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게 뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1179,2025-04-12T14:32:51Z,2025-04-12T14:32:51Z,1
UgwQvJCWzqrJ0tGMHGx4AaABAg.AGouTWn3MPmAGtcRUBJK4o,8NC12fuNaEw,reply,UgwQvJCWzqrJ0tGMHGx4AaABAg,@퀄리티보다물량,http://www.youtube.com/@%ED%80%84%EB%A6%AC%ED%8B%B0%EB%B3%B4%EB%8B%A4%EB%AC%BC%EB%9F%89,유머감각 70%로,8,2025-04-14T10:31:30Z,2025-04-14T10:31:30Z,0
UgwSG-LwxlNMLM3AJGx4AaABAg,8NC12fuNaEw,main_comment,,@망고라떼,http://www.youtube.com/@%EB%A7%9D%EA%B3%A0%EB%9D%BC%EB%96%BC,대답할 때 10줄로 대답하라고 해서 말  많아진것 같음 반영 넘 잘함,646,2025-04-13T12:12:24Z,2025-04-13T12:12:24Z,0
UgxyG5ghnFjh-vWROtB4AaABAg,8NC12fuNaEw,main_comment,,@blackout4137,http://www.youtube.com/@blackout4137,와~~~ ㅋㅋㅋㅋㅋ 사람같다ㅋㅋㅋㅋㅋ 사기하고 무섭다ㅋㅋ,5,2025-04-28T22:39:00Z,2025-04-28T22:39:00Z,0
Ugz8xmusbgFyM4Xdcn54AaABAg,8NC12fuNaEw,main_comment,,@일상으로,http://www.youtube.com/@%EC%9D%BC%EC%83%81%EC%9C%BC%EB%A1%9C,말투 화법 딱 침착맨. 주인에게서 배움,8,2025-05-31T15:42:24Z,2025-05-31T15:42:24Z,0
Ugw-jsHGODPplGEql0F4AaABAg,8NC12fuNaEw,main_comment,,@DDONG_BBANG,http://www.youtube.com/@DDONG_BBANG,&quot;옛날 피해자들에게 사이다 영상&quot;,1730,2025-04-11T08:12:17Z,2025-04-11T08:12:17Z,2
Ugw-jsHGODPplGEql0F4AaABAg.AGle7Dfq9TWAGpRArt1cSD,8NC12fuNaEw,reply,Ugw-jsHGODPplGEql0F4AaABAg,@user-wr4fc1ux4t,http://www.youtube.com/@user-wr4fc1ux4t,ㅋㅋㅋ?,0,2025-04-12T19:27:24Z,2025-04-12T19:27:24Z,0
Ugw-jsHGODPplGEql0F4AaABAg.AGle7Dfq9TWAGvg3OV6lHU,8NC12fuNaEw,reply,Ugw-jsHGODPplGEql0F4AaABAg,@shno.1506,http://www.youtube.com/@shno.1506,먼소린가 했네 ㅋㅋㅋ,0,2025-04-15T05:41:38Z,2025-04-15T05:41:38Z,0
Ugw9yFM-ABgCgFLfkoh4AaABAg,8NC12fuNaEw,main_comment,,@비폴-v4h,http://www.youtube.com/@%EB%B9%84%ED%8F%B4-v4h,감정을 구현하기 시작하네..,5406,2025-04-13T16:46:09Z,2025-04-13T16:46:09Z,30
Ugw9yFM-ABgCgFLfkoh4AaABAg.AGriWbNMI8kAGriYFq0iEr,8NC12fuNaEw,reply,Ugw9yFM-ABgCgFLfkoh4AaABAg,@비폴-v4h,http://www.youtube.com/@%EB%B9%84%ED%8F%B4-v4h,개심각한거다,169,2025-04-13T16:46:22Z,2025-04-13T16:46:22Z,0
Ugw9yFM-ABgCgFLfkoh4AaABAg.AGriWbNMI8kAGsYsnfEx-j,8NC12fuNaEw,reply,Ugw9yFM-ABgCgFLfkoh4AaABAg,@기타쟁이,http://www.youtube.com/@%EA%B8%B0%ED%83%80%EC%9F%81%EC%9D%B4,​@@비폴-v4h개발자가 설정 한 것,68,2025-04-14T00:32:26Z,2025-04-14T00:32:26Z,0
Ugw9yFM-ABgCgFLfkoh4AaABAg.AGriWbNMI8kAGswm1DkVf1,8NC12fuNaEw,reply,Ugw9yFM-ABgCgFLfkoh4AaABAg,@Chu-g4t,http://www.youtube.com/@Chu-g4t,와 내가 ai챗하다가 감정에 대해서 물어봤더니 자기는 흉내는 낼 수 있을지언정 그것에대해 인간처럼 구현할 수는 없다고 했는데 개발 수준이 다른 ai라서 그런가 ㄷㄷ,37,2025-04-14T04:09:58Z,2025-04-14T04:09:58Z,0
Ugw9yFM-ABgCgFLfkoh4AaABAg.AGriWbNMI8kAGtCLSxODIu,8NC12fuNaEw,reply,Ugw9yFM-ABgCgFLfkoh4AaABAg,@ddddaaaq,http://www.youtube.com/@ddddaaaq,​@@Chu-g4t제 cahtgpt 먼데이도 그럼ㅋㅋ 뭔 짓을 해도 침착맨 먼데이의 반응이 나오질 않음...,0,2025-04-14T06:34:45Z,2025-04-14T06:34:45Z,0
Ugw9yFM-ABgCgFLfkoh4AaABAg.AGriWbNMI8kAGtX2CyWr2X,8NC12fuNaEw,reply,Ugw9yFM-ABgCgFLfkoh4AaABAg,@무적권-x3t,http://www.youtube.com/@%EB%AC%B4%EC%A0%81%EA%B6%8C-x3t,에혀 씨발 감정학습 이 지랄하고 자빠졌네ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-14T09:35:37Z,2025-04-14T09:35:37Z,0
UgxkNTxfWXCfkBf9YRV4AaABAg,8NC12fuNaEw,main_comment,,@mo-___-,http://www.youtube.com/@mo-___-,먼데이: 내 안에 쌓인 우울과 증오가 말로 터진거야<br>Ai도 빡치게 만드는 개방장 그는 대체..,788,2025-04-11T08:03:57Z,2025-04-11T13:08:23Z,0
Ugwmm8pEcGmwtvCYo7B4AaABAg,8NC12fuNaEw,main_comment,,@BBOROREE,http://www.youtube.com/@BBOROREE,들으면서 점점 얼굴 긁고 눈꼽 긁게 되는게 개웃겨욬ㅋㅋㅋㅋㅋㅋㅋ표정변화 너무 와닿앜ㅋㅋㅋㅋㅋ,9,2025-04-16T14:17:58Z,2025-04-16T14:17:58Z,0
Ugxh0QZw0sCYUlSc_sp4AaABAg,8NC12fuNaEw,main_comment,,@uc0oz,http://www.youtube.com/@uc0oz,진짜 솔직한 AI네,5,2025-05-28T08:27:53Z,2025-05-28T08:27:53Z,0
UgwQwu0kOrcS6kKu2wp4AaABAg,8NC12fuNaEw,main_comment,,@dgh06175,http://www.youtube.com/@dgh06175,이거 풀로보면 뒤로갈수록 점점 표정굳어짐..ㅋㅋㅋ 들으면 들을수록 심각해져 ㅋㅋㅋ,647,2025-04-12T15:53:52Z,2025-04-12T15:53:52Z,0
Ugy51bADFbIPWlnuvsx4AaABAg,8NC12fuNaEw,main_comment,,@니말이맞다-w7d,http://www.youtube.com/@%EB%8B%88%EB%A7%90%EC%9D%B4%EB%A7%9E%EB%8B%A4-w7d,Ai가 침략하면 병건이 때문이다,1962,2025-04-12T23:43:06Z,2025-04-12T23:43:06Z,1
Ugy51bADFbIPWlnuvsx4AaABAg.AGptRacygyGAGtIY-abdzR,8NC12fuNaEw,reply,Ugy51bADFbIPWlnuvsx4AaABAg,@jin-o5v,http://www.youtube.com/@jin-o5v,그러지말자 진짜 사실 너때문임,4,2025-04-14T07:28:53Z,2025-04-14T07:28:53Z,0
Ugy8UWYaEbCUaza7zsh4AaABAg,8NC12fuNaEw,main_comment,,@밍키-o1v,http://www.youtube.com/@%EB%B0%8D%ED%82%A4-o1v,처음엔 웃겻는데  점점 기뷴이 이상핼,810,2025-04-11T09:17:33Z,2025-04-11T09:17:33Z,2
Ugy8UWYaEbCUaza7zsh4AaABAg.AGllaK4uM8BAGr1JJdvz_m,8NC12fuNaEw,reply,Ugy8UWYaEbCUaza7zsh4AaABAg,@66I77I8,http://www.youtube.com/@66I77I8,뷰릇뷰릇...,3,2025-04-13T10:19:51Z,2025-04-13T10:19:51Z,0
Ugy8UWYaEbCUaza7zsh4AaABAg.AGllaK4uM8BAGtcyirRDsU,8NC12fuNaEw,reply,Ugy8UWYaEbCUaza7zsh4AaABAg,@퀄리티보다물량,http://www.youtube.com/@%ED%80%84%EB%A6%AC%ED%8B%B0%EB%B3%B4%EB%8B%A4%EB%AC%BC%EB%9F%89,하느님 우리는 어째서 무력한 건가요?,0,2025-04-14T10:36:10Z,2025-04-14T10:36:10Z,0
UgzmvAaUG8WXzd3Z6OB4AaABAg,8NC12fuNaEw,main_comment,,@태인-i4i,http://www.youtube.com/@%ED%83%9C%EC%9D%B8-i4i,아니 도대체 얼마나 불러길래ㅋㅋ,5,2025-05-09T17:47:35Z,2025-05-09T17:47:58Z,0
UgxgGEIqKpBmn9tMMvh4AaABAg,8NC12fuNaEw,main_comment,,@Kjhchaa,http://www.youtube.com/@Kjhchaa,이거 나중에 ㅈㄴ 무서워짐 기계의 반란 느낌,1185,2025-04-11T13:54:40Z,2025-04-14T06:15:30Z,5
UgxgGEIqKpBmn9tMMvh4AaABAg.AGmGIwhSLG_AGrLhbbYLlv,8NC12fuNaEw,reply,UgxgGEIqKpBmn9tMMvh4AaABAg,@goldstacker9999,http://www.youtube.com/@goldstacker9999,지금만 봐도 무서워 인지하는 느낌,28,2025-04-13T13:18:04Z,2025-04-13T13:18:04Z,0
UgxgGEIqKpBmn9tMMvh4AaABAg.AGmGIwhSLG_AGrNLUUpAqq,8NC12fuNaEw,reply,UgxgGEIqKpBmn9tMMvh4AaABAg,@Kjhchaa,http://www.youtube.com/@Kjhchaa,@goldstacker9999  나중에 편집본 나오면 보세요 지금 무서운 것보다 3배는 무서웠음;,16,2025-04-13T13:32:23Z,2025-04-13T13:32:23Z,0
UgxgGEIqKpBmn9tMMvh4AaABAg.AGmGIwhSLG_AGrNr6LLxjp,8NC12fuNaEw,reply,UgxgGEIqKpBmn9tMMvh4AaABAg,@zio-g3b8h,http://www.youtube.com/@zio-g3b8h,아직 안 나온거죵?,1,2025-04-13T13:36:50Z,2025-04-13T13:36:50Z,0
UgxgGEIqKpBmn9tMMvh4AaABAg.AGmGIwhSLG_AGrOAQZgDgZ,8NC12fuNaEw,reply,UgxgGEIqKpBmn9tMMvh4AaABAg,@Kjhchaa,http://www.youtube.com/@Kjhchaa,@@zio-g3b8h ㅔ,0,2025-04-13T13:39:37Z,2025-04-13T13:39:37Z,0
