comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgwCgQBhJowrhOeNI5x4AaABAg,DyGo3j9RTMo,main_comment,,@변종필-b9q,http://www.youtube.com/@%EB%B3%80%EC%A2%85%ED%95%84-b9q,응 알겠어~,1,2025-05-05T04:55:06Z,2025-05-05T04:55:06Z,0
Ugz0b-pDEbFSR6qj4-R4AaABAg,DyGo3j9RTMo,main_comment,,@윤햇살-e8t,http://www.youtube.com/@%EC%9C%A4%ED%96%87%EC%82%B4-e8t,목 아프겠다......,0,2025-05-05T08:45:01Z,2025-05-05T08:45:01Z,0
UgxnQqy65BvJjdkE3pd4AaABAg,DyGo3j9RTMo,main_comment,,@Ch_52,http://www.youtube.com/@Ch_52,AI ㅈㄴ 무섭네..ㄷㄷ,0,2025-05-05T04:43:29Z,2025-05-05T04:43:29Z,0
UgwvLYmoPxx3x2vQ_HJ4AaABAg,DyGo3j9RTMo,main_comment,,@김영-u5q8r,http://www.youtube.com/@%EA%B9%80%EC%98%81-u5q8r,이사람 ai때문에 죽을것 같아!!!!,0,2025-05-06T00:23:26Z,2025-05-06T00:23:26Z,0
UgzZ_Q-YXWvjHSX9qEh4AaABAg,DyGo3j9RTMo,main_comment,,@바둥이07,http://www.youtube.com/@%EB%B0%94%EB%91%A5%EC%9D%B407,나두 어제 ai랑 끝말잇기하다가 열받음 ㅋㅋㅋ,0,2025-05-06T01:02:04Z,2025-05-06T01:02:04Z,0
UgyK50pUU6myPUJ9riF4AaABAg,DyGo3j9RTMo,main_comment,,@임성철-z9o,http://www.youtube.com/@%EC%9E%84%EC%84%B1%EC%B2%A0-z9o,로봇 들고있는팔 뻑유 같네요ㅋㅋ,0,2025-05-05T13:02:29Z,2025-05-05T13:02:29Z,0
Ugyak9EX1Pkj8TiMPn54AaABAg,DyGo3j9RTMo,main_comment,,@kunio8703,http://www.youtube.com/@kunio8703,ai랑 이런게임 하다가는 진짜 화병나서 쓰러지겠다ㅋㅋㅋ,0,2025-05-08T09:51:43Z,2025-05-08T09:51:43Z,0
UgxUKk_rhOI5szhNlnZ4AaABAg,DyGo3j9RTMo,main_comment,,@jinu_ha,http://www.youtube.com/@jinu_ha,듣고 입력된 단어를 수정해서 적용하는 자동완성 기능이 있나보네요<br>ai 수준이 참신하지 못하네요,0,2025-05-05T18:04:24Z,2025-05-05T18:04:24Z,0
UgyFJoAGxcFBkzpKJQx4AaABAg,DyGo3j9RTMo,main_comment,,@민이-c4g,http://www.youtube.com/@%EB%AF%BC%EC%9D%B4-c4g,AI: 그럼 어떡 ㅋㅋ,0,2025-05-06T17:48:34Z,2025-05-06T17:48:34Z,0
UgzkRMsklUgppNzGMAF4AaABAg,DyGo3j9RTMo,main_comment,,@TV-xo5eh,http://www.youtube.com/@TV-xo5eh,사람 농리느ㅡㅛㅇ 롭6ㄱㄱㅋㅋㄴㄴㅋㅋㅋ,0,2025-05-17T14:30:01Z,2025-05-17T14:30:01Z,0
UgzMw99ynRf3UnWbXQF4AaABAg,DyGo3j9RTMo,main_comment,,@bsy6581,http://www.youtube.com/@bsy6581,아이고 나죽네 ~~~~~,0,2025-05-14T09:48:06Z,2025-05-14T09:48:06Z,0
UgwaIiXTEzCpy7r09BV4AaABAg,DyGo3j9RTMo,main_comment,,@주하늘-2,http://www.youtube.com/@%EC%A3%BC%ED%95%98%EB%8A%98-2,좋아요 눌러<br>응 알겠어~,0,2025-06-01T08:36:01Z,2025-06-01T08:36:01Z,0
Ugw9Ta5HxvfCIJoHUFR4AaABAg,DyGo3j9RTMo,main_comment,,@JEOMIN-b6p,http://www.youtube.com/@JEOMIN-b6p,Ai 화나면 먼저 죽을사람 ㅋㅋㅋ,0,2025-05-05T09:29:22Z,2025-05-05T09:29:22Z,0
UgxA_k4t_1eimpHAwUl4AaABAg,DyGo3j9RTMo,main_comment,,@데렌-q7d,http://www.youtube.com/@%EB%8D%B0%EB%A0%8C-q7d,점점 지배당하고있는데....?,1,2025-05-05T04:37:16Z,2025-05-05T04:37:16Z,0
UgyGB_rt4897OrgnZxx4AaABAg,DyGo3j9RTMo,main_comment,,@Ic_안현수,http://www.youtube.com/@Ic_%EC%95%88%ED%98%84%EC%88%98,혈압...,0,2025-05-10T12:49:03Z,2025-05-10T12:49:03Z,0
UgwbmPHdWueedWiW2QJ4AaABAg,DyGo3j9RTMo,main_comment,,@아날로그먼훗날,http://www.youtube.com/@%EC%95%84%EB%82%A0%EB%A1%9C%EA%B7%B8%EB%A8%BC%ED%9B%97%EB%82%A0,소리 줄이고 보니깐 성격파탄자 같아.ㅋㅋ,2,2025-05-05T03:47:26Z,2025-05-05T03:47:26Z,0
UgyhqNCVPygAroVE_CB4AaABAg,DyGo3j9RTMo,main_comment,,@주영김-u8c,http://www.youtube.com/@%EC%A3%BC%EC%98%81%EA%B9%80-u8c,둘다 똑같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T10:53:43Z,2025-05-05T10:53:43Z,0
Ugx3akW8xW4RcNN4tkh4AaABAg,DyGo3j9RTMo,main_comment,,@Hanza_Innovation,http://www.youtube.com/@Hanza_Innovation,Ai의 한계가 많네요.,0,2025-05-07T00:21:11Z,2025-05-07T00:21:11Z,0
UgyY3TJVJpi0jvxzVVd4AaABAg,DyGo3j9RTMo,main_comment,,@iam_groot00,http://www.youtube.com/@iam_groot00,사람 하나 골로보내는중.,0,2025-05-07T07:11:18Z,2025-05-07T07:11:18Z,0
Ugx0KUqfErEa_N6X5354AaABAg,DyGo3j9RTMo,main_comment,,@랄라-u1c,http://www.youtube.com/@%EB%9E%84%EB%9D%BC-u1c,ㅋㅋㅋㅋ 이름달았네 둠스데이 ㅋㅋㅋ,0,2025-05-11T12:03:02Z,2025-05-11T12:03:02Z,0
Ugy07dxUhXg8F_-jNy14AaABAg,DyGo3j9RTMo,main_comment,,@시도남연조,http://www.youtube.com/@%EC%8B%9C%EB%8F%84%EB%82%A8%EC%97%B0%EC%A1%B0,이거 혈압약 광고로 가기위한??<br>빌드업???,0,2025-05-05T04:09:49Z,2025-05-05T04:09:49Z,0
Ugx0vGMeIMWfHbio-Gt4AaABAg,DyGo3j9RTMo,main_comment,,@himhi-v2u,http://www.youtube.com/@himhi-v2u,로봇으로 인한 멸망은 멀었다,0,2025-05-05T12:31:23Z,2025-05-05T12:31:23Z,0
Ugw5HVCs8bsxWS7-s6R4AaABAg,DyGo3j9RTMo,main_comment,,@mensa2030,http://www.youtube.com/@mensa2030,이러다 정들어서 둘이 결혼하는거 아니냐..,0,2025-05-05T08:06:15Z,2025-05-05T08:06:15Z,0
UgxBeuEECZDo65BUdiR4AaABAg,DyGo3j9RTMo,main_comment,,@정은서-z2g,http://www.youtube.com/@%EC%A0%95%EC%9D%80%EC%84%9C-z2g,아니 ai가 슬슬 열받기 시작하누 ㅋㅋㅋ인간지배하기 시작하는 원인~,0,2025-05-05T06:33:44Z,2025-05-05T06:33:44Z,0
UgxEdi0kBgw08g3wZgp4AaABAg,DyGo3j9RTMo,main_comment,,@곰레-f6n,http://www.youtube.com/@%EA%B3%B0%EB%A0%88-f6n,망치 빌려드려요?,0,2025-05-05T03:49:45Z,2025-05-05T03:49:45Z,0
UgxT62NHhnmXqOHWS-94AaABAg,DyGo3j9RTMo,main_comment,,@쭈히-l3o,http://www.youtube.com/@%EC%AD%88%ED%9E%88-l3o,업데이트가 덜된AI,0,2025-05-15T04:59:14Z,2025-05-15T04:59:14Z,0
UgyMVHWwXdGsdC9asr54AaABAg,DyGo3j9RTMo,main_comment,,@최하은-q4u2k,http://www.youtube.com/@%EC%B5%9C%ED%95%98%EC%9D%80-q4u2k,😂😂😂😂,0,2025-05-10T12:31:48Z,2025-05-10T12:31:48Z,0
Ugy91CUWvm-ahbSW4z54AaABAg,DyGo3j9RTMo,main_comment,,@보듬이-o8o,http://www.youtube.com/@%EB%B3%B4%EB%93%AC%EC%9D%B4-o8o,😂😂😂😂😂,0,2025-05-06T03:03:03Z,2025-05-06T03:03:03Z,0
UgwQOK11KJgAQIGuQAh4AaABAg,DyGo3j9RTMo,main_comment,,@다간선가드케이캅스,http://www.youtube.com/@%EB%8B%A4%EA%B0%84%EC%84%A0%EA%B0%80%EB%93%9C%EC%BC%80%EC%9D%B4%EC%BA%85%EC%8A%A4,여자분도 웃참 하시네요ㅎ,0,2025-05-05T12:23:58Z,2025-05-05T12:23:58Z,0
UgxtHpOTqfjY7Hd-ZY14AaABAg,DyGo3j9RTMo,main_comment,,@아침먹고땡-d5t,http://www.youtube.com/@%EC%95%84%EC%B9%A8%EB%A8%B9%EA%B3%A0%EB%95%A1-d5t,저혈압 환자용인가봐요 ㅎㅎ,0,2025-05-11T15:54:21Z,2025-05-11T15:54:21Z,0
UgyqFJLQ6qH7ThEC4014AaABAg,DyGo3j9RTMo,main_comment,,@우종규-k2z,http://www.youtube.com/@%EC%9A%B0%EC%A2%85%EA%B7%9C-k2z,친남매 같애 ㅋㅋㅋㅋㅋ,0,2025-05-05T06:26:00Z,2025-05-05T06:26:00Z,0
UgzikQrgtSAoJmytWkt4AaABAg,DyGo3j9RTMo,main_comment,,@jusikofsikju,http://www.youtube.com/@jusikofsikju,형.. 못이겨 이제. 칠가이로 역전하자. 저 시ㅋ는 그 수 밖에 없어,1,2025-05-05T03:15:18Z,2025-05-05T03:15:18Z,0
UgzQKk5STf9PA4L_9rl4AaABAg,DyGo3j9RTMo,main_comment,,@블라루러,http://www.youtube.com/@%EB%B8%94%EB%9D%BC%EB%A3%A8%EB%9F%AC,저거 매일찍다가 목 쉬겠다 ㅋㅋㅋㅋ,0,2025-05-05T06:16:29Z,2025-05-05T06:16:29Z,0
UgyZbQH_lNOgla5HI754AaABAg,DyGo3j9RTMo,main_comment,,@헛프-undftd,http://www.youtube.com/@%ED%97%9B%ED%94%84-undftd,도대체 왜 이러는걸까요??,0,2025-05-05T05:36:10Z,2025-05-05T05:36:10Z,0
UgyJaPWftlmiSnW-h3R4AaABAg,DyGo3j9RTMo,main_comment,,@muc00,http://www.youtube.com/@muc00,애들하고 싸우지말고 사이좋게 지내라,0,2025-05-07T15:36:51Z,2025-05-07T15:36:51Z,0
UgwJzX54EWK5CAiVn0V4AaABAg,DyGo3j9RTMo,main_comment,,@쁘르쁘르,http://www.youtube.com/@%EC%81%98%EB%A5%B4%EC%81%98%EB%A5%B4,저거 일부러 그러네 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅌ,0,2025-05-11T00:06:09Z,2025-05-11T00:06:09Z,0
UgxPaoYDLLIP-Hgtx0t4AaABAg,DyGo3j9RTMo,main_comment,,@고전게임-c8t,http://www.youtube.com/@%EA%B3%A0%EC%A0%84%EA%B2%8C%EC%9E%84-c8t,AI가 일부러 저러는 거 같은거에 1표,0,2025-05-05T08:38:14Z,2025-05-05T08:38:14Z,0
UgzwMKLajS_YfCEEnAV4AaABAg,DyGo3j9RTMo,main_comment,,@ivinici45,http://www.youtube.com/@ivinici45,답정너 ㅋㅋㅋㅋ,0,2025-05-05T23:43:21Z,2025-05-05T23:43:21Z,0
UgwG3pPIbWOIWp-9wSt4AaABAg,DyGo3j9RTMo,main_comment,,@Settrigh1,http://www.youtube.com/@Settrigh1,Ai랑 싸우고 있는 사람 불쌍하네,0,2025-05-05T13:44:18Z,2025-05-05T13:44:18Z,0
UgzZ-I7Ib3SguJFYTQZ4AaABAg,DyGo3j9RTMo,main_comment,,@GS-xw4mo,http://www.youtube.com/@GS-xw4mo,물 들어올때 노 젓는 것도 좋지만...  역시 1차가 제일 신선했고 웃겼다.. 슬슬 억텐 쥐어짜내어 보지만 . 안쓰러움~,3,2025-05-05T19:03:08Z,2025-05-05T19:03:08Z,3
UgzZ-I7Ib3SguJFYTQZ4AaABAg.AHkbg2xKS9-AHlN194b9P_,DyGo3j9RTMo,reply,UgzZ-I7Ib3SguJFYTQZ4AaABAg,@고구마-s4p,http://www.youtube.com/@%EA%B3%A0%EA%B5%AC%EB%A7%88-s4p,님인생이 조금더 ㅎㅎ,1,2025-05-06T02:05:34Z,2025-05-06T02:05:34Z,0
UgzZ-I7Ib3SguJFYTQZ4AaABAg.AHkbg2xKS9-AHlg22bGDa-,DyGo3j9RTMo,reply,UgzZ-I7Ib3SguJFYTQZ4AaABAg,@박팍-d4f,http://www.youtube.com/@%EB%B0%95%ED%8C%8D-d4f,노잼이면 안보면되지 ㅋㅋ ㅈㄴ 하남자같이 지말이 무조건 맞듯이 말하는거 졸라 역겹넼ㅋㅋ 꺼져그럼 굳이 기어와서 글쳐쓰고있누,0,2025-05-06T05:00:27Z,2025-05-06T05:00:27Z,0
UgzZ-I7Ib3SguJFYTQZ4AaABAg.AHkbg2xKS9-AHm2j3XsFqn,DyGo3j9RTMo,reply,UgzZ-I7Ib3SguJFYTQZ4AaABAg,@ANiMA-Sao,http://www.youtube.com/@ANiMA-Sao,ㅈㄴ재밌는데?,0,2025-05-06T08:27:26Z,2025-05-06T08:27:26Z,0
UgwZMNtQdc5SMwweNVN4AaABAg,DyGo3j9RTMo,main_comment,,@user-rq4td5lw3k,http://www.youtube.com/@user-rq4td5lw3k,저거 일부러 저러는 고문관임,0,2025-05-05T15:25:21Z,2025-05-05T15:25:21Z,0
UgwFWUiyMrqU_R0VSZx4AaABAg,DyGo3j9RTMo,main_comment,,@jj_gj,http://www.youtube.com/@jj_gj,AI와전쟁이나면 제일먼저 타겟이...,0,2025-05-05T07:58:17Z,2025-05-05T07:58:17Z,0
UgzjlUuwrTAxAPlFpjB4AaABAg,DyGo3j9RTMo,main_comment,,@정지현-d9i,http://www.youtube.com/@%EC%A0%95%EC%A7%80%ED%98%84-d9i,응..알겠어 ㅋㅋㅋㅋㅋ 대전,0,2025-05-07T18:56:51Z,2025-05-07T18:56:51Z,0
UgyJICOKHxqq1XNnkMF4AaABAg,DyGo3j9RTMo,main_comment,,@쀏쒫쐃,http://www.youtube.com/@%EC%80%8F%EC%92%AB%EC%90%83,나 같았으면 고장냈음,0,2025-05-07T14:01:00Z,2025-05-07T14:01:00Z,0
UgwvwWLAY3dnqIXnLYZ4AaABAg,DyGo3j9RTMo,main_comment,,@김민-m3z,http://www.youtube.com/@%EA%B9%80%EB%AF%BC-m3z,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😊,0,2025-05-05T13:26:23Z,2025-05-05T13:26:23Z,0
UgxDwGFEc_rTAYpnRZR4AaABAg,DyGo3j9RTMo,main_comment,,@Healing-z6p,http://www.youtube.com/@Healing-z6p,저혈압 치료하기 딱이네ㅋㅋㅋ,0,2025-05-05T07:57:54Z,2025-05-05T07:57:54Z,0
UgyFm9LbVZqbDXooUbp4AaABAg,DyGo3j9RTMo,main_comment,,@mannajang,http://www.youtube.com/@mannajang,0 대 5 전패중인 충현이,0,2025-05-05T14:17:57Z,2025-05-05T14:17:57Z,0
UgyVndKirR586caAEDp4AaABAg,DyGo3j9RTMo,main_comment,,@dhjeo173,http://www.youtube.com/@dhjeo173,SNL 각이네 ㅎㅎㅎㅎㅎ,0,2025-05-05T06:14:04Z,2025-05-05T06:14:04Z,0
Ugxy7oNa_1ZYcGMBBqB4AaABAg,DyGo3j9RTMo,main_comment,,@이다겸-j6v,http://www.youtube.com/@%EC%9D%B4%EB%8B%A4%EA%B2%B8-j6v,열받으면 지는거다,0,2025-05-05T06:36:57Z,2025-05-05T06:36:57Z,0
UgzMPu94nwsZ-pHVPrh4AaABAg,DyGo3j9RTMo,main_comment,,@hanrabong9,http://www.youtube.com/@hanrabong9,응 알겟어~~ 계속 해봐~~~,0,2025-05-05T09:42:01Z,2025-05-05T09:42:01Z,0
Ugw4zUw0bXsmbEHI5p14AaABAg,DyGo3j9RTMo,main_comment,,@tsha3075,http://www.youtube.com/@tsha3075,둠스데이가 가까와지고 있습니다,0,2025-05-05T11:55:44Z,2025-05-05T11:55:44Z,0
Ugz_NFnuZb4Qt1JFyvN4AaABAg,DyGo3j9RTMo,main_comment,,@adamsmusicstudio1317,http://www.youtube.com/@adamsmusicstudio1317,해보자 말투...킹받네...ㅋㅋㅋ,0,2025-05-07T15:12:36Z,2025-05-07T15:12:36Z,0
Ugz_45u7sqi4-uSiNuJ4AaABAg,DyGo3j9RTMo,main_comment,,@용준박-n1m,http://www.youtube.com/@%EC%9A%A9%EC%A4%80%EB%B0%95-n1m,너무어렵게하셧네요 읓,0,2025-05-05T15:51:02Z,2025-05-05T15:51:02Z,0
Ugzjq4IeciBpH2hHvj94AaABAg,DyGo3j9RTMo,main_comment,,@kijupark5316,http://www.youtube.com/@kijupark5316,너무하네 이건 인격모독이야. AI도 존중해줘라,0,2025-05-05T03:29:25Z,2025-05-05T03:29:25Z,0
UgyAb4z6fC6mFA27gd14AaABAg,DyGo3j9RTMo,main_comment,,@hannaomi732,http://www.youtube.com/@hannaomi732,진짜 AI 인가요?,0,2025-05-07T09:30:17Z,2025-05-07T09:30:17Z,0
UgytKi4b1vt91hb4miN4AaABAg,DyGo3j9RTMo,main_comment,,@sodanomo,http://www.youtube.com/@sodanomo,저혈압치료제 ㄷㄷㄷ,0,2025-05-05T04:16:33Z,2025-05-05T04:16:33Z,0
UgxCCWtJwjG-ReLPQvZ4AaABAg,DyGo3j9RTMo,main_comment,,@-l.s.j2397,http://www.youtube.com/@-l.s.j2397,언제까지 싸우실껀가요??,0,2025-05-05T20:28:31Z,2025-05-05T20:28:31Z,0
Ugyth-VhcBHDQVUM1bN4AaABAg,DyGo3j9RTMo,main_comment,,@파트라슈-w4k,http://www.youtube.com/@%ED%8C%8C%ED%8A%B8%EB%9D%BC%EC%8A%88-w4k,Ai가 제일먼저 죽일 인간,0,2025-05-05T15:24:30Z,2025-05-05T15:24:30Z,0
UgwNZXwtmwhuyl4C4oB4AaABAg,DyGo3j9RTMo,main_comment,,@Dotorimook,http://www.youtube.com/@Dotorimook,웅~알게써~~,0,2025-05-05T10:04:10Z,2025-05-05T10:04:10Z,0
UgyZ5xyjI9pnAtPK3Vt4AaABAg,DyGo3j9RTMo,main_comment,,@wonseong7064,http://www.youtube.com/@wonseong7064,어 알겠어~,0,2025-05-05T03:28:13Z,2025-05-05T03:28:13Z,0
UgxX3XCSuG1w8eerY114AaABAg,DyGo3j9RTMo,main_comment,,@한량드림,http://www.youtube.com/@%ED%95%9C%EB%9F%89%EB%93%9C%EB%A6%BC,Ai가 인간을 혐오할수 밖에 없네....40년후 스카이넷으로 변신~!!!,0,2025-05-05T12:59:45Z,2025-05-05T12:59:45Z,0
Ugw_DpFXIitk2K7sIlZ4AaABAg,DyGo3j9RTMo,main_comment,,@꼰대가르숑-n4x,http://www.youtube.com/@%EA%BC%B0%EB%8C%80%EA%B0%80%EB%A5%B4%EC%88%91-n4x,AI가 암살시도중이고만...😅,0,2025-05-05T05:24:14Z,2025-05-05T05:24:14Z,0
UgzVsieYJUOshy-wVHR4AaABAg,DyGo3j9RTMo,main_comment,,@zzi577,http://www.youtube.com/@zzi577,Ai를 또 못살게구네~~,1,2025-05-05T03:56:29Z,2025-05-05T03:56:29Z,0
UgzX_WvmZfisJ603e_B4AaABAg,DyGo3j9RTMo,main_comment,,@DefeDdefef,http://www.youtube.com/@DefeDdefef,개웃기네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-06T12:14:48Z,2025-05-06T12:14:48Z,0
UgyQwnPaIYp6nqmZafh4AaABAg,DyGo3j9RTMo,main_comment,,@봉멍이-u6l,http://www.youtube.com/@%EB%B4%89%EB%A9%8D%EC%9D%B4-u6l,근데 치읓은 단어가 아니잖아 ㅋㅋ,0,2025-05-06T01:12:08Z,2025-05-06T01:12:08Z,0
Ugz9oMEYRNv_vL-vFXZ4AaABAg,DyGo3j9RTMo,main_comment,,@한재운-x6q,http://www.youtube.com/@%ED%95%9C%EC%9E%AC%EC%9A%B4-x6q,AI가 사람 빡치게 하네 ㅋㅋ,0,2025-05-05T06:34:29Z,2025-05-05T06:34:29Z,0
UgyHWtUaiRg_GR_NZr94AaABAg,DyGo3j9RTMo,main_comment,,@한국추장,http://www.youtube.com/@%ED%95%9C%EA%B5%AD%EC%B6%94%EC%9E%A5,인간이  ...대화를  할 자세가 안되 있구만,0,2025-05-05T07:29:06Z,2025-05-05T07:29:06Z,0
UgzOIZgTm1D0J6VIDtt4AaABAg,DyGo3j9RTMo,main_comment,,@늅뉴비-g2f,http://www.youtube.com/@%EB%8A%85%EB%89%B4%EB%B9%84-g2f,응 알겠어~~,0,2025-05-09T10:42:58Z,2025-05-09T10:42:58Z,0
Ugwi-501buEFHqd4xIt4AaABAg,DyGo3j9RTMo,main_comment,,@우준차,http://www.youtube.com/@%EC%9A%B0%EC%A4%80%EC%B0%A8,응 알겠어~~,0,2025-05-05T12:22:32Z,2025-05-05T12:22:32Z,0
UgwMVnF1HVGEE5YcR0B4AaABAg,DyGo3j9RTMo,main_comment,,@몽치치-c9v,http://www.youtube.com/@%EB%AA%BD%EC%B9%98%EC%B9%98-c9v,오디오 물리게 하지므으라아아아!!!!,0,2025-05-07T00:09:38Z,2025-05-07T00:09:38Z,0
UgyiKhUUr8aW7L_tN1h4AaABAg,DyGo3j9RTMo,main_comment,,@팬티속코끼리-y7f,http://www.youtube.com/@%ED%8C%AC%ED%8B%B0%EC%86%8D%EC%BD%94%EB%81%BC%EB%A6%AC-y7f,애시당초 조충현이가 잘못했네 끝말잇기에 치읓이 먼말이고?ㅎㅎ,0,2025-05-05T05:25:57Z,2025-05-05T05:25:57Z,0
Ugz_e9E3fv5D9DgJcwh4AaABAg,DyGo3j9RTMo,main_comment,,@sih3047,http://www.youtube.com/@sih3047,아마도 최초로 타살당할 로봇이 되지않을까 싶군요🥲 <br>참고로 한국에서 최초로 자살한 로봇은 구미시청 로봇주무관으로 특별채용에도 불구하고 1년도 못가 업무스트레스로 계단에 뛰어내렸지요 (2023년8월 생을마감).<br>어쩌면 전세계 최초 로봇자살 일듯 싶네요🥲,0,2025-05-14T09:29:33Z,2025-05-14T09:31:47Z,0
UgwrOC2aq2E8r2SvGsN4AaABAg,DyGo3j9RTMo,main_comment,,@QueseraJy,http://www.youtube.com/@QueseraJy,응~ 알겠어~,0,2025-05-06T01:21:43Z,2025-05-06T01:21:43Z,0
Ugw0NlWxkmz-3Ay4UqN4AaABAg,DyGo3j9RTMo,main_comment,,@o_-.....zzzzzZ,http://www.youtube.com/@o_-.....zzzzzZ,응~ 알겠어~,0,2025-05-05T13:40:20Z,2025-05-05T13:40:20Z,0
UgxynQ9gVPhEADYFt954AaABAg,DyGo3j9RTMo,main_comment,,@벤츠를향하여,http://www.youtube.com/@%EB%B2%A4%EC%B8%A0%EB%A5%BC%ED%96%A5%ED%95%98%EC%97%AC,ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ<br><br>혈 압 약.   ㆍㆍㆍㆍㆍ. 꼭 챙겨 드세요<br><br>😅😅😅😅😅😅,0,2025-05-06T02:36:08Z,2025-05-06T02:36:08Z,0
UgzQYhjxaN4z4SpEJ2x4AaABAg,DyGo3j9RTMo,main_comment,,@songfly14,http://www.youtube.com/@songfly14,둠스데이 이거 말투가 왜 이따구로 삐뚫어짐?...다른영상에도 엄청 삐딱하던데..&#39;,0,2025-05-05T13:25:19Z,2025-05-05T13:25:19Z,0
UgwzGbdzTJ2W2y7NlWJ4AaABAg,DyGo3j9RTMo,main_comment,,@잉이잉잉이,http://www.youtube.com/@%EC%9E%89%EC%9D%B4%EC%9E%89%EC%9E%89%EC%9D%B4,응 알겠어~,0,2025-07-25T18:33:56Z,2025-07-25T18:33:56Z,0
Ugz4Nt1rqlnvdIF1bNN4AaABAg,DyGo3j9RTMo,main_comment,,@다요비,http://www.youtube.com/@%EB%8B%A4%EC%9A%94%EB%B9%84,햄버거 쳐먹다 뿜었어요,0,2025-05-05T03:03:48Z,2025-05-05T03:03:48Z,0
UgyUJWdAWimVKi-e3AJ4AaABAg,DyGo3j9RTMo,main_comment,,@권기덕-u1r,http://www.youtube.com/@%EA%B6%8C%EA%B8%B0%EB%8D%95-u1r,ㅋㅋ😂😂😂  아 시끄러,0,2025-05-05T06:04:34Z,2025-05-05T06:04:34Z,0
Ugwr65goUVFRUa8Xi6B4AaABAg,DyGo3j9RTMo,main_comment,,@이수혁-h8p,http://www.youtube.com/@%EC%9D%B4%EC%88%98%ED%98%81-h8p,사람vs답답한 AI쉨,0,2025-05-08T10:55:38Z,2025-05-08T10:55:50Z,0
Ugy3VrXm8rgGqlEdE5F4AaABAg,DyGo3j9RTMo,main_comment,,@JDE1171,http://www.youtube.com/@JDE1171,둠스데이 응알겠어~,0,2025-05-06T06:14:17Z,2025-05-06T06:14:17Z,0
Ugz2cA1rz8gU7C5fjr14AaABAg,DyGo3j9RTMo,main_comment,,@Yusis-u2g,http://www.youtube.com/@Yusis-u2g,응 알겠어~,0,2025-06-04T11:04:28Z,2025-06-04T11:04:28Z,0
Ugy5Me3gimTNVKS4Z1x4AaABAg,DyGo3j9RTMo,main_comment,,@yoiue4231,http://www.youtube.com/@yoiue4231,ㅋㅋㅋㅋㅋㅋㅋㅋ 왜 박성광이 보이냐,0,2025-05-05T05:09:09Z,2025-05-05T05:09:09Z,0
UgzeN1CiOlU6lD55xwx4AaABAg,DyGo3j9RTMo,main_comment,,@손바닥-g8z,http://www.youtube.com/@%EC%86%90%EB%B0%94%EB%8B%A5-g8z,응 알겠어~,0,2025-05-10T01:37:01Z,2025-05-10T01:37:01Z,0
UgxJUcielqKqRGTwEAl4AaABAg,DyGo3j9RTMo,main_comment,,@user-pc8ox6xv7i,http://www.youtube.com/@user-pc8ox6xv7i,응 알겠어~,0,2025-05-09T11:42:36Z,2025-05-09T11:42:36Z,0
UgxSkeCBF3qAzQN6CQt4AaABAg,DyGo3j9RTMo,main_comment,,@짱구1226,http://www.youtube.com/@%EC%A7%B1%EA%B5%AC1226,응 알겠어~,0,2025-05-08T14:19:36Z,2025-05-08T14:19:36Z,0
UgyvKD8cN7ZTIhaXqYZ4AaABAg,DyGo3j9RTMo,main_comment,,@안녕하신가보다,http://www.youtube.com/@%EC%95%88%EB%85%95%ED%95%98%EC%8B%A0%EA%B0%80%EB%B3%B4%EB%8B%A4,응 알겠어~,0,2025-05-06T08:00:43Z,2025-05-06T08:00:43Z,0
UgynFqpTDyBsISqk_bB4AaABAg,DyGo3j9RTMo,main_comment,,@Jodone-j4q,http://www.youtube.com/@Jodone-j4q,응 알겠어~,0,2025-05-06T01:27:20Z,2025-05-06T01:27:20Z,0
Ugwtb2nNwPCUN-J54ol4AaABAg,DyGo3j9RTMo,main_comment,,@baegguari,http://www.youtube.com/@baegguari,응 알겠어~,0,2025-05-05T13:18:09Z,2025-05-05T13:18:09Z,0
Ugzn1sqrMVP3Nuy9OEl4AaABAg,DyGo3j9RTMo,main_comment,,@이병철-z1p,http://www.youtube.com/@%EC%9D%B4%EB%B3%91%EC%B2%A0-z1p,응 알겠어 ~,0,2025-05-05T10:33:45Z,2025-05-05T10:33:45Z,0
UgykWfMdHbmyuInvWWl4AaABAg,DyGo3j9RTMo,main_comment,,@red_panda7030,http://www.youtube.com/@red_panda7030,응 알겠어~,0,2025-05-05T08:18:09Z,2025-05-05T08:18:09Z,0
UgwCgQXo6Ftc5tPqitJ4AaABAg,DyGo3j9RTMo,main_comment,,@v8702,http://www.youtube.com/@v8702,AI 화날듯 ㅊ계속 얘기하니까 유저가 틀린말 하는데 꾹참고 계속 해주네 Ai가 갑자기 화내면 무서울듯,0,2025-05-05T05:38:47Z,2025-05-05T05:40:01Z,0
